symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
AVAXUSDT,2020-10-01 07:00:00+00:00,2020-10-01 14:00:00+00:00,2312.9944025535456,4.3255617,4.3014482,-55.77439052597366,-65.75150333071068,-0.6571864400870634,9.977112804737011
AVAXUSDT,2020-10-08 16:00:00+00:00,2020-10-08 17:00:00+00:00,2553.2662939933402,3.8927454,3.7909036000000005,-260.0292352596095,-269.8384362628973,-2.7148866324522385,9.809201003287818
AVAXUSDT,2020-10-08 21:00:00+00:00,2020-10-09 00:00:00+00:00,2474.437376246611,3.90765285,3.8520730000000003,-137.52885820617908,-147.1293360425126,-1.5216221913110717,9.600477836333503
AVAXUSDT,2020-10-09 01:00:00+00:00,2020-10-09 05:00:00+00:00,2435.956161854076,3.9089535,3.8389795500000004,-170.4534746717681,-179.89028729915827,-1.8891991558610155,9.436812627390173
AVAXUSDT,2020-10-09 07:00:00+00:00,2020-10-11 01:00:00+00:00,2392.239812734351,3.9051516,4.02188805,279.2615832872737,269.77989336334684,2.8877990338454556,9.481689923926886
AVAXUSDT,2020-10-12 03:00:00+00:00,2020-10-14 07:00:00+00:00,2294.030499875371,4.18999395,4.358919450000001,387.52024920669965,377.714515166503,3.929624845878385,9.80573404019663
AVAXUSDT,2020-10-17 23:00:00+00:00,2020-10-18 00:00:00+00:00,2380.4140670372776,4.1966973,4.167715100000001,-68.98963657368716,-78.94501904341769,-0.7902501378881851,9.95538246973052
AVAXUSDT,2020-10-18 07:00:00+00:00,2020-10-18 15:00:00+00:00,2363.8476176564573,4.1926953,4.15562115,-87.63764115413716,-97.50471513002451,-0.9838136395220416,9.867073975887356
AVAXUSDT,2020-10-22 03:00:00+00:00,2020-10-23 22:00:00+00:00,2399.323657392643,4.090044,4.2602688,408.42438971493266,398.40683819109836,4.059849810906695,10.0175515238343
AVAXUSDT,2020-10-24 19:00:00+00:00,2020-10-24 20:00:00+00:00,2383.662295565676,4.284141,4.2734622,-25.454652921886712,-35.6538709660128,-0.34913887288023415,10.199218044126088
AVAXUSDT,2020-10-26 08:00:00+00:00,2020-10-26 16:00:00+00:00,2285.96846285931,4.4516247,4.0803588,-848.7021387350784,-858.4540613383964,-8.435838981439744,9.751922603317997
AVAXUSDT,2020-10-26 20:00:00+00:00,2020-10-26 21:00:00+00:00,2227.3406561210727,4.18319055,4.145926,-83.00084724705592,-92.27673720774885,-0.9903710524255158,9.275889960692943
AVAXUSDT,2020-10-27 00:00:00+00:00,2020-10-27 01:00:00+00:00,2180.859831145502,4.23001395,4.2001988500000005,-65.02255395158525,-74.21511018334958,-0.8044939520825821,9.192556231764325
AVAXUSDT,2020-11-06 10:00:00+00:00,2020-11-06 12:00:00+00:00,2564.6306171428987,3.5680831499999996,3.5164409000000005,-132.4432954881456,-141.52788913140319,-1.5466150788834367,9.084593643257605
AVAXUSDT,2020-11-06 13:00:00+00:00,2020-11-06 14:00:00+00:00,2508.276958436021,3.591795,3.5053464500000002,-216.83690605520331,-225.7377042401014,-2.5056307702694505,8.900798184898106
AVAXUSDT,2020-11-06 16:00:00+00:00,2020-11-06 17:00:00+00:00,2479.446599978878,3.54247035,3.508245,-84.85992769058666,-93.60086379157485,-1.06566051216208,8.740936100988193
AVAXUSDT,2020-11-06 19:00:00+00:00,2020-11-07 17:00:00+00:00,2431.5842304526,3.57368595,3.5026478,-172.7352453005256,-181.33859607848535,-2.086817865878777,8.603350777959754
AVAXUSDT,2020-11-10 10:00:00+00:00,2020-11-10 15:00:00+00:00,2435.3610116770687,3.4936459499999994,3.4350816,-142.62533466420814,-151.06231113210953,-1.775472233384132,8.436976467901388
AVAXUSDT,2020-11-10 16:00:00+00:00,2020-11-12 01:00:00+00:00,2414.5034847645748,3.4612297499999998,3.5041470500000003,103.62397040668787,95.21500712853872,1.1393237215761391,8.408963278149162
AVAXUSDT,2020-11-13 15:00:00+00:00,2020-11-14 05:00:00+00:00,2387.5059524294434,3.5402692499999997,3.50934445,-73.83314407768945,-82.24864141322853,-0.9730787241676534,8.415497335539076
AVAXUSDT,2020-11-14 06:00:00+00:00,2020-11-14 07:00:00+00:00,2366.937663391812,3.53626725,3.47396215,-147.4722878113924,-155.7686758093307,-1.8610079512514126,8.296387997938293
AVAXUSDT,2020-11-15 14:00:00+00:00,2020-11-15 17:00:00+00:00,2261.942445780375,3.63151485,3.5043469500000004,-287.6464707507529,-295.71692509707424,-3.6000356958474082,8.070454346321373
AVAXUSDT,2020-11-15 22:00:00+00:00,2020-11-16 02:00:00+00:00,2239.5177052495624,3.5357669999999994,3.46016905,-169.30294750556948,-177.13670882995382,-2.237022915395705,7.833761324384344
AVAXUSDT,2020-11-16 04:00:00+00:00,2020-11-18 14:00:00+00:00,2185.498082513346,3.54207015,3.66726545,273.6140880896834,265.73609352468577,3.4327561863787515,7.877994564997602
AVAXUSDT,2020-11-20 10:00:00+00:00,2020-11-22 13:00:00+00:00,2081.4728484607367,3.84682245,3.86636585,40.67905646660823,32.65166045585072,0.40778606379403654,8.027396010757514
AVAXUSDT,2020-11-22 21:00:00+00:00,2020-11-26 02:00:00+00:00,1998.186401965072,4.02351075,3.8958511000000002,-255.08777670961956,-262.99995729007503,-3.271255853485655,7.912180580455479
AVAXUSDT,2020-12-02 11:00:00+00:00,2020-12-02 12:00:00+00:00,2058.995141248334,3.7768874999999995,3.7250365500000004,-106.76085411910839,-114.4840667035904,-1.4721622506627234,7.723212584482013
AVAXUSDT,2020-12-02 17:00:00+00:00,2020-12-04 09:00:00+00:00,2017.8174561981584,3.7971976499999998,3.7245368,-146.61633151219527,-154.2050750492438,-2.012582021507352,7.588743537048527
AVAXUSDT,2020-12-12 00:00:00+00:00,2020-12-12 01:00:00+00:00,2198.1421045344273,3.4155069,3.38360735,-70.11974397070094,-77.59245362393345,-1.0334954124964553,7.472709653232507
AVAXUSDT,2020-12-12 02:00:00+00:00,2020-12-12 13:00:00+00:00,2166.212135121108,3.43001415,3.3649167,-141.01488615543886,-148.37451698772824,-1.996928071710715,7.359630832289393
AVAXUSDT,2020-12-13 06:00:00+00:00,2020-12-13 07:00:00+00:00,2174.6946382549877,3.3483733499999997,3.33683075,-25.10163033152169,-32.370769087476816,-0.4445502485557606,7.2691387559551295
AVAXUSDT,2020-12-13 08:00:00+00:00,2020-12-13 13:00:00+00:00,2122.4053946397053,3.41560695,3.3287348000000003,-184.3779198039488,-191.5350334606957,-2.6421166778279215,7.157113656746896
