symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
LINKUSDT,2020-01-09 07:00:00+00:00,2020-01-09 11:00:00+00:00,4667.008913987026,2.1437713499999997,2.12743575,-76.23839081532493,-86.20527161991727,-0.8616219052465494,9.966880804592337
LINKUSDT,2020-01-10 06:00:00+00:00,2020-01-12 19:00:00+00:00,4463.2607277057805,2.2223106,2.23158365,41.38803989105211,31.448594245362315,0.31706201981847204,9.939445645689796
LINKUSDT,2020-01-14 08:00:00+00:00,2020-01-16 06:00:00+00:00,4413.24309856909,2.25462675,2.3695146499999997,507.02823178409494,496.8245017239161,4.993102707576756,10.203730060178803
LINKUSDT,2020-01-16 20:00:00+00:00,2020-01-19 18:00:00+00:00,4169.821829066912,2.5054521,2.5804091500000004,312.55754333246216,301.9539757025344,2.8902615769425624,10.603567629927767
LINKUSDT,2020-01-21 01:00:00+00:00,2020-01-22 04:00:00+00:00,3928.0571073603014,2.7365676,2.6626680000000005,-290.28184901108096,-300.88610189752734,-2.7990983230233155,10.604252886446382
LINKUSDT,2020-01-27 00:00:00+00:00,2020-01-31 20:00:00+00:00,3977.731278340203,2.6267126999999997,2.8066959500000004,715.9250031023272,705.1186833347726,6.748608086259329,10.806319767554609
LINKUSDT,2020-02-02 13:00:00+00:00,2020-02-03 12:00:00+00:00,3898.9453297972022,2.86072965,2.7940023,-260.1662896522445,-271.19003501609825,-2.4313627809954106,11.023745363853763
LINKUSDT,2020-02-05 10:00:00+00:00,2020-02-09 22:00:00+00:00,3849.6069178810985,2.8269127499999995,3.3833075,2141.901078672726,2129.9476252547433,19.57222202471585,11.953453417982642
LINKUSDT,2020-02-09 23:00:00+00:00,2020-02-10 17:00:00+00:00,3722.138209107966,3.4962472499999997,3.3747118,-452.37174220612945,-465.15907181274,-3.574430541918901,12.787329606610584
LINKUSDT,2020-02-11 02:00:00+00:00,2020-02-13 16:00:00+00:00,3709.2904589835107,3.3828906,3.9463258500000005,2089.9449970799906,2076.3519007550854,16.547110384681083,13.593096324905002
LINKUSDT,2020-02-14 14:00:00+00:00,2020-02-17 03:00:00+00:00,3405.601714814587,4.294546199999999,4.194101900000001,-342.07328032334607,-356.52775758625484,-2.437710975143279,14.454477262908792
LINKUSDT,2020-02-18 08:00:00+00:00,2020-02-20 06:00:00+00:00,3223.1963846326034,4.426912349999999,4.3906036,-117.03023173052583,-131.24052449626598,-0.9197721742785128,14.210292765740158
LINKUSDT,2020-02-21 17:00:00+00:00,2020-02-21 19:00:00+00:00,3214.0925572258243,4.3985981999999995,4.31993895,-252.8181099819635,-266.8292026638194,-1.8873858170314217,14.011092681855924
LINKUSDT,2020-02-27 19:00:00+00:00,2020-02-27 21:00:00+00:00,3371.74582676844,4.1137558499999995,3.8976502,-728.653323528579,-742.1595359863965,-5.3506178064748156,13.506212457817465
LINKUSDT,2020-02-28 01:00:00+00:00,2020-02-28 04:00:00+00:00,3200.821529964726,4.1014497,4.00349725,-313.5283108727939,-326.4995552211849,-2.487045579883625,12.971244348390968
LINKUSDT,2020-02-28 13:00:00+00:00,2020-02-28 17:00:00+00:00,3180.4494717166826,4.0250115,3.9510235000000002,-235.3150955133723,-247.9987836644442,-1.9372868251432203,12.683688151071886
LINKUSDT,2020-02-28 20:00:00+00:00,2020-03-01 09:00:00+00:00,3137.6002003180297,4.0008994499999995,4.00609595,16.30453944095349,3.743164255460721,0.02981835247072434,12.56137518549277
