symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BNBUSDT,2025-05-18 23:00:00+00:00,2025-05-19 02:00:00+00:00,15.348487406566084,651.8557649999999,641.4162742857144,-160.23039175917475,-170.15527656329516,-1.7007024144257386,9.924884804120413
BNBUSDT,2025-05-19 03:00:00+00:00,2025-05-19 06:00:00+00:00,15.384853933039153,639.2494649999999,633.46311,-89.02222647970837,-98.81247501226693,-1.0047268928883413,9.790248532558568
BNBUSDT,2025-05-21 15:00:00+00:00,2025-05-23 12:00:00+00:00,14.663560845701515,663.95181,653.2032350000001,-157.61238351708556,-167.26947508987567,-1.7180693464033119,9.657091572790108
BNBUSDT,2025-05-23 13:00:00+00:00,2025-05-23 17:00:00+00:00,14.215078662486905,673.1263949999999,668.695485,-62.9857341963988,-72.52278598402184,-0.7579291167151345,9.537051787623032
BNBUSDT,2025-06-23 20:00:00+00:00,2025-06-26 19:00:00+00:00,15.005675779593272,632.826255,644.8674050000001,180.68559291345147,171.09926450965054,1.8018062746148436,9.586328403800941
BNBUSDT,2025-07-14 15:00:00+00:00,2025-07-15 02:00:00+00:00,13.951426212310944,692.916285,681.6775621428573,-156.79621266203966,-166.38498497719476,-1.7211342897957997,9.5887723151551
BNBUSDT,2025-07-16 21:00:00+00:00,2025-07-19 10:00:00+00:00,13.326158840948379,712.93629,735.6320000000001,302.44663646810153,292.79471090585105,3.0818217789138043,9.651925562250486
BNBUSDT,2025-07-19 11:00:00+00:00,2025-07-19 18:00:00+00:00,13.287293304993687,737.06835,730.2247050000001,-90.93351839025252,-100.68169498333513,-1.0280310540399578,9.748176593082619
BNBUSDT,2025-07-20 20:00:00+00:00,2025-07-22 14:00:00+00:00,12.865959206913033,753.3765,763.747935,133.4384596271503,123.67882908088981,1.2759719453022516,9.759630546260492
BNBUSDT,2025-07-22 19:00:00+00:00,2025-07-23 20:00:00+00:00,12.708198777181643,772.46604,757.7280892857143,-187.29280724544907,-197.0158128267687,-2.0069552544897085,9.723005581319622
BNBUSDT,2025-07-23 21:00:00+00:00,2025-07-24 03:00:00+00:00,12.50924434896714,768.9943049999999,779.05028,125.79264844210613,116.11021445367591,1.2070248956525242,9.682433988430216
BNBUSDT,2025-07-25 21:00:00+00:00,2025-07-29 07:00:00+00:00,12.49305496663668,779.28945,824.88735,569.6570710632025,559.6365365939008,5.748289239640032,10.02053446930167
BNBUSDT,2025-07-31 13:00:00+00:00,2025-07-31 22:00:00+00:00,12.915403697609332,797.15838,786.1967050000001,-141.57445782699048,-151.79929288670925,-1.4744061954789838,10.22483505971877
BNBUSDT,2025-07-31 23:00:00+00:00,2025-08-01 00:00:00+00:00,12.946188110964197,783.53157,788.08576,58.959400433072844,48.7861736367572,0.4809482450081829,10.17322679631565
BNBUSDT,2025-08-05 14:00:00+00:00,2025-08-05 17:00:00+00:00,13.618329743015034,748.444035,752.3636300000001,53.378337169073994,43.15909033766677,0.4234372938118308,10.219246831407222
BNBUSDT,2025-08-06 15:00:00+00:00,2025-08-10 18:00:00+00:00,13.299996127499183,769.60461,802.37861,435.8940730826582,425.4403877134114,4.156421099140766,10.453685369246848
BNBUSDT,2025-08-11 03:00:00+00:00,2025-08-11 07:00:00+00:00,12.976367721122191,821.600595,810.5802214285716,-143.00441988699185,-153.59430911766114,-1.440659129469436,10.58988923066929
BNBUSDT,2025-08-11 08:00:00+00:00,2025-08-11 11:00:00+00:00,12.872881499020265,816.26793,802.6955942857144,-174.7150693149191,-185.13543211460222,-1.7618991201122476,10.420362799683108
BNBUSDT,2025-08-11 12:00:00+00:00,2025-08-11 21:00:00+00:00,12.939691559028859,797.73867,802.55852,62.367372360786376,52.013696340096075,0.5038869940954583,10.353676020690301
BNBUSDT,2025-08-12 04:00:00+00:00,2025-08-12 11:00:00+00:00,12.761959538246646,812.92626,797.4525028571428,-197.47546256179803,-207.7512568682153,-2.0025120758536854,10.275794306417273
BNBUSDT,2025-08-12 12:00:00+00:00,2025-08-14 22:00:00+00:00,12.48062013430274,814.597095,838.88035,303.0700812794083,292.75186933356713,2.8795236837298144,10.318211945841226
BNBUSDT,2025-08-17 09:00:00+00:00,2025-08-17 18:00:00+00:00,12.132236249833488,862.13085,850.9243250000001,-135.96020883966452,-146.35180388571445,-1.3992136561984692,10.391595046049925
BNBUSDT,2025-08-17 19:00:00+00:00,2025-08-18 02:00:00+00:00,12.111096170452814,851.5455599999999,840.8379421428572,-129.68098962431355,-139.9292993001835,-1.3568046327684646,10.24830967586994
BNBUSDT,2025-08-18 03:00:00+00:00,2025-08-18 09:00:00+00:00,12.166980020935032,836.127855,831.9438200000001,-50.907070251891454,-61.05476762349777,-0.6001559220270064,10.147697371606316
BNBUSDT,2025-08-19 12:00:00+00:00,2025-08-19 13:00:00+00:00,11.959545740944407,845.52255,842.248665,-39.15417740809254,-49.246665931113455,-0.48700896356934115,10.092488523020908
BNBUSDT,2025-08-20 20:00:00+00:00,2025-08-21 09:00:00+00:00,11.52488305229862,873.13635,855.7576214285715,-200.2878143833541,-210.25046479862328,-2.089384499585063,9.962650415269199
BNBUSDT,2025-08-21 10:00:00+00:00,2025-08-21 19:00:00+00:00,11.577139636659279,851.0253,834.2383864285715,-194.34444248495845,-204.09970899614584,-2.071565371163793,9.755266511187376
BNBUSDT,2025-08-21 20:00:00+00:00,2025-08-21 22:00:00+00:00,11.500656242556726,838.9292549999999,841.708935,31.968144144311214,22.303923098659844,0.231170971025453,9.664221045651368
BNBUSDT,2025-08-22 16:00:00+00:00,2025-08-24 07:00:00+00:00,10.927272838217062,884.992275,869.9248200000001,-164.64619176255658,-174.23442071531474,-1.801700873321169,9.588228952758147
BNBUSDT,2025-08-27 01:00:00+00:00,2025-08-29 13:00:00+00:00,11.025584611120955,861.29043,856.8013850000001,-49.49434547062857,-58.965828808607014,-0.6209393163116789,9.471483337978437
BNBUSDT,2025-09-01 07:00:00+00:00,2025-09-01 09:00:00+00:00,10.897591084986571,865.9927799999999,857.7609050000001,-89.707607612722,-99.09998900790637,-1.0500955726790047,9.392381395184374
BNBUSDT,2025-09-08 10:00:00+00:00,2025-09-09 23:00:00+00:00,10.635284074013,878.028795,879.5699950000001,16.39109981487008,7.044818604974321,0.07544178605214388,9.34628120989576
BNBUSDT,2025-09-10 15:00:00+00:00,2025-09-14 21:00:00+00:00,10.4304453033144,895.9477499999999,933.0332500000001,386.8182792960676,377.27973615541697,4.037178451533601,9.538543140650638
BNBUSDT,2025-09-16 14:00:00+00:00,2025-09-19 20:00:00+00:00,10.482098098625212,927.54354,979.1401850000001,540.8410944499409,530.8480715256899,5.4599381003181895,9.993022924251068
BNBUSDT,2025-09-20 09:00:00+00:00,2025-09-22 08:00:00+00:00,10.290990457483986,996.37794,1027.76586,323.01278520027086,312.59756293508315,3.048627120347527,10.415222265187687
BNBUSDT,2025-09-23 21:00:00+00:00,2025-09-24 04:00:00+00:00,10.34660064241064,1021.25037,998.1092671428573,-239.43174968780278,-249.878503547263,-2.3648248642215006,10.446753859460204
BNBUSDT,2025-09-24 05:00:00+00:00,2025-09-25 04:00:00+00:00,10.164334361322252,1014.96723,992.4692314285714,-228.6771799405499,-238.8793076420847,-2.315514837079303,10.202127701534792
BNBUSDT,2025-09-27 07:00:00+00:00,2025-09-30 20:00:00+00:00,10.359492876142808,972.7761449999999,1008.2056450000001,367.03165285530355,356.7706694846667,3.5402810073020636,10.260983370636815
BNBUSDT,2025-10-01 12:00:00+00:00,2025-10-09 09:00:00+00:00,10.24268274523876,1018.719105,1281.17909,2688.2943596751247,2676.5157958962586,25.65084277107968,11.778563778866136
BNBUSDT,2025-10-12 12:00:00+00:00,2025-10-14 06:00:00+00:00,10.555422229142659,1242.230805,1196.3229678571427,-484.5766046695765,-497.4465870200645,-3.793748620594369,12.86998235048799
BNBUSDT,2025-10-18 19:00:00+00:00,2025-10-19 08:00:00+00:00,11.429956945404047,1103.641545,1076.431515,-311.00947138315206,-323.4685419899697,-2.564244401473666,12.459070606817628
BNBUSDT,2025-10-19 09:00:00+00:00,2025-10-20 23:00:00+00:00,11.251261759672285,1092.40593,1099.6399050000002,81.39134628792901,69.05970554853681,0.5618746579396845,12.331640739392203
BNBUSDT,2025-10-23 05:00:00+00:00,2025-10-23 14:00:00+00:00,11.26242113798244,1097.458455,1078.3391321428571,-215.32986589019626,-227.5822402589007,-1.8412744062110544,12.252374368704452
BNBUSDT,2025-10-23 15:00:00+00:00,2025-10-24 16:00:00+00:00,10.731696207978597,1130.514975,1098.7275042857145,-341.13347892572864,-353.0952554565363,-2.9103632133602098,11.961776530807654
BNBUSDT,2025-10-24 17:00:00+00:00,2025-10-25 00:00:00+00:00,10.669238742103436,1104.021735,1102.298575,-18.384805430843034,-30.154684495313866,-0.2560022203729537,11.769879064470832
BNBUSDT,2025-10-26 06:00:00+00:00,2025-10-28 07:00:00+00:00,10.476710225319232,1121.4304349999998,1131.8937700000001,109.62132878544449,97.81761641570307,0.8325681741908826,11.803712369741415
BNBUSDT,2025-11-01 08:00:00+00:00,2025-11-02 15:00:00+00:00,10.879032539823477,1088.954205,1077.559522142857,-123.96312558382662,-135.74791225160732,-1.1458645059104533,11.784786667780692
BNBUSDT,2025-11-05 21:00:00+00:00,2025-11-06 15:00:00+00:00,12.263455000594742,954.947235,933.7900142857144,-259.4606241672922,-271.0418462995734,-2.3144304238891733,11.581222132281226
BNBUSDT,2025-11-06 16:00:00+00:00,2025-11-06 19:00:00+00:00,12.266065254318518,932.6360849999999,947.6259500000001,183.86666224342815,172.3349538351643,1.5064540401629687,11.531708408263864
BNBUSDT,2025-11-07 06:00:00+00:00,2025-11-07 11:00:00+00:00,12.029718806763254,965.2924049999999,944.0006207142857,-256.13417785140297,-267.6183069609315,-2.30463128926943,11.48412910952853
BNBUSDT,2025-11-07 12:00:00+00:00,2025-11-09 16:00:00+00:00,12.151594876265738,933.576555,1001.85882,829.73842151382,817.9791082207232,7.2103939363066,11.75931329309673
BNBUSDT,2025-11-09 20:00:00+00:00,2025-11-10 14:00:00+00:00,12.170140958267138,999.3994499999999,981.3319457142858,-219.88407392123634,-231.93696406439037,-1.906932206493735,12.05289014315403
BNBUSDT,2025-11-10 15:00:00+00:00,2025-11-10 19:00:00+00:00,12.167683807955445,980.5300199999999,987.396055,83.54374289435688,71.57119177534148,0.5998869838273923,11.972551119015407
BNBUSDT,2025-11-13 14:00:00+00:00,2025-11-13 16:00:00+00:00,12.440772421831829,964.7621399999999,948.5169328571428,-202.1029250098022,-214.00425977223674,-1.7830142753410372,11.901334762434555
BNBUSDT,2025-11-13 17:00:00+00:00,2025-11-13 18:00:00+00:00,12.655485731787799,931.4755049999999,916.46154,-190.00901983505977,-201.70229028817957,-1.711041614830212,11.693270453119803
BNBUSDT,2025-11-15 11:00:00+00:00,2025-11-16 16:00:00+00:00,12.442578922849355,931.1953649999999,913.4887414285715,-220.31606124468252,-231.79237503566418,-2.0005432076697116,11.47631379098167
BNBUSDT,2025-11-16 17:00:00+00:00,2025-11-16 20:00:00+00:00,12.393946690795822,916.1378399999999,919.3600900000001,39.93639472442004,28.561862976677,0.25154522980955124,11.37453174774304
BNBUSDT,2025-11-18 19:00:00+00:00,2025-11-19 05:00:00+00:00,12.15799419620068,936.2678999999999,917.1768964285715,-232.10831062107383,-243.37539616005228,-2.1380339932238157,11.26708553897846
BNBUSDT,2025-11-19 06:00:00+00:00,2025-11-19 15:00:00+00:00,12.040873776773344,925.152345,909.976212857143,-182.7338915517739,-193.78216721642886,-1.7395725697247808,11.048275664654978
BNBUSDT,2025-11-19 16:00:00+00:00,2025-11-19 17:00:00+00:00,12.321676565146714,888.333945,884.1776900000001,-51.2120298322723,-62.13218736948699,-0.5676368493945004,10.920157537214694
BNBUSDT,2025-11-23 03:00:00+00:00,2025-11-24 14:00:00+00:00,12.845440418088952,847.273425,831.995222857143,-196.25523532158888,-207.04070800259575,-1.9023181881085907,10.785472681006862
BNBUSDT,2025-11-24 15:00:00+00:00,2025-11-25 20:00:00+00:00,12.6360219183612,844.92225,857.6809450000001,161.21914966968674,150.46208402454084,1.409288653778511,10.757065645145904
BNBUSDT,2025-11-26 00:00:00+00:00,2025-11-28 17:00:00+00:00,12.528750079978435,864.17187,880.67944,206.81921895774946,195.88881596289298,1.8092632828930182,10.93040299485649
BNBUSDT,2025-11-30 16:00:00+00:00,2025-11-30 21:00:00+00:00,12.25361621367945,899.5695599999999,888.0257650000001,-141.45323357938955,-152.40548710834835,-1.3826159994230818,10.952253528958794
BNBUSDT,2025-11-30 22:00:00+00:00,2025-11-30 23:00:00+00:00,12.23033862347346,888.814185,876.7057135714286,-148.0907057840805,-158.88715888708506,-1.4616363686699063,10.796453103004543
BNBUSDT,2025-12-01 00:00:00+00:00,2025-12-01 03:00:00+00:00,12.829453282262469,834.91725,828.9853,-76.10367539771576,-86.77715541344696,-0.8101283420602361,10.673480015731196
BNBUSDT,2025-12-02 16:00:00+00:00,2025-12-05 01:00:00+00:00,12.167050422358598,873.2363999999999,903.18818,364.424817499393,353.6178937812044,3.3282588437678617,10.806923718188596
BNBUSDT,2025-12-07 14:00:00+00:00,2025-12-09 04:00:00+00:00,12.559828196799428,874.09683,890.5644950000001,206.83104320244863,195.7491216686804,1.7830214917379492,11.08192153376822
BNBUSDT,2025-12-09 22:00:00+00:00,2025-12-10 09:00:00+00:00,12.369747399059117,903.3614549999999,892.41357,-135.42257200394602,-146.52921372634054,-1.3112993084811013,11.106641722394535
BNBUSDT,2025-12-12 06:00:00+00:00,2025-12-12 15:00:00+00:00,12.367307807502051,891.68562,876.7028578571429,-185.29643122730204,-196.2315335417517,-1.7794339199712128,10.935102314449656
BNBUSDT,2025-12-12 16:00:00+00:00,2025-12-14 20:00:00+00:00,12.359303007987277,876.37797,881.668945,65.39276323268552,54.5286459703144,0.5034302200111218,10.864117262371128
BNBUSDT,2025-12-17 00:00:00+00:00,2025-12-17 05:00:00+00:00,12.490140992488712,871.565565,857.8394371428573,-171.44127221663965,-182.24152837157942,-1.6740944048442483,10.800256154939767
BNBUSDT,2025-12-17 06:00:00+00:00,2025-12-17 14:00:00+00:00,12.35540143485831,866.3129399999999,854.87235,-141.35308210162475,-151.98604970248627,-1.4199467740837313,10.632967600861509
BNBUSDT,2025-12-17 15:00:00+00:00,2025-12-17 16:00:00+00:00,12.352490038080804,854.2068899999999,846.966305,-89.43925408237601,-99.9461165545198,-0.9472145088293419,10.506862472143796
BNBUSDT,2025-12-19 14:00:00+00:00,2025-12-21 08:00:00+00:00,12.314612724608457,848.7141449999999,853.5730000000001,59.83491761002959,49.353414141652394,0.4722098071666022,10.481503468377202
BNBUSDT,2025-12-21 22:00:00+00:00,2025-12-23 07:00:00+00:00,12.250188195685897,857.2083899999999,848.185695,-110.52971178227276,-120.97541102680253,-1.152040992330918,10.445699244529777
BNBUSDT,2025-12-29 03:00:00+00:00,2025-12-29 07:00:00+00:00,11.93610238414266,869.624595,858.8803450000001,-128.24446804082302,-138.5602740084912,-1.3348866323174602,10.315805967668185
BNBUSDT,2025-12-29 09:00:00+00:00,2025-12-29 21:00:00+00:00,12.021492392470222,851.915745,854.31263,28.81413479312596,18.558429078186293,0.1812116775116062,10.255705714939666
BNBUSDT,2026-01-02 16:00:00+00:00,2026-01-03 02:00:00+00:00,11.56753898584636,886.9532549999999,875.631965,-130.95946344507095,-141.15385006918424,-1.375786439838914,10.194386624113292
BNBUSDT,2026-01-03 03:00:00+00:00,2026-01-07 16:00:00+00:00,11.503167807408406,879.6396,898.220665,213.741108735364,203.51559625215472,2.0112935874533253,10.22551248320929
BNBUSDT,2026-01-09 18:00:00+00:00,2026-01-12 01:00:00+00:00,11.520535914113973,895.98777,902.838355,78.92241052519074,68.56069003703625,0.6642023626617162,10.361720488154486
