symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2020-08-23 02:00:00+00:00,2020-08-23 03:00:00+00:00,3096.454559529339,3.2311147499999997,3.11054395,-373.3420034060996,-383.1603324043965,-3.8296884798040636,9.818328998296948
SOLUSDT,2020-08-23 16:00:00+00:00,2020-08-25 03:00:00+00:00,2877.139765922395,3.3441712499999996,3.1487248500000002,-562.3266095463729,-571.667094329029,-5.941467502598719,9.340484782656215
SOLUSDT,2020-08-25 04:00:00+00:00,2020-08-25 06:00:00+00:00,2820.534651303931,3.20850345,3.1314335,-217.3784645492609,-226.3194704765395,-2.500851868337553,8.941005927278578
SOLUSDT,2020-08-26 10:00:00+00:00,2020-08-27 22:00:00+00:00,2515.0015978297556,3.5082532499999997,3.33163335,-444.1993307085304,-452.80049357251755,-5.131894149887825,8.601162863987167
SOLUSDT,2020-08-28 08:00:00+00:00,2020-08-31 17:00:00+00:00,2198.699765891595,3.8069025,4.30554615,1096.3676765183293,1087.449257044548,12.991859541319997,8.918419473781292
SOLUSDT,2020-08-31 19:00:00+00:00,2020-09-02 01:00:00+00:00,1969.6026556372417,4.802099849999999,4.263367250000001,-1061.089159638353,-1070.016843675729,-11.313078663909886,8.927684037376022
SOLUSDT,2020-09-09 15:00:00+00:00,2020-09-09 16:00:00+00:00,2423.0425800128155,3.46162995,3.2460761500000004,-522.2960356835652,-530.422564430821,-6.32383172701633,8.12652874725585
SOLUSDT,2020-09-09 17:00:00+00:00,2020-09-11 03:00:00+00:00,2352.695544550622,3.33956895,3.0835574500000003,-602.3171154037207,-609.8729458354034,-7.762171318546953,7.555830431682738
SOLUSDT,2020-09-11 05:00:00+00:00,2020-09-11 08:00:00+00:00,2253.917572915147,3.2152068,3.2695644,122.51754986149317,115.20947997948615,1.5897955428559165,7.308069882007023
SOLUSDT,2020-09-12 20:00:00+00:00,2020-09-13 11:00:00+00:00,2177.427647600048,3.3810897,3.16531655,-469.83042241975227,-476.95758540033813,-6.478572666232426,7.127162980585877
SOLUSDT,2020-09-14 13:00:00+00:00,2020-09-15 14:00:00+00:00,2003.6224798076182,3.43621725,3.0498743000000004,-774.0854195351897,-780.5832589530248,-11.337641581742236,6.497839417835119
SOLUSDT,2020-09-18 19:00:00+00:00,2020-09-19 09:00:00+00:00,1942.577261652627,3.1421703,3.05277285,-173.6614536197274,-179.67853146993775,-2.943663542838524,6.01707785021035
SOLUSDT,2020-09-19 13:00:00+00:00,2020-09-19 14:00:00+00:00,1938.510268939696,3.0560272499999996,3.0057963500000002,-97.37311546808183,-103.24856911663234,-1.7428447930233417,5.875453648550499
SOLUSDT,2020-09-19 17:00:00+00:00,2020-09-19 19:00:00+00:00,1867.7146219453189,3.1165575,3.0114935000000003,-196.22956904006224,-201.95229426842556,-3.469469935979028,5.722725228363317
SOLUSDT,2020-09-19 20:00:00+00:00,2020-09-19 21:00:00+00:00,1838.4112717988878,3.0563274,3.0390797000000003,-31.70836609260482,-37.31129865202631,-0.6640454667912717,5.602932559421486
SOLUSDT,2020-09-22 16:00:00+00:00,2020-09-23 03:00:00+00:00,1899.7675649375844,2.93796825,2.8389798,-188.05504661344543,-193.54247587830514,-3.4675978552525133,5.487429264859713
SOLUSDT,2020-09-23 09:00:00+00:00,2020-09-23 19:00:00+00:00,1877.6586396655903,2.8694339999999996,2.788605,-151.76927018552922,-157.08120309148666,-2.915488542339695,5.311932905957429
SOLUSDT,2020-09-23 22:00:00+00:00,2020-09-27 07:00:00+00:00,1834.4013247261144,2.851425,3.0643670500000004,390.6211786098955,385.19521022323335,7.3641829602742686,5.425968386662108
SOLUSDT,2020-09-28 01:00:00+00:00,2020-09-28 11:00:00+00:00,1765.8358455054297,3.1803893999999997,3.0342821000000004,-258.0015076300142,-263.4885524813847,-4.691709629959127,5.487044851370499
SOLUSDT,2020-10-09 08:00:00+00:00,2020-10-10 16:00:00+00:00,2118.1258396528783,2.52696285,2.4537725000000004,-155.02637154823702,-160.3012836708908,-2.994927989344977,5.274912122653761
SOLUSDT,2020-10-12 06:00:00+00:00,2020-10-13 14:00:00+00:00,2050.841428051053,2.5316652,2.41209335,-245.2229036087059,-250.2923360310167,-4.820689926732801,5.0694324223108005
SOLUSDT,2020-11-01 21:00:00+00:00,2020-11-01 22:00:00+00:00,3032.3899886476966,1.6296144,1.6033979000000003,-79.49865213738126,-84.40052920322869,-1.7079504298685408,4.901877065847432
SOLUSDT,2020-11-02 00:00:00+00:00,2020-11-02 02:00:00+00:00,2979.4748277317667,1.6302146999999998,1.6093949,-62.03207001840901,-66.85823764584809,-1.376481564054092,4.826167627439088
