symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2021-12-24 12:00:00+00:00,2021-12-24 20:00:00+00:00,636.3394945230043,195.54772499999999,190.26482000000001,-3361.7210973130336,-3484.4749772460004,-2.800242893390844,122.75387993296692
SOLUSDT,2021-12-25 00:00:00+00:00,2021-12-25 08:00:00+00:00,630.7752633825994,191.745825,190.14488000000003,-1009.8365040360351,-1130.2801090509058,-0.9345133603299928,120.4436050148708
SOLUSDT,2021-12-25 12:00:00+00:00,2021-12-28 12:00:00+00:00,623.284059114314,192.23606999999998,185.48721000000003,-4206.456855194198,-4324.171304784385,-3.608959359187873,117.7144495901863
SOLUSDT,2022-02-07 12:00:00+00:00,2022-02-07 16:00:00+00:00,951.6374922789769,121.36064999999999,119.96998500000001,-1323.4089532001285,-1438.2385933508751,-1.245321541619944,114.82964015074654
SOLUSDT,2022-02-28 20:00:00+00:00,2022-03-01 00:00:00+00:00,1143.6134552577148,99.72984,97.261345,-2823.0040962363814,-2935.6449811029624,-2.573944360584546,112.64088486658088
SOLUSDT,2022-03-01 20:00:00+00:00,2022-03-03 00:00:00+00:00,1125.681575501582,98.70933,98.340805,-414.84180261171053,-525.7496558215103,-0.4731569624674701,110.90785320979973
SOLUSDT,2022-03-03 04:00:00+00:00,2022-03-03 12:00:00+00:00,1107.6660445251484,99.839895,95.90202500000001,-4361.844886754235,-4470.253225891313,-4.042212744714915,108.40833913707903
SOLUSDT,2022-03-17 16:00:00+00:00,2022-03-17 20:00:00+00:00,1167.974246859082,90.85540499999999,87.7561,-3619.908423161572,-3724.2152421779433,-3.509544371630931,104.3068190163711
SOLUSDT,2022-03-18 16:00:00+00:00,2022-03-20 20:00:00+00:00,1123.129127689808,91.16556,88.57569000000001,-2908.7584339299924,-3009.6947505911803,-2.9394221074274,100.93631666118786
SOLUSDT,2022-03-21 04:00:00+00:00,2022-04-06 20:00:00+00:00,1107.850004065404,89.70482999999999,112.89352500000001,25689.59585002144,25577.371555816244,25.737071038984222,112.22429420519708
SOLUSDT,2022-04-20 08:00:00+00:00,2022-04-20 12:00:00+00:00,1131.2008958551019,110.47520999999999,105.66714,-5438.893091334025,-5561.143301310138,-4.449994867626852,122.25020997611348
SOLUSDT,2022-06-24 08:00:00+00:00,2022-06-28 00:00:00+00:00,2962.911112686451,40.30014,37.72113,-7641.377388729474,-7756.9624326839285,-6.496306551292369,115.58504395445502
SOLUSDT,2022-06-28 04:00:00+00:00,2022-06-28 12:00:00+00:00,2890.160507286359,38.629304999999995,37.031475,-4617.985163357348,-4727.3210625105885,-4.234247522703282,109.3358991532408
SOLUSDT,2022-07-06 04:00:00+00:00,2022-07-11 04:00:00+00:00,2971.6845418191247,35.97798,35.172405,-2393.914774775955,-2499.6330244004444,-2.337958363699142,105.71824962448966
SOLUSDT,2022-07-11 16:00:00+00:00,2022-07-11 20:00:00+00:00,2951.4180740784864,35.37768,33.403290000000005,-5827.250331279801,-5928.751030285126,-5.678101235015956,101.50069900532509
SOLUSDT,2022-07-16 00:00:00+00:00,2022-07-24 00:00:00+00:00,2645.347811586406,37.228605,39.590195,6247.22693836434,6145.620716129993,6.2403106428511075,101.60622223434692
SOLUSDT,2022-07-29 08:00:00+00:00,2022-08-03 04:00:00+00:00,2494.133383860247,41.950965,38.310835,-9078.969754591199,-9179.061572005556,-8.772768159206827,100.09181741435717
SOLUSDT,2022-08-03 08:00:00+00:00,2022-08-03 12:00:00+00:00,2404.8386996030904,39.689835,40.13992,1082.3818261108431,986.3929840089265,1.0334387192589596,95.98884210191665
SOLUSDT,2022-08-08 08:00:00+00:00,2022-08-10 00:00:00+00:00,2220.3719004207214,43.431704999999994,39.260360000000006,-9261.937224960448,-9353.74079371733,-9.69957553473894,91.8035687568819
SOLUSDT,2022-08-10 08:00:00+00:00,2022-08-17 12:00:00+00:00,2173.64144364501,40.060019999999994,41.089445000000005,2237.600843124287,2149.405922997477,2.4684218018363713,88.1949201268101
SOLUSDT,2022-09-12 08:00:00+00:00,2022-09-13 12:00:00+00:00,2364.943233268196,37.728854999999996,34.712635,-7133.18907904819,-7218.849084839873,-8.090467481719225,85.66000579168283
SOLUSDT,2022-09-24 08:00:00+00:00,2022-09-25 16:00:00+00:00,2377.121816754751,34.49724,32.713635,-4239.8463579728605,-4319.730576615699,-5.267698046278489,79.88421864283822
SOLUSDT,2022-09-26 12:00:00+00:00,2022-09-27 16:00:00+00:00,2345.0144870156482,33.126554999999996,32.593695000000004,-1249.5644195511404,-1326.6218887212856,-1.7077541718418725,77.05746917014508
SOLUSDT,2022-09-28 12:00:00+00:00,2022-10-01 16:00:00+00:00,2304.251442523153,33.136559999999996,32.633675000000004,-1158.7734866732374,-1234.5490661101558,-1.6168549707633868,75.77557943691838
SOLUSDT,2022-10-05 08:00:00+00:00,2022-10-07 12:00:00+00:00,2239.9241858668456,33.53676,32.893544999999996,-1440.7528352123543,-1515.15225863436,-2.0169812244832386,74.39942342200561
SOLUSDT,2022-10-27 04:00:00+00:00,2022-10-27 08:00:00+00:00,2324.395148550468,31.665824999999998,31.354315000000003,-724.0723327249443,-797.31418656343,-1.0832500653306676,73.24185383848564
SOLUSDT,2022-10-28 16:00:00+00:00,2022-11-02 08:00:00+00:00,2273.3455877869064,32.026005,31.284350000000003,-1686.0381219100855,-1758.0012800103218,-2.4146320388696454,71.96315810023637
SOLUSDT,2022-11-03 00:00:00+00:00,2022-11-03 04:00:00+00:00,2244.3676038258077,31.65582,31.624180000000003,-71.01179098503934,-142.0235819700879,-0.19990004997499952,71.01179098504856
