symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
AVAXUSDT,2020-09-28 20:00:00+00:00,2020-09-30 12:00:00+00:00,2379.76249970253,4.204201049999999,4.27576105,170.29580447871479,160.20565657647543,1.6012559377958562,10.090147902239357
AVAXUSDT,2020-10-02 04:00:00+00:00,2020-10-03 08:00:00+00:00,2579.5180401585444,3.9407693999999998,4.035181400000001,243.5374572074512,233.25040271944272,2.294577921763224,10.287054488008488
AVAXUSDT,2020-10-06 04:00:00+00:00,2020-10-08 12:00:00+00:00,2792.4384898699404,3.723861,3.8433773500000004,333.74205590876863,323.1765320934887,3.1078692471335665,10.565523815279949
AVAXUSDT,2020-10-20 04:00:00+00:00,2020-10-21 00:00:00+00:00,2715.9593976859974,3.9477729,3.9755112500000003,75.33623235880435,64.57657333493985,0.6022815528471852,10.759659023864506
AVAXUSDT,2020-10-25 08:00:00+00:00,2020-10-26 00:00:00+00:00,2613.056342791718,4.12796295,4.298349750000001,445.2303084679867,434.221093544446,4.025560443801974,11.009214923540704
AVAXUSDT,2020-10-28 08:00:00+00:00,2020-11-01 20:00:00+00:00,2815.8248200524213,3.9849915,3.6795593,-860.0435696032147,-870.834585791811,-7.760731118247049,10.79101618859632
AVAXUSDT,2020-11-03 00:00:00+00:00,2020-11-05 12:00:00+00:00,3040.113930842267,3.4044013499999997,3.2593695000000005,-440.91334760082356,-451.04265889733637,-4.357997784984993,10.129311296512808
AVAXUSDT,2020-11-26 00:00:00+00:00,2020-11-28 08:00:00+00:00,2798.9795494892483,3.5364673499999997,3.5563209500000004,55.56982038374168,45.64353568346337,0.46111569077544834,9.926284700278305
AVAXUSDT,2020-12-07 08:00:00+00:00,2020-12-09 16:00:00+00:00,2856.0909624319274,3.48174,3.3253365,-446.7026228427211,-456.4234376788375,-4.589861340881275,9.720814836116379
AVAXUSDT,2020-12-14 20:00:00+00:00,2020-12-15 20:00:00+00:00,3016.8208925601343,3.14487165,3.2997493,467.23813031061735,457.51699674732197,4.822306167089535,9.721133563295371
AVAXUSDT,2020-12-21 08:00:00+00:00,2020-12-23 08:00:00+00:00,3224.644815523127,3.0841412999999998,3.1565209500000004,233.3986631218807,223.336703536934,2.245659719773562,10.061959584946695
AVAXUSDT,2020-12-24 00:00:00+00:00,2020-12-24 08:00:00+00:00,3539.1137307154136,2.8732358999999996,3.0359812500000003,575.9743027950881,565.5176070184161,5.5613512773177,10.456695776672003
AVAXUSDT,2021-01-19 16:00:00+00:00,2021-01-20 16:00:00+00:00,920.5931064890206,11.6604273,13.005494,1238.2591317879358,1226.9054932309455,11.429544604681857,11.35363855699035
AVAXUSDT,2021-01-25 20:00:00+00:00,2021-01-26 16:00:00+00:00,981.4843626549783,12.187690799999999,12.461466150000001,268.7062249053964,256.60984385586977,2.1452035157062146,12.09638104952664
AVAXUSDT,2021-01-27 08:00:00+00:00,2021-01-28 08:00:00+00:00,1075.8062169971859,11.35777605,11.83657875,515.0989213750377,502.6226058284984,4.113529977552244,12.47631554653926
AVAXUSDT,2021-02-14 00:00:00+00:00,2021-02-15 12:00:00+00:00,307.2712157859287,41.40199065,42.447365700000006,321.21366256577727,308.33141573151124,2.423676630208128,12.882246834266041
AVAXUSDT,2021-02-20 20:00:00+00:00,2021-02-24 04:00:00+00:00,361.7821236310892,36.016499249999995,30.4765541,-2004.2531211667508,-2016.28112019059,-15.47399606494236,12.027999023839154
AVAXUSDT,2021-02-28 00:00:00+00:00,2021-03-01 08:00:00+00:00,465.3594264394621,23.6652267,26.48675,1313.022464573578,1301.3531170176193,11.816693527174193,11.669347555958634
AVAXUSDT,2021-03-04 16:00:00+00:00,2021-03-06 20:00:00+00:00,489.9096406027922,25.1369622,24.898544500000003,-116.8031297203423,-129.0595682727301,-1.048000356025502,12.2564385523878
AVAXUSDT,2021-03-12 16:00:00+00:00,2021-03-13 12:00:00+00:00,436.2892853694625,27.930358199999997,29.35941295,623.481275631337,610.9838189743302,5.013934495208166,12.497456657006776
AVAXUSDT,2021-03-22 20:00:00+00:00,2021-03-26 00:00:00+00:00,438.4850882777646,29.184585,27.239473450000002,-852.902409711848,-865.272963837067,-6.761526947273694,12.370554125219
AVAXUSDT,2021-04-18 00:00:00+00:00,2021-04-20 08:00:00+00:00,452.4405322608611,26.3709789,27.898843600000003,691.2679180905818,678.9909844017806,5.69083838124038,12.276933688801229
AVAXUSDT,2021-04-22 20:00:00+00:00,2021-04-25 12:00:00+00:00,525.8310511602735,23.98228515,23.64817,-175.68812053307184,-188.21090668245523,-1.4924781993720846,12.522786149383382
AVAXUSDT,2021-05-10 16:00:00+00:00,2021-05-11 20:00:00+00:00,371.68439272398297,33.4217025,36.7816,1248.8214619023267,1235.7747259738615,9.948014613408741,13.046735928465289
AVAXUSDT,2021-05-17 00:00:00+00:00,2021-05-18 00:00:00+00:00,413.9696726580906,32.994489,35.948017,1222.6710193465044,1208.40096602598,8.847103972423996,14.270053320524223
AVAXUSDT,2021-05-19 08:00:00+00:00,2021-05-24 04:00:00+00:00,523.7845980382959,28.3851855,17.9400255,-5471.0139320456865,-5483.146148057023,-36.87952860304541,12.132216011337125
AVAXUSDT,2021-05-28 08:00:00+00:00,2021-05-30 04:00:00+00:00,573.3855132008969,16.362177,17.087452000000003,415.8621780867825,406.27241174151015,4.330415112243337,9.589766345272302
AVAXUSDT,2021-06-07 20:00:00+00:00,2021-06-09 12:00:00+00:00,629.7257398705572,15.543767999999998,15.5252335,-11.67165172562938,-21.454126703942855,-0.2191810939921239,9.782474978313473
AVAXUSDT,2021-06-12 00:00:00+00:00,2021-06-13 08:00:00+00:00,745.131285239679,13.1075505,14.0099915,672.4370221829809,662.3339577214804,6.781451873864606,10.103064461500487
AVAXUSDT,2021-06-18 12:00:00+00:00,2021-06-20 16:00:00+00:00,759.5671032968897,13.730862,13.7121405,-14.220235524372596,-24.642636481719748,-0.23627796455896094,10.422400957347152
AVAXUSDT,2021-06-21 08:00:00+00:00,2021-06-23 20:00:00+00:00,855.5163120405393,12.162078,11.450272,-608.9616440083275,-619.0620193036327,-5.949741277765192,10.100375295305215
AVAXUSDT,2021-06-25 20:00:00+00:00,2021-06-27 00:00:00+00:00,955.6027620773,10.240117499999998,10.510742,258.60951968579025,248.69473035895126,2.541465664334439,9.91478932683899
AVAXUSDT,2021-07-12 16:00:00+00:00,2021-07-13 00:00:00+00:00,848.5733987833248,11.8249095,12.283854999999999,389.44894279131125,379.21991467519535,3.7792349932995144,10.229028116115881
