symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
XRPUSDT,2025-05-18 17:00:00+00:00,2025-05-18 20:00:00+00:00,4171.533455698314,2.3983986,2.3568781142857147,-173.2040952539857,-183.1224932063587,-1.8303097771749994,9.918397952373008
XRPUSDT,2025-05-18 21:00:00+00:00,2025-05-19 04:00:00+00:00,4134.640739078314,2.3754871499999997,2.3220384000000003,-220.99137920280947,-230.7026694587551,-2.348887165102088,9.711290255945633
XRPUSDT,2025-05-19 05:00:00+00:00,2025-05-19 07:00:00+00:00,4091.5851454756435,2.34407145,2.30434725,-162.5349466359026,-172.0446470873382,-1.7938194396762,9.5097004514356
XRPUSDT,2025-05-20 03:00:00+00:00,2025-05-20 12:00:00+00:00,3951.5321483577686,2.3835912,2.3331756857142856,-199.2185254759914,-208.5377534685961,-2.214049864279231,9.319227992604677
XRPUSDT,2025-05-21 05:00:00+00:00,2025-05-21 10:00:00+00:00,3864.972893097217,2.3829909,2.3323189714285713,-195.84563036952972,-204.95790278734228,-2.22533722252749,9.112272417812575
XRPUSDT,2025-05-21 11:00:00+00:00,2025-05-21 12:00:00+00:00,3826.149691375451,2.3535761999999996,2.3532228,-1.3521613009297622,-10.356620071537902,-0.11500793983213263,9.00445877060814
XRPUSDT,2025-05-21 14:00:00+00:00,2025-05-21 17:00:00+00:00,3745.79305608936,2.40130005,2.3540081214285715,-177.1457776519313,-186.05197781598235,-2.068445492979642,8.906200164051068
XRPUSDT,2025-05-21 18:00:00+00:00,2025-05-23 17:00:00+00:00,3733.451758164741,2.3593791,2.3657165499999997,23.660563844780185,14.840105513785652,0.16847238220427338,8.820458330994533
XRPUSDT,2025-06-03 18:00:00+00:00,2025-06-04 14:00:00+00:00,3901.205892956683,2.2617303,2.219775271428572,-163.6752047020212,-172.41684267430887,-1.9540694731437416,8.741637972287675
XRPUSDT,2025-06-08 16:00:00+00:00,2025-06-09 02:00:00+00:00,3793.8875867419465,2.28023955,2.239251242857143,-155.50502967085123,-164.07824967955884,-1.8966451370991049,8.573220008707617
XRPUSDT,2025-06-10 14:00:00+00:00,2025-06-12 01:00:00+00:00,3729.0943637684136,2.27583735,2.2558715,-74.45453870284622,-82.90412366823344,-0.9768582286866927,8.44958496538722
XRPUSDT,2025-06-16 14:00:00+00:00,2025-06-16 23:00:00+00:00,3682.7721964204557,2.2819404,2.239065621428572,-157.89804245053887,-166.22296008832217,-1.9779342870717556,8.324917637783305
XRPUSDT,2025-06-17 00:00:00+00:00,2025-06-17 15:00:00+00:00,3653.462844119388,2.2547268,2.1850069500000004,-254.7188814725748,-262.8290826192787,-3.190617899915829,8.110201146703918
XRPUSDT,2025-06-23 21:00:00+00:00,2025-06-26 10:00:00+00:00,3814.238782068323,2.09074485,2.17381255,316.8400428772167,308.7070227654985,3.871128574106016,8.133020111718228
XRPUSDT,2025-06-28 04:00:00+00:00,2025-06-30 13:00:00+00:00,3799.771355112062,2.17998945,2.1797096000000002,-1.0633660137267325,-9.346295797276367,-0.11283079947931113,8.282929783549635
XRPUSDT,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,3565.1056213546553,2.32085985,2.2734055857142863,-169.17946436224796,-177.36898512767814,-2.1436622725655323,8.1895207654302
XRPUSDT,2025-06-30 22:00:00+00:00,2025-07-01 07:00:00+00:00,3581.274737677,2.26082985,2.2062249071428575,-195.5553024065804,-203.5541775833682,-2.514053423158487,7.998875176787791
XRPUSDT,2025-07-01 08:00:00+00:00,2025-07-01 17:00:00+00:00,3571.484606430961,2.2100044499999996,2.1884052499999997,-77.14121031122296,-84.99563657938627,-1.0768487298747216,7.8544262681633095
