symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ETHUSDT,2020-02-03 04:00:00+00:00,2020-02-21 08:00:00+00:00,52.62050094716902,190.13501999999997,261.699085,3765.736950115768,3753.84908164071,37.519730950931645,11.887868475057884
ETHUSDT,2020-02-23 20:00:00+00:00,2020-02-25 16:00:00+00:00,50.108747747160855,274.61724,250.27480000000003,-1219.769185510396,-1232.9200269238224,-8.959701881790071,13.150841413426333
ETHUSDT,2020-03-06 08:00:00+00:00,2020-03-06 12:00:00+00:00,52.159671129835,240.170025,234.54267000000002,-293.52098613083234,-305.9014151570112,-2.4418997947391623,12.380429026178835
ETHUSDT,2020-03-06 20:00:00+00:00,2020-03-07 16:00:00+00:00,49.88168751862087,245.00243999999998,238.470705,-325.81396422443754,-337.872192395705,-2.764654740785426,12.05822817126744
ETHUSDT,2020-04-06 08:00:00+00:00,2020-04-12 08:00:00+00:00,77.0043791958258,154.31712,157.94099000000003,279.0538596363803,267.0312386816744,2.2471524513936236,12.022620954705944
ETHUSDT,2020-04-16 16:00:00+00:00,2020-05-05 12:00:00+00:00,70.42966238964128,172.516215,203.53818,2184.86652161327,2171.6238295732746,17.87306648392444,13.242692039995402
ETHUSDT,2020-05-09 00:00:00+00:00,2020-05-10 08:00:00+00:00,66.94636417610889,213.94692,189.66512,-1625.578225651441,-1639.0884049592921,-11.443775876745505,13.510179307851114
ETHUSDT,2020-05-15 12:00:00+00:00,2020-05-21 16:00:00+00:00,64.07238873115911,197.94892499999997,198.470715,33.43233171603397,20.732555078660894,0.16346650026012435,12.699776637373077
ETHUSDT,2020-05-22 04:00:00+00:00,2020-05-22 12:00:00+00:00,62.91786663464888,201.91090499999999,205.07741000000001,199.2297392879507,186.42632102543547,1.4674843057634899,12.803418262515235
ETHUSDT,2020-05-28 16:00:00+00:00,2020-06-12 00:00:00+00:00,60.019943103344474,214.76733,233.44322000000003,1120.9258552043223,1107.4750693496628,8.591523079883721,13.450785854659369
ETHUSDT,2020-06-22 16:00:00+00:00,2020-06-25 00:00:00+00:00,57.72964208579627,242.48118,229.555165,-746.2142195456343,-759.839464169803,-5.428063807879855,13.625244624168724
ETHUSDT,2020-06-25 04:00:00+00:00,2020-06-26 04:00:00+00:00,57.202527308563326,231.42565499999998,229.0854,-133.868500546501,-147.0396986462674,-1.110728422697987,13.171198099766404
ETHUSDT,2020-07-06 08:00:00+00:00,2020-07-14 08:00:00+00:00,55.51562176204978,235.807845,240.48969500000004,259.9158137466558,246.69483670823837,1.8844586065404456,13.220977038417388
ETHUSDT,2020-07-21 08:00:00+00:00,2020-08-09 16:00:00+00:00,54.8607890115463,243.1215,389.28526000000005,8018.659198494294,8001.312031579377,59.98957583759563,17.3471669149178
ETHUSDT,2020-08-10 04:00:00+00:00,2020-08-11 16:00:00+00:00,54.003553646360004,395.21750999999995,380.339735,-803.4527203509699,-824.3941439940602,-3.8625701635790204,20.94142364309033
ETHUSDT,2020-08-14 04:00:00+00:00,2020-08-20 04:00:00+00:00,48.5720468414359,422.43111,404.09785000000005,-890.4839634762201,-910.5570651566817,-4.437770807173727,20.07310168046165
ETHUSDT,2020-08-29 16:00:00+00:00,2020-09-03 12:00:00+00:00,48.652050724248106,403.01140499999997,403.43818,20.763478947841985,1.145765889857568,0.0058435585712569476,19.617713057984417
ETHUSDT,2020-10-09 20:00:00+00:00,2020-10-17 00:00:00+00:00,53.692067059679566,365.20250999999996,368.065875,153.73998559634177,134.0546379462603,0.6836565300441239,19.685347650081468
ETHUSDT,2020-10-20 08:00:00+00:00,2020-10-20 16:00:00+00:00,53.62301409296583,368.173995,368.23579,3.3136341558757785,-16.430621983750694,-0.08322420829857421,19.744256139626472
ETHUSDT,2020-10-21 00:00:00+00:00,2020-10-28 08:00:00+00:00,52.16228989387466,378.16899,386.66657000000004,443.25323135639286,423.3054442554609,2.1459089546184176,19.947787100931983
ETHUSDT,2020-11-05 08:00:00+00:00,2020-11-16 12:00:00+00:00,49.924659837238984,403.60169999999994,459.1703,2774.243452631601,2752.706653323054,13.661293795343296,21.536799308547174
ETHUSDT,2020-11-17 16:00:00+00:00,2020-11-27 12:00:00+00:00,47.40002159943941,483.20147999999995,496.081835,610.5291052084506,587.3200800669653,2.5642954037516748,23.209025141485316
ETHUSDT,2020-11-30 16:00:00+00:00,2020-12-07 20:00:00+00:00,38.97746395480042,602.691195,590.98436,-456.30273923729425,-479.5659621966637,-2.0414555380222463,23.263222959369443
ETHUSDT,2020-12-14 08:00:00+00:00,2020-12-22 16:00:00+00:00,39.675812574668896,579.98985,625.8269300000001,1818.6233950501048,1794.7025147687693,7.79913158997524,23.92088028133538
ETHUSDT,2020-12-27 04:00:00+00:00,2021-01-12 12:00:00+00:00,38.14169407033755,650.395035,1052.81333,15348.915496196845,15316.433869998911,61.7419674517503,32.48162619793491
ETHUSDT,2021-01-15 20:00:00+00:00,2021-01-22 16:00:00+00:00,34.326208941407785,1169.114265,1266.976195,3359.2290565894236,3317.4181815243587,8.266419088642293,41.810875065065105
ETHUSDT,2021-01-24 20:00:00+00:00,2021-02-17 00:00:00+00:00,31.18729712233851,1393.2062549999998,1752.733195,11212.673501265177,11163.616827087159,25.692819637462815,49.0566741780181
ETHUSDT,2021-02-17 12:00:00+00:00,2021-02-23 04:00:00+00:00,30.12816773891543,1812.906,1585.84668,-6840.881279644071,-6892.080375067135,-12.618342944421823,51.19909542306418
ETHUSDT,2021-03-07 04:00:00+00:00,2021-03-07 12:00:00+00:00,28.316430341723926,1685.3822699999998,1651.174,-968.6560945658803,-1015.8957761662289,-2.1286890679703103,47.239681600348604
ETHUSDT,2021-03-07 20:00:00+00:00,2021-03-16 16:00:00+00:00,27.045154442045575,1727.02308,1783.18796,1518.9878538189578,1471.5207539684711,3.1504949244801086,47.467099850486704
ETHUSDT,2021-03-29 00:00:00+00:00,2021-04-09 00:00:00+00:00,28.391732038800242,1696.9680599999997,2071.7636,10641.094541017454,10587.594131309022,21.97514396175498,53.50040970843141
ETHUSDT,2021-04-10 08:00:00+00:00,2021-04-19 04:00:00+00:00,27.188204625042292,2161.7003099999997,2267.4657,2875.5710655674147,2815.3605296683336,4.790248052238124,60.21053589908105
ETHUSDT,2021-04-22 12:00:00+00:00,2021-04-25 00:00:00+00:00,23.58048372646202,2611.8852899999997,2186.08641,-10040.543560585751,-10097.112807381689,-16.39420641823056,56.56924679593765
ETHUSDT,2021-04-26 00:00:00+00:00,2021-05-15 12:00:00+00:00,20.960599879130292,2456.3875799999996,3873.58224,29705.250219100108,29638.910236778112,57.56541380534096,66.3399823219952
ETHUSDT,2021-07-04 04:00:00+00:00,2021-07-05 00:00:00+00:00,34.733158870397624,2336.12748,2263.0679,-2537.589999144528,-2617.4622910492976,-3.2258161566594,79.87229190476938
ETHUSDT,2021-07-06 04:00:00+00:00,2021-07-08 00:00:00+00:00,33.586854370645334,2337.8883599999995,2252.2333200000003,-2876.8833545917737,-2953.9672287966246,-3.7619461367265288,77.08387420485096
ETHUSDT,2021-07-23 00:00:00+00:00,2021-07-23 16:00:00+00:00,36.66621702704377,2060.939955,2019.56971,-1516.8903816319666,-1591.6988081108866,-2.1063447155353856,74.80842647891984
ETHUSDT,2021-07-23 20:00:00+00:00,2021-08-18 04:00:00+00:00,34.80635909524155,2125.312125,3028.854815,31449.031326020522,31359.33243334529,42.39215482431788,89.69889267523115
ETHUSDT,2021-08-21 12:00:00+00:00,2021-08-26 12:00:00+00:00,32.18882885938951,3272.8556099999996,3103.217615,-5460.44838910496,-5563.067554022191,-5.280588336510807,102.61916491723036
ETHUSDT,2021-08-29 16:00:00+00:00,2021-08-30 04:00:00+00:00,30.97097821813658,3221.840115,3178.5199450000005,-1341.6680414759585,-1440.7807474792041,-1.4439062265508948,99.11270600324568
ETHUSDT,2021-08-31 04:00:00+00:00,2021-09-08 04:00:00+00:00,29.270214417564222,3359.79906,3256.59089,-3020.9252655444157,-3117.756841797774,-3.170319506399287,96.83157625335852
ETHUSDT,2021-09-15 20:00:00+00:00,2021-09-19 08:00:00+00:00,26.33840284432566,3615.356775,3324.526905,-7659.994275222863,-7751.387001251163,-8.14027024594274,91.39272602830063
ETHUSDT,2021-10-02 12:00:00+00:00,2021-10-04 00:00:00+00:00,25.81506451920303,3388.2332699999997,3333.642345,-1409.2682510379611,-1496.0310773836025,-1.7103858615820602,86.76282634564129
ETHUSDT,2021-10-04 04:00:00+00:00,2021-10-04 08:00:00+00:00,25.435646229835132,3379.92912,3311.733305,-1734.6046246952735,-1819.7080037611638,-2.116661139109911,85.10337906589035
ETHUSDT,2021-10-04 16:00:00+00:00,2021-10-12 16:00:00+00:00,24.622935944223695,3417.54792,3463.9371650000003,1142.2394081359066,1057.5182249113636,1.2567052010056465,84.72118322454288
ETHUSDT,2021-10-14 16:00:00+00:00,2021-10-28 16:00:00+00:00,22.460625971677725,3793.665885,4256.9104800000005,10404.763581696343,10314.353089400996,12.10489591698718,90.41049229534693
ETHUSDT,2021-10-29 00:00:00+00:00,2021-11-14 04:00:00+00:00,21.799905665295103,4382.019915,4596.1008,4666.9430977428965,4569.082005423581,4.782995712206852,97.86109231931592
ETHUSDT,2021-11-25 08:00:00+00:00,2021-11-26 04:00:00+00:00,22.805989303630078,4389.15348,4341.278275,-1091.8414131391035,-1191.3944797494046,-1.1902163165526916,99.55306661030119
ETHUSDT,2021-11-30 04:00:00+00:00,2021-12-03 16:00:00+00:00,22.402356850200917,4415.0264099999995,4226.695595000001,-4219.054123519137,-4315.851593597258,-4.363545268181045,96.79747007812189
ETHUSDT,2022-02-04 20:00:00+00:00,2022-02-12 12:00:00+00:00,31.56662184585136,2996.4874949999994,2878.9598,-3709.9523044795337,-3802.686315947781,-4.020220970336449,92.73401146824763
ETHUSDT,2022-02-16 16:00:00+00:00,2022-02-18 12:00:00+00:00,28.63080272054176,3170.8646400000002,2799.0697649999997,-10644.785718633497,-10730.247725735562,-11.81948410773222,85.46200710206492
ETHUSDT,2022-02-26 16:00:00+00:00,2022-02-26 20:00:00+00:00,28.482911317661035,2810.414505,2778.080265,-920.973290443972,-1000.5615909105333,-1.2499397267735115,79.58830046656126
ETHUSDT,2022-02-27 08:00:00+00:00,2022-02-27 16:00:00+00:00,28.00746591757888,2822.3804849999997,2606.925885,-6034.337366285578,-6110.367922842513,-7.72997313241413,76.03055655693446
ETHUSDT,2022-02-28 12:00:00+00:00,2022-03-03 12:00:00+00:00,25.892170746551148,2816.8477199999998,2826.5860000000002,252.1452085377367,179.08483380019453,0.2455426713660079,73.06037473754216
ETHUSDT,2022-03-16 16:00:00+00:00,2022-04-06 20:00:00+00:00,26.54283536449626,2754.546585,3166.9257450000005,10945.712151629272,10867.125819043968,14.863369022855005,78.58633258530503
ETHUSDT,2022-07-16 00:00:00+00:00,2022-07-26 04:00:00+00:00,68.68500348523445,1222.77108,1408.75527,12774.324738348514,12683.951540087895,15.102452932154737,90.37319826061815
ETHUSDT,2022-07-28 20:00:00+00:00,2022-08-03 16:00:00+00:00,56.031832277736434,1725.3822599999999,1653.5528100000001,-4024.73569500204,-4119.399656561841,-4.261021991439725,94.66396155980081
ETHUSDT,2022-08-06 12:00:00+00:00,2022-08-17 16:00:00+00:00,53.924219187679725,1716.387765,1837.5907450000002,6535.776059719976,6439.953301639204,6.957984272569099,95.8227580807717
ETHUSDT,2022-09-09 04:00:00+00:00,2022-09-13 12:00:00+00:00,58.03673408566885,1705.782465,1593.652775,-6507.641001638481,-6603.385224466863,-6.670217917851559,95.74422282838248
ETHUSDT,2022-10-23 16:00:00+00:00,2022-11-03 04:00:00+00:00,69.38812324470267,1331.5154249999998,1543.26798,14693.112383720698,14593.374471116715,15.795172879615743,99.73791260398298
ETHUSDT,2022-11-05 04:00:00+00:00,2022-11-08 08:00:00+00:00,64.75787126449065,1652.1856799999998,1476.131565,-11400.889714753826,-11502.181297466925,-10.750503153041487,101.29158271309801
ETHUSDT,2022-12-05 04:00:00+00:00,2022-12-05 12:00:00+00:00,73.57786489180494,1297.7285399999998,1265.956705,-2337.7037829947035,-2432.0190262855654,-2.547040972259097,94.31524329086191
ETHUSDT,2022-12-10 08:00:00+00:00,2022-12-16 08:00:00+00:00,73.45271443837115,1266.81309,1212.223585,-4009.7473220970446,-4100.793308582557,-4.407045031205049,91.04598648551206
ETHUSDT,2023-01-04 00:00:00+00:00,2023-01-26 04:00:00+00:00,71.08077191022453,1251.36537,1603.87766,25056.84568104093,24955.369241759086,28.056127882538423,101.4764392818442
ETHUSDT,2023-01-30 04:00:00+00:00,2023-01-30 16:00:00+00:00,69.96155574718321,1628.263725,1553.46288,-5233.18348740391,-5344.482759027911,-4.691605366477103,111.29927162400175
ETHUSDT,2023-01-31 00:00:00+00:00,2023-02-01 04:00:00+00:00,69.16726761409512,1569.6544349999997,1574.57232,340.1566678903647,231.41788118912325,0.21315338891775226,108.73878670124145
ETHUSDT,2023-02-02 04:00:00+00:00,2023-02-09 16:00:00+00:00,65.34383823130166,1665.042105,1579.020095,-5621.008305771408,-5726.998043575949,-5.26377326055667,105.9897378045403
ETHUSDT,2023-02-16 04:00:00+00:00,2023-02-22 12:00:00+00:00,61.25184820608873,1682.730945,1612.923135,-4275.857381719484,-4376.789833443452,-4.246408925462532,100.93245172396851
ETHUSDT,2023-02-22 20:00:00+00:00,2023-02-23 00:00:00+00:00,60.03266985521326,1643.96157,1666.6062800000002,1359.4223993970618,1260.0512860108952,1.2767589253926575,99.3711133861666
ETHUSDT,2023-03-01 08:00:00+00:00,2023-03-03 00:00:00+00:00,60.31535529266875,1657.1581649999998,1564.6572800000001,-5579.223743661275,-5676.386215287566,-5.679107444913064,97.16247162629134
ETHUSDT,2023-03-13 16:00:00+00:00,2023-03-26 00:00:00+00:00,56.164313943432866,1678.51884,1748.695215,3941.407956912074,3845.164393843891,4.078760770567222,96.2435630681828
ETHUSDT,2023-03-30 04:00:00+00:00,2023-04-20 08:00:00+00:00,54.288701506508474,1807.373235,1939.000015,7145.846969682862,7044.154100132253,7.179125532142787,101.69286955060903
ETHUSDT,2023-04-28 00:00:00+00:00,2023-04-28 12:00:00+00:00,55.16663852430428,1906.362705,1885.8566,-1131.252882076425,-1235.8548778783368,-1.1751286674746364,104.6019958019117
ETHUSDT,2023-04-29 00:00:00+00:00,2023-04-30 00:00:00+00:00,54.7828340010106,1897.1480999999999,1895.301875,-101.14143770350356,-205.02201642228445,-0.1972671499657711,103.8805787187809
ETHUSDT,2023-04-30 04:00:00+00:00,2023-04-30 08:00:00+00:00,54.47762436092084,1904.0115299999998,1899.8396050000001,-227.2765630119154,-330.8889496406116,-0.31900282491984944,103.6123866286962
ETHUSDT,2023-04-30 12:00:00+00:00,2023-04-30 20:00:00+00:00,53.82435449120234,1920.970005,1869.154955,-2788.91161917937,-2890.912133885867,-2.7959891273783803,102.00051470649704
ETHUSDT,2023-05-05 12:00:00+00:00,2023-05-06 12:00:00+00:00,51.42596103738599,1954.3166699999997,1876.3813400000001,-4007.899244015797,-4106.397907319923,-4.085861837580273,98.49866330412601
ETHUSDT,2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,51.63236271460216,1866.933,1853.122975,-713.0442198977235,-809.0818596076349,-0.8393473674470372,96.0376397099115
ETHUSDT,2023-05-23 08:00:00+00:00,2023-05-23 16:00:00+00:00,51.503208658813875,1855.897485,1850.5942400000001,-273.1341338038028,-368.5822421562238,-0.3856080909824517,95.448108352421
ETHUSDT,2023-05-23 20:00:00+00:00,2023-05-24 00:00:00+00:00,51.32996668033967,1854.977025,1821.039025,-1742.0364091973613,-1836.3812998788082,-1.928649656725526,94.34489068144694
ETHUSDT,2023-05-28 00:00:00+00:00,2023-05-28 08:00:00+00:00,50.43034479945802,1851.635355,1842.57825,-456.75292803488844,-549.9031609663879,-0.5888962841984547,93.1502329314994
ETHUSDT,2023-05-28 16:00:00+00:00,2023-06-05 12:00:00+00:00,50.185820985216424,1849.6943849999998,1819.6897,-1505.8097501278025,-1597.8852765357087,-1.7213317670583668,92.07552640790607
ETHUSDT,2023-06-21 00:00:00+00:00,2023-06-28 16:00:00+00:00,50.339605707418016,1812.28569,1831.533775,968.9410095228759,877.2267919543185,0.9615578472895285,91.71421756855744
ETHUSDT,2023-07-01 08:00:00+00:00,2023-07-07 00:00:00+00:00,47.88503902538669,1923.5112749999998,1857.0909900000001,-3180.5379393022913,-3271.0550828017863,-3.5513483606951923,90.51714349949515
ETHUSDT,2023-07-13 12:00:00+00:00,2023-07-18 16:00:00+00:00,45.93870379524803,1933.7663999999997,1891.103975,-1959.8565052619733,-2047.7112988681454,-2.305079878701986,87.85479360617212
ETHUSDT,2023-09-18 08:00:00+00:00,2023-09-18 16:00:00+00:00,52.384602384585385,1656.70794,1639.89964,-880.4961122608222,-966.8418509089773,-1.1140529567329722,86.34573864815513
ETHUSDT,2023-09-19 08:00:00+00:00,2023-09-19 16:00:00+00:00,52.054723598542466,1648.6238999999998,1643.25796,-279.32252354635824,-365.00152371703615,-0.42531719514680755,85.67900017067792
ETHUSDT,2023-09-28 12:00:00+00:00,2023-10-04 20:00:00+00:00,51.68329038349806,1653.40629,1645.75671,-395.3554644517881,-480.61126412753447,-0.5624244661606912,85.25579967574632
ETHUSDT,2023-10-20 08:00:00+00:00,2023-10-20 12:00:00+00:00,52.64864442725951,1613.956575,1604.6572700000002,-489.59580236562476,-574.3236303026546,-0.6758925296673349,84.72782793702979
ETHUSDT,2023-10-21 12:00:00+00:00,2023-11-16 08:00:00+00:00,51.7933549011672,1629.51435,2067.5756950000005,22688.66671006767,22592.924361666544,26.769497303138234,95.74234840112862
ETHUSDT,2023-11-21 12:00:00+00:00,2023-11-28 08:00:00+00:00,53.7882350963862,1989.3241649999998,2027.055965,2029.5269290098383,1921.5099296753913,1.7957661482989253,108.01699933444709
ETHUSDT,2023-12-02 00:00:00+00:00,2023-12-12 04:00:00+00:00,52.01811404054267,2093.9764649999997,2232.3432700000003,7197.580241915559,7085.056745240019,6.50454517560686,112.52349667554017
ETHUSDT,2023-12-22 08:00:00+00:00,2023-12-27 04:00:00+00:00,50.131355046892146,2314.186515,2227.40574,-4350.437842769448,-4464.275929676259,-3.848072337743258,113.83808690681028
ETHUSDT,2023-12-27 12:00:00+00:00,2023-12-31 20:00:00+00:00,47.60587381271956,2343.13098,2280.729065,-2970.6976911620477,-3080.7591400770207,-2.761853501783324,110.06144891497289
ETHUSDT,2024-01-02 00:00:00+00:00,2024-01-03 12:00:00+00:00,45.42781187562999,2387.6232149999996,2239.2798000000003,-6738.916749608479,-6844.011789474582,-6.309909602194054,105.09503986610261
ETHUSDT,2024-01-10 00:00:00+00:00,2024-01-18 08:00:00+00:00,43.009041378137326,2362.690755,2521.148795,6815.128399058539,6710.103770413472,6.603323769512951,105.0246286450668
ETHUSDT,2024-01-30 16:00:00+00:00,2024-01-30 20:00:00+00:00,45.59140062035452,2376.117465,2341.8384950000004,-1562.826254123086,-1670.3753642638608,-1.5419249477213617,107.54911014077466
ETHUSDT,2024-02-06 16:00:00+00:00,2024-02-07 00:00:00+00:00,44.80900909203181,2380.3095599999997,2363.567625,-750.1895176331857,-856.4737355902594,-0.8029994885412955,106.28421795707362
ETHUSDT,2024-02-07 16:00:00+00:00,2024-03-15 08:00:00+00:00,43.698877657252375,2421.16998,3687.4853350000003,55336.55977364512,55203.089083014864,52.17564391503401,133.47069063025475
ETHUSDT,2024-03-25 20:00:00+00:00,2024-03-27 12:00:00+00:00,44.82835575182272,3592.21521,3512.5428500000003,-3571.580897667271,-3730.828208589426,-2.316808269123708,159.24731092215492
ETHUSDT,2024-03-28 04:00:00+00:00,2024-03-28 16:00:00+00:00,43.991907072948706,3575.66694,3561.2684750000003,-633.4159342730939,-790.3996340542521,-0.5024778036933093,156.9836997811583
ETHUSDT,2024-03-31 04:00:00+00:00,2024-04-01 04:00:00+00:00,43.14896568520146,3627.19269,3545.10656,-3541.9316066009724,-3696.6702537120955,-2.361944538022315,154.7386471111231
ETHUSDT,2024-04-08 08:00:00+00:00,2024-04-09 12:00:00+00:00,42.04001204545553,3634.8965399999997,3528.15504,-4487.413945749976,-4637.981333102685,-3.035107727990509,150.56738735270966
ETHUSDT,2024-04-11 00:00:00+00:00,2024-04-11 08:00:00+00:00,41.41593181713973,3577.62792,3521.1185600000003,-2340.387800790185,-2487.388400891605,-1.6787305606671237,147.00060010142033
ETHUSDT,2024-04-28 04:00:00+00:00,2024-04-28 08:00:00+00:00,43.889967816526806,3319.2587999999996,3284.766795,-1513.8529893774644,-1658.778224789499,-1.1386282322276169,144.92523541203462
ETHUSDT,2024-04-28 12:00:00+00:00,2024-04-28 20:00:00+00:00,43.34542172511369,3322.670505,3261.818275,-2637.6655722636133,-2780.369293770303,-1.930509639564756,142.70372150668965
ETHUSDT,2024-05-17 12:00:00+00:00,2024-05-19 16:00:00+00:00,45.36988427259476,3113.09577,3063.6674,-2242.5594266829985,-2382.6789417840614,-1.6869622865794485,140.11951510106277
ETHUSDT,2024-05-19 20:00:00+00:00,2024-05-30 16:00:00+00:00,45.19014804286463,3072.725595,3760.1289950000005,31063.861411168516,30909.472555929784,22.259943218424638,154.38885523873356
ETHUSDT,2024-06-05 08:00:00+00:00,2024-06-08 08:00:00+00:00,44.60651296127161,3806.2121549999997,3681.2884350000004,-5572.411535350236,-5739.407181407918,-3.380459760393975,166.99564605768194
ETHUSDT,2024-07-15 04:00:00+00:00,2024-07-24 16:00:00+00:00,48.855792291985075,3357.6279749999994,3361.3185000000003,180.30352284842166,16.173796146639006,0.009859691572914329,164.12972670178266
ETHUSDT,2024-07-31 00:00:00+00:00,2024-07-31 16:00:00+00:00,49.779378307422846,3295.657005,3264.5569050000004,-1548.143643298664,-1711.425328300418,-1.0431973625544098,163.28168500175383
ETHUSDT,2024-09-20 00:00:00+00:00,2024-10-01 00:00:00+00:00,64.37551362004218,2521.82028,2628.515085,6868.532872465251,6702.75513024658,4.128749306334395,165.77774221867122
ETHUSDT,2024-10-09 12:00:00+00:00,2024-10-09 16:00:00+00:00,68.64872211448426,2462.53065,2417.0908500000005,-3119.3842031377176,-3286.874093326399,-1.9443254746900163,167.48989018868147
ETHUSDT,2024-10-12 20:00:00+00:00,2024-10-13 00:00:00+00:00,66.90285319296306,2477.6382,2456.6310700000004,-1405.4369343954572,-1570.4952806881367,-0.9474452175866319,165.05834629267952
ETHUSDT,2024-10-14 00:00:00+00:00,2024-10-23 12:00:00+00:00,65.0934431129009,2522.370555,2538.94989,1079.2059996722203,914.4766124408354,0.5569631610887521,164.72938723138486
ETHUSDT,2024-10-29 20:00:00+00:00,2024-10-31 16:00:00+00:00,62.53683756965531,2640.1194,2513.072835,-7945.090399187662,-8106.222572070365,-4.909746169718692,161.132172882702
ETHUSDT,2024-11-07 00:00:00+00:00,2024-11-16 00:00:00+00:00,55.011528599131985,2853.8462099999997,3153.2026100000003,16468.053159933224,16302.824690954318,10.384332363515853,165.22846897890605
ETHUSDT,2024-11-21 16:00:00+00:00,2024-12-10 16:00:00+00:00,51.753453569671464,3348.6735,3627.00559,14404.646896764636,14224.139154814015,8.207555930878312,180.50774195062155
ETHUSDT,2024-12-13 16:00:00+00:00,2024-12-19 04:00:00+00:00,47.841731773134214,3919.9389899999996,3691.9431050000003,-10907.717975548323,-11089.80078628718,-5.913403923857993,182.08281073885644
ETHUSDT,2025-01-04 20:00:00+00:00,2025-01-05 04:00:00+00:00,48.22502993432029,3658.70844,3629.74422,-1396.8003765242308,-1572.543300375919,-0.8912556675327712,175.74292385168818
ETHUSDT,2025-01-05 16:00:00+00:00,2025-01-07 12:00:00+00:00,48.04595224720606,3639.59889,3460.90868,-8585.341296703233,-8755.916620522805,-5.007157911980794,170.5753238195726
ETHUSDT,2025-01-17 20:00:00+00:00,2025-01-18 00:00:00+00:00,47.795731711586576,3475.366815,3382.377965,-4444.470126768954,-4608.355591594661,-2.7743178640554444,163.88546482570666
ETHUSDT,2025-01-19 16:00:00+00:00,2025-01-19 20:00:00+00:00,47.21266714451458,3420.62946,3213.51244,-9778.546925223776,-9935.154691880865,-6.151911319561639,156.60776665708877
ETHUSDT,2025-04-22 20:00:00+00:00,2025-05-06 08:00:00+00:00,86.25213650703364,1757.1381299999998,1769.0350400000002,1026.133905331927,874.0639205287873,0.576723209290347,152.0699848031398
ETHUSDT,2025-05-08 08:00:00+00:00,2025-05-18 08:00:00+00:00,77.82637228810945,1958.608815,2500.4991250000003,42173.35700537906,41999.838908073405,27.55326902937482,173.51809730565242
ETHUSDT,2025-05-22 00:00:00+00:00,2025-05-25 20:00:00+00:00,73.92063109128308,2630.5546199999994,2549.94439,-5958.75907401343,-6150.231952106914,-3.16284934258462,191.47287809348362
ETHUSDT,2025-05-27 12:00:00+00:00,2025-05-31 20:00:00+00:00,70.53625970254787,2669.5341,2526.79597,-10068.213807136019,-10251.478650794857,-5.444256922397047,183.26484365883937
ETHUSDT,2025-06-04 16:00:00+00:00,2025-06-05 20:00:00+00:00,67.82483248499967,2625.0318599999996,2412.8029950000005,-14394.387217106552,-14565.232369670286,-8.180768610842657,170.84515256373382
ETHUSDT,2025-06-06 00:00:00+00:00,2025-06-06 04:00:00+00:00,66.53397067156669,2456.937855,2454.41218,-168.04318637593045,-331.4289959691745,-0.2027462765231528,163.385809593244
ETHUSDT,2025-06-10 04:00:00+00:00,2025-06-13 00:00:00+00:00,60.90227580327708,2678.688675,2513.072835,-10086.381565071404,-10244.476610764834,-6.279629369583232,158.09504569342914
ETHUSDT,2025-06-13 20:00:00+00:00,2025-06-14 00:00:00+00:00,59.24814826016657,2580.479595,2547.4856200000004,-1954.8319224921945,-2106.743144157843,-1.377959262936912,151.9112216656485
ETHUSDT,2025-07-02 16:00:00+00:00,2025-07-04 12:00:00+00:00,57.85839160564864,2606.032365,2499.26974,-6177.113766097004,-6324.806050325121,-4.1947013982115235,147.6922842281162
ETHUSDT,2025-07-05 00:00:00+00:00,2025-07-05 12:00:00+00:00,57.3339643229621,2519.4991199999995,2506.416165,-750.0976752088843,-894.1754990290942,-0.6190084576215055,144.07782382020997
ETHUSDT,2025-07-05 20:00:00+00:00,2025-07-06 00:00:00+00:00,57.020321337789554,2517.6682049999995,2513.512615,-236.95307714807026,-380.392850680532,-0.26497456641628414,143.43977353246174
