symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ADAUSDT,2020-01-03 10:00:00+00:00,2020-01-08 22:00:00+00:00,292397.6608187134,0.0342171,0.036491745000000006,665.1008771929841,654.7633267543875,6.544361087000375,10.337550438596491
ADAUSDT,2020-01-10 21:00:00+00:00,2020-01-13 13:00:00+00:00,289610.3105940306,0.036808395,0.036911535,29.87040743466877,19.195381522533673,0.18006771281388814,10.675025912135098
ADAUSDT,2020-01-14 04:00:00+00:00,2020-01-16 14:00:00+00:00,282828.7946019321,0.03775887,0.04087955,882.6181627383577,871.4975579693574,8.160627661791787,11.120604769000234
ADAUSDT,2020-01-17 05:00:00+00:00,2020-01-19 15:00:00+00:00,268748.9819889729,0.042981479999999996,0.042248865000000004,-196.88953543984925,-208.34231966650873,-1.8036376888371273,11.452784226659475
ADAUSDT,2020-01-20 22:00:00+00:00,2020-01-23 02:00:00+00:00,258484.13010897784,0.04388193,0.04503747,298.68875170612915,287.19662482672305,2.531976829642642,11.492126879406122
ADAUSDT,2020-01-24 22:00:00+00:00,2020-01-26 00:00:00+00:00,260927.2855534566,0.044572274999999995,0.043078450000000004,-389.7797023418898,-401.21493521741104,-3.4497910696727736,11.43523287552125
ADAUSDT,2020-01-26 19:00:00+00:00,2020-01-30 16:00:00+00:00,254549.68555656794,0.044112044999999996,0.05373312,2449.0416159661586,2436.588387974168,21.699634232554864,12.453227991990254
ADAUSDT,2020-01-30 20:00:00+00:00,2020-01-31 12:00:00+00:00,238722.19545898723,0.05724861,0.052593690000000005,-1111.2327220859472,-1124.3436195910795,-8.226996515723252,13.110897505132357
ADAUSDT,2020-02-01 21:00:00+00:00,2020-02-03 13:00:00+00:00,222573.515706182,0.05634816,0.056581695,51.97870599044321,39.41110856267353,0.3142428652506133,12.567597427769678
ADAUSDT,2020-02-05 07:00:00+00:00,2020-02-08 01:00:00+00:00,220030.64764890366,0.057178574999999995,0.059160405000000006,436.0633384300291,423.26426787192264,3.3643029928605435,12.799070558106425
ADAUSDT,2020-02-08 18:00:00+00:00,2020-02-10 08:00:00+00:00,215198.9367716352,0.060430199999999996,0.059400285,-221.63661296515852,-234.53030944757322,-1.803452979636009,12.89369648241469
ADAUSDT,2020-02-11 19:00:00+00:00,2020-02-14 10:00:00+00:00,205729.9399026305,0.06207102,0.06911542500000001,1449.245017299792,1435.7505275768472,11.243269044877966,13.49448972294487
