symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
DOGEUSDT,2025-05-16 19:00:00+00:00,2025-05-17 00:00:00+00:00,44056.74508767293,0.22709348999999998,0.21857066000000003,-375.4881487355694,-385.3054046612016,-3.8511284823708305,9.817255925632217
DOGEUSDT,2025-05-18 13:00:00+00:00,2025-05-19 13:00:00+00:00,42409.66254394953,0.22682335499999998,0.21837076000000002,-358.4717015706731,-367.9119676625242,-3.824646742175184,9.44026609185113
DOGEUSDT,2025-05-20 02:00:00+00:00,2025-05-20 14:00:00+00:00,40695.284867864946,0.22733361,0.21854067500000002,-357.830994649619,-366.90348517128433,-3.965921335828862,9.072490521665301
DOGEUSDT,2025-05-21 01:00:00+00:00,2025-05-23 19:00:00+00:00,39284.54761327637,0.22615301999999998,0.23301343500000002,269.50829971433683,260.4892264824034,2.932011154438723,9.019073231933412
DOGEUSDT,2025-05-26 07:00:00+00:00,2025-05-28 06:00:00+00:00,39764.93678320453,0.22997493,0.221998945,-317.16453930878725,-326.1508955923048,-3.5664634999562748,8.986356283517495
DOGEUSDT,2025-05-29 12:00:00+00:00,2025-05-29 18:00:00+00:00,39493.76052242625,0.22329158999999998,0.21815087000000002,-203.02636459284548,-211.74347599268086,-2.4010941164420747,8.717111399835364
DOGEUSDT,2025-06-01 23:00:00+00:00,2025-06-02 13:00:00+00:00,44427.38210712394,0.193726815,0.18935527500000002,-194.2160779765757,-202.7257451719885,-2.3554204641210768,8.509667195412822
DOGEUSDT,2025-06-02 22:00:00+00:00,2025-06-04 15:00:00+00:00,43115.43092203275,0.19491740999999999,0.19274358000000003,-93.72561720124072,-102.08270251899664,-1.214699341120919,8.357085317755914
DOGEUSDT,2025-06-07 04:00:00+00:00,2025-06-09 04:00:00+00:00,45531.52737989147,0.18233112,0.18136927000000003,-43.79449961034799,-52.07441674302909,-0.6272654909375789,8.279917132681103
DOGEUSDT,2025-06-09 18:00:00+00:00,2025-06-12 04:00:00+00:00,44037.55144717151,0.18733361999999998,0.190314795,131.28364743552285,122.96829168327021,1.4905764339044056,8.31535575225264
DOGEUSDT,2025-06-14 21:00:00+00:00,2025-06-15 09:00:00+00:00,46972.156626917735,0.17824908,0.17363314000000002,-216.82065666045395,-225.0849900364877,-2.6883062229549712,8.264333376033761
DOGEUSDT,2025-06-16 12:00:00+00:00,2025-06-17 07:00:00+00:00,46049.957219040814,0.17692841999999998,0.17373309,-147.14480980071625,-155.21878356764836,-1.9050985449369686,8.073973766932127
DOGEUSDT,2025-06-19 08:00:00+00:00,2025-06-19 20:00:00+00:00,46989.73912380899,0.17008500000000001,0.16961515,-22.07812892732267,-30.05933964173206,-0.3761061087103634,7.981210714409391
DOGEUSDT,2025-06-19 22:00:00+00:00,2025-06-20 15:00:00+00:00,46520.11639332319,0.171155535,0.16594698500000002,-242.30235224044247,-250.14337647388376,-3.1416461407455962,7.84102423344128
DOGEUSDT,2025-06-23 18:00:00+00:00,2025-06-26 10:00:00+00:00,49309.44815079269,0.15639815999999998,0.16213889,283.0722282827015,275.21878520716075,3.568751368302561,7.853443075540729
DOGEUSDT,2025-06-28 07:00:00+00:00,2025-06-30 23:00:00+00:00,48905.119579386635,0.16332162,0.16509741,86.84522229787896,78.81453633073087,0.9867526938564529,8.030685967148084
DOGEUSDT,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,48740.017269027296,0.165492705,0.164147885,-65.54655002373312,-73.57989404831929,-0.9122095714128284,8.033344024586173
DOGEUSDT,2025-07-01 03:00:00+00:00,2025-07-01 04:00:00+00:00,48438.67549370292,0.16500246,0.163068425,-93.68209375846375,-101.62775332718721,-1.2715388864505417,7.945659568723464
DOGEUSDT,2025-07-02 16:00:00+00:00,2025-07-04 11:00:00+00:00,45891.29878444255,0.17194593,0.16659666,-245.4849478486545,-253.25302742312903,-3.2094631696138367,7.768079574474518
DOGEUSDT,2025-07-06 10:00:00+00:00,2025-07-08 00:00:00+00:00,46385.280316407414,0.16465228499999998,0.167626145,137.9433297217524,130.23691566242954,1.7052425266980191,7.70641405932288
DOGEUSDT,2025-07-08 21:00:00+00:00,2025-07-12 18:00:00+00:00,45498.490959526476,0.17072531999999999,0.19744123,1215.5335896105234,1207.158078387136,15.540651336896023,8.375511223387527
DOGEUSDT,2025-07-13 20:00:00+00:00,2025-07-15 01:00:00+00:00,44631.943162789714,0.2011005,0.193213345,-352.01905367611175,-360.8185502352823,-4.02003571472969,8.799496559170537
DOGEUSDT,2025-07-16 08:00:00+00:00,2025-07-22 09:00:00+00:00,43016.5968499473,0.20026008,0.26576705000000006,2817.8869193515948,2807.8634687654207,32.59459220979042,10.023450586173993
DOGEUSDT,2025-07-26 06:00:00+00:00,2025-07-28 19:00:00+00:00,48132.811290156285,0.23733860999999998,0.229495195,-377.52561406537944,-388.76062578534476,-3.4030838482200454,11.235011719965309
DOGEUSDT,2025-07-31 11:00:00+00:00,2025-07-31 18:00:00+00:00,49627.901675960806,0.22235111999999999,0.215782055,-326.00891192299474,-336.88072698793303,-3.05288841697761,10.871815064938264
DOGEUSDT,2025-08-03 20:00:00+00:00,2025-08-05 18:00:00+00:00,53784.82968550098,0.1988994,0.19893048500000002,1.671901430774552,-9.02670487348917,-0.0843793105962039,10.698606304263722
DOGEUSDT,2025-08-06 21:00:00+00:00,2025-08-10 16:00:00+00:00,51969.632906572486,0.205672785,0.23418285000000003,1481.657612192522,1470.2280442511033,13.754924932095427,11.42956794141867
DOGEUSDT,2025-08-13 00:00:00+00:00,2025-08-14 16:00:00+00:00,51433.03208148628,0.23641815,0.223538175,-662.4561673837406,-674.2846415936444,-5.545239721442702,11.828474209903765
DOGEUSDT,2025-08-16 07:00:00+00:00,2025-08-18 06:00:00+00:00,49246.42144685355,0.23321655,0.22236876000000003,-534.2148381069619,-545.4328111975897,-4.749055182833281,11.217973090627712
DOGEUSDT,2025-08-20 22:00:00+00:00,2025-08-21 23:00:00+00:00,49092.618660488384,0.22283135999999998,0.214622635,-402.98780611381613,-413.72568719283726,-3.781986519985326,10.737881079021097
DOGEUSDT,2025-08-22 17:00:00+00:00,2025-08-24 12:00:00+00:00,44252.649395831984,0.237848865,0.23007490500000002,-344.01832629722065,-354.3717595661136,-3.366811056676671,10.353433268892962
DOGEUSDT,2025-08-27 03:00:00+00:00,2025-08-29 07:00:00+00:00,45945.08985494452,0.22137063,0.21451269,-315.08866951981855,-325.1020186716543,-3.196395863353692,10.013349151835769
DOGEUSDT,2025-08-31 01:00:00+00:00,2025-09-01 02:00:00+00:00,44891.69546386283,0.21931960499999997,0.20987501,-423.9838825195203,-433.61751949517526,-4.404162732054882,9.633636975654927
DOGEUSDT,2025-09-03 02:00:00+00:00,2025-09-04 15:00:00+00:00,43529.179784083084,0.216218055,0.21221384000000001,-174.30019462912128,-183.62483912046648,-1.9510077211174512,9.324644491345204
DOGEUSDT,2025-09-05 17:00:00+00:00,2025-09-06 17:00:00+00:00,42965.79030147541,0.21477733499999999,0.21364312500000002,-48.73222901783509,-57.93594084044591,-0.6278224050037539,9.203711822610817
DOGEUSDT,2025-09-07 09:00:00+00:00,2025-09-14 18:00:00+00:00,42155.87463516365,0.21752871,0.27784101,2542.5177577583813,2532.076385851193,27.61227018723184,10.44137190718806
DOGEUSDT,2025-09-17 04:00:00+00:00,2025-09-17 16:00:00+00:00,44150.2421174881,0.265082475,0.266796535,75.67616400390241,63.93487046954748,0.5462905441033087,11.741293534354938
DOGEUSDT,2025-09-17 22:00:00+00:00,2025-09-19 12:00:00+00:00,41784.64373844686,0.28162074,0.27062462000000004,-459.46895670520786,-471.00664451711305,-4.0026322919256385,11.537687811905165
DOGEUSDT,2025-09-21 06:00:00+00:00,2025-09-21 18:00:00+00:00,42017.54633240635,0.268844355,0.26409788500000003,-199.43502314037457,-210.63148577122277,-1.8646257683186045,11.196462630848213
DOGEUSDT,2025-09-24 14:00:00+00:00,2025-09-25 06:00:00+00:00,44536.95389183089,0.24890438999999998,0.23326331000000003,-696.6060587784359,-707.343199089951,-6.38082914086005,10.737140311515073
