symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BNBUSDT,2025-05-22 16:00:00+00:00,2025-05-23 17:00:00+00:00,14.700909986328153,680.570115,668.695485,-174.56786675095225,-184.48558281757678,-1.8439338612451455,9.917716066624525
BNBUSDT,2025-05-26 05:00:00+00:00,2025-05-29 14:00:00+00:00,14.565887214421805,674.2069349999999,683.2582000000001,131.83970513784607,121.95336311088613,1.2418342200084567,9.886342026959934
BNBUSDT,2025-06-03 01:00:00+00:00,2025-06-03 03:00:00+00:00,14.806847722223843,671.47557,667.316175,-61.58752838157782,-71.49917113157048,-0.7191312816488475,9.911642749992666
BNBUSDT,2025-06-04 06:00:00+00:00,2025-06-04 11:00:00+00:00,14.74513317764421,669.43455,667.4661,-29.02505740353318,-38.88144646829773,-0.3938996463507839,9.856389064764555
BNBUSDT,2025-06-04 15:00:00+00:00,2025-06-04 17:00:00+00:00,14.678905944543361,669.8047349999999,667.16625,-38.730073151087694,-48.54270882078694,-0.4937215758111871,9.812635669699247
BNBUSDT,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,14.645116749846721,668.03385,666.216725,-26.612007774065702,-36.382135496278266,-0.37187491135367357,9.77012772221256
BNBUSDT,2025-06-09 11:00:00+00:00,2025-06-09 13:00:00+00:00,14.86195835056121,655.8377549999999,653.2831950000001,-37.96576432400683,-47.69381484138039,-0.48931621434325795,9.728050517373562
BNBUSDT,2025-06-09 15:00:00+00:00,2025-06-12 06:00:00+00:00,14.765098698612503,656.90829,667.5060800000001,156.47741533717075,146.6998608917154,1.5124763937748669,9.777554445455351
BNBUSDT,2025-06-16 13:00:00+00:00,2025-06-16 17:00:00+00:00,14.99218238997397,656.74821,655.3621550000001,-20.7799893625328,-30.61568831646046,-0.31094263393574056,9.835698953927661
BNBUSDT,2025-06-16 18:00:00+00:00,2025-06-16 22:00:00+00:00,14.921219601986724,657.8187449999999,652.9933400000001,-72.00092767352204,-81.78038516213358,-0.8331795170263534,9.779457488611545
BNBUSDT,2025-06-17 06:00:00+00:00,2025-06-17 08:00:00+00:00,14.783121548318064,658.42905,656.481595,-28.78946397487962,-38.50870591998577,-0.3956250597539691,9.719241945106152
BNBUSDT,2025-06-17 09:00:00+00:00,2025-06-17 10:00:00+00:00,14.743649425679928,657.578625,654.5125800000001,-45.20469260335759,-54.87719897387656,-0.5660297432113031,9.672506370518967
BNBUSDT,2025-06-23 22:00:00+00:00,2025-06-23 23:00:00+00:00,15.023835073524584,641.66067,640.169755,-22.399261068643494,-32.02826551735646,-0.3322363847701579,9.629004448712962
BNBUSDT,2025-06-24 05:00:00+00:00,2025-06-24 07:00:00+00:00,14.953144699775624,642.551115,638.830425,-55.63601595300803,-65.2163577446287,-0.6787601279004848,9.580341791620665
BNBUSDT,2025-06-24 13:00:00+00:00,2025-06-24 15:00:00+00:00,14.899388854198525,640.4900849999999,639.26021,-18.32438586705561,-27.858134507795747,-0.2919249167611829,9.533748640740136
BNBUSDT,2025-06-24 16:00:00+00:00,2025-06-26 19:00:00+00:00,14.767979794845298,644.3019899999999,644.8674050000001,8.350037295704576,-1.1691764930418937,-0.012287669249610176,9.51921378874647
BNBUSDT,2025-06-28 01:00:00+00:00,2025-07-01 14:00:00+00:00,14.722042469990297,646.232955,646.85641,9.178530988128323,-0.33992728638306957,-0.0035729658045626183,9.518458274511392
BNBUSDT,2025-07-02 13:00:00+00:00,2025-07-04 10:00:00+00:00,14.45344134202534,658.218945,658.800435,8.404531605974759,-1.1131995715955316,-0.011701226557672128,9.51773117757029
BNBUSDT,2025-07-06 08:00:00+00:00,2025-07-06 09:00:00+00:00,14.52016879447373,655.1173949999999,653.673,-20.97285920589203,-30.474787931885,-0.32036856501114164,9.501928725992972
BNBUSDT,2025-07-06 10:00:00+00:00,2025-07-08 04:00:00+00:00,14.474069577105807,655.0973849999999,659.160255,58.80626306273716,49.29493480093572,0.5198831895810558,9.511328261801438
BNBUSDT,2025-07-09 05:00:00+00:00,2025-07-12 19:00:00+00:00,14.344518267485554,664.45206,684.1577500000001,282.6686301784091,272.9960511507815,2.8642224534603926,9.672579027627613
BNBUSDT,2025-07-13 16:00:00+00:00,2025-07-15 02:00:00+00:00,14.228329712591707,689.074365,682.8883850000001,-88.01616303549604,-97.77653221569305,-0.9972742745987742,9.760369180197014
BNBUSDT,2025-07-16 09:00:00+00:00,2025-07-19 10:00:00+00:00,13.959482856929728,695.337495,735.6320000000001,562.4904517759702,552.5026547088493,5.692058969508048,9.987797067120946
BNBUSDT,2025-07-19 11:00:00+00:00,2025-07-19 18:00:00+00:00,13.919103631663418,737.06835,730.2247050000001,-95.25740397331414,-105.46910601859665,-1.0280310540399578,10.211702045282507
BNBUSDT,2025-07-20 07:00:00+00:00,2025-07-22 14:00:00+00:00,13.628133235880494,745.062345,763.747935,254.6497101110353,244.36857634928222,2.4066690499571464,10.281133761753077
