symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BNBUSDT,2020-01-02 02:00:00+00:00,2020-01-03 02:00:00+00:00,736.1601884570083,13.590791999999999,13.207393000000001,-282.24308009422646,-292.10695855417936,-2.919609780651468,9.863878459952886
BNBUSDT,2020-01-07 15:00:00+00:00,2020-01-07 16:00:00+00:00,669.1960350625789,14.5140534,14.76851205,170.28271966737657,160.48483131957633,1.652311457494018,9.797888347800232
BNBUSDT,2020-01-08 14:00:00+00:00,2020-01-09 02:00:00+00:00,671.3182226371016,14.707349999999998,14.5225351,-124.06961018485195,-133.8808874414613,-1.3559876017773254,9.81127725660935
BNBUSDT,2020-01-09 16:00:00+00:00,2020-01-09 19:00:00+00:00,681.4345505746418,14.292442649999998,14.3918005,67.70587186081424,57.93265469106724,0.59482994269704,9.773217169747
BNBUSDT,2020-01-13 02:00:00+00:00,2020-01-13 10:00:00+00:00,651.5082526090454,15.037915199999999,15.080456,27.71568227259163,17.90449857662033,0.18274883209875498,9.811183695971298
BNBUSDT,2020-01-19 11:00:00+00:00,2020-01-19 21:00:00+00:00,569.1736610133161,17.24471805,17.30144495,32.28745735093686,22.45607431660048,0.22878784324340415,9.831383034336381
BNBUSDT,2020-01-20 12:00:00+00:00,2020-01-20 14:00:00+00:00,579.8524663514581,16.965878699999998,17.192099650000003,131.17477579787302,121.27148180195942,1.2327210663424433,9.903293995913605
BNBUSDT,2020-01-23 05:00:00+00:00,2020-01-23 21:00:00+00:00,575.5456313795996,17.3036475,17.08615265,-125.17821076506209,-135.07466038523708,-1.3563021904774777,9.896449620175
BNBUSDT,2020-01-24 02:00:00+00:00,2020-01-24 11:00:00+00:00,593.2349159190012,16.5598758,17.120135649999998,332.3657050075409,322.375625627195,3.281545410352641,9.990079380345874
BNBUSDT,2020-01-30 00:00:00+00:00,2020-01-30 06:00:00+00:00,569.0936499002331,17.829110099999998,17.9640135,76.7726682899525,66.58784861452543,0.6562685268290674,10.184819675427086
BNBUSDT,2020-01-31 12:00:00+00:00,2020-01-31 22:00:00+00:00,564.6084010556957,18.08873985,18.2180864,73.0301487775712,62.78057921936147,0.6147091383759443,10.24956955820973
BNBUSDT,2020-02-03 10:00:00+00:00,2020-02-03 19:00:00+00:00,563.3972072290742,18.239114999999998,18.3610149,68.67806322150483,58.36785773656416,0.5680091114618363,10.310205484940667
BNBUSDT,2020-02-04 09:00:00+00:00,2020-02-04 15:00:00+00:00,573.944053383264,18.00569835,18.159315799999998,88.16782192340014,77.7894745174431,0.7527336084967718,10.378347405957047
BNBUSDT,2020-02-08 02:00:00+00:00,2020-02-08 05:00:00+00:00,492.4589338715263,21.14306625,21.8268811,336.75073199651814,326.17026476626984,3.1326103247914716,10.58046723024831
BNBUSDT,2020-02-15 15:00:00+00:00,2020-02-16 01:00:00+00:00,424.1762412336059,25.31595165,24.871558,-188.501228085082,-199.14540268518817,-1.8545121720715505,10.644174600106162
BNBUSDT,2020-02-16 14:00:00+00:00,2020-02-17 08:00:00+00:00,446.4544125402046,23.606397299999998,22.8087899,-356.0953432047186,-366.4564757718784,-3.4770870928279978,10.361132567159812
BNBUSDT,2020-02-17 13:00:00+00:00,2020-02-17 15:00:00+00:00,466.8382419327086,21.7902897,22.49844515,330.59404529306596,320.25620773566703,3.148242139135028,10.337837557398942
BNBUSDT,2020-02-19 20:00:00+00:00,2020-02-20 19:00:00+00:00,442.92134274066774,23.690339249999997,21.8748571,-804.1157915997132,-814.2066905745054,-7.759554343127433,10.090898974792086
BNBUSDT,2020-02-22 05:00:00+00:00,2020-02-22 10:00:00+00:00,446.0653188192728,21.69714315,22.08645125,173.65684174542577,163.8916702478809,1.6933856234432456,9.765171497544863
BNBUSDT,2020-02-24 17:00:00+00:00,2020-02-26 12:00:00+00:00,449.88237740473033,21.877533299999996,19.65226895,-1001.1072161319902,-1010.4489792166794,-10.266373362690741,9.341763084689159
BNBUSDT,2020-02-28 08:00:00+00:00,2020-02-28 13:00:00+00:00,471.2909192837744,18.738664649999997,18.85506775,54.85972400648252,46.00093165543042,0.5208814802073051,8.858792351052106
BNBUSDT,2020-03-01 16:00:00+00:00,2020-03-02 00:00:00+00:00,469.72423840489915,18.89914485,19.18210415,132.91284169208419,123.96899885006802,1.3964582926618592,8.943842842016164
BNBUSDT,2020-03-03 16:00:00+00:00,2020-03-03 23:00:00+00:00,463.5341095060687,19.419104700000002,19.6783559,120.1717741303787,111.1102708387939,1.2343641656146886,9.061503291584803
BNBUSDT,2020-03-07 16:00:00+00:00,2020-03-09 08:00:00+00:00,442.19959197585507,20.60739855,17.29384875,-1465.2503695516764,-1473.6303275973944,-16.17137852487451,8.37995804571799
BNBUSDT,2020-03-09 14:00:00+00:00,2020-03-09 22:00:00+00:00,471.7513262779375,16.19119155,16.4815551,136.97938981527122,129.27268403263093,1.6924460181252199,7.70670578264027
BNBUSDT,2020-03-11 17:00:00+00:00,2020-03-11 22:00:00+00:00,492.2252242700075,15.7804863,16.4399759,324.6174162637378,316.68755414749864,4.077056667765685,7.92986211623915
BNBUSDT,2020-03-12 01:00:00+00:00,2020-03-13 07:00:00+00:00,513.5767074375453,15.74136675,10.289452700000002,-2799.9760670314918,-2806.660478304008,-34.716994696315034,6.684411272516108
BNBUSDT,2020-03-14 23:00:00+00:00,2020-03-15 06:00:00+00:00,519.6427767265376,10.153774349999999,10.532830950000001,196.97402416052148,191.59920165095252,3.6312930014049596,5.374822509568955
BNBUSDT,2020-03-16 05:00:00+00:00,2020-03-16 14:00:00+00:00,560.2503152008246,9.75997755,9.49095215,-150.7215651470281,-156.11423486319504,-2.8550359201389788,5.392669716166958
BNBUSDT,2020-03-18 10:00:00+00:00,2020-03-18 13:00:00+00:00,536.2432570376204,9.90565035,10.19899795,157.30567246816938,151.91518142517543,2.8599361560344247,5.39049104299393
