symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
AVAXUSDT,2020-09-23 20:00:00+00:00,2020-09-24 07:00:00+00:00,2810.0148930789333,3.5604793499999996,3.83038385,758.4356647090242,748.0514468766697,7.476776080726336,10.384217832354512
AVAXUSDT,2020-09-26 12:00:00+00:00,2020-09-26 17:00:00+00:00,2422.2598591176125,4.4394186,4.559719,291.3988299557937,280.4997050682157,2.608468397190581,10.899124887578004
AVAXUSDT,2020-09-27 06:00:00+00:00,2020-09-27 15:00:00+00:00,2544.6587798673017,4.336167,4.4207885000000005,215.3328429405429,204.19111109155176,1.85055193330886,11.14173184899113
AVAXUSDT,2020-09-28 23:00:00+00:00,2020-09-29 10:00:00+00:00,2673.125880639784,4.204201049999999,4.2603687500000005,150.1433325260149,138.82990222558394,1.2353218716788388,11.31343030043096
AVAXUSDT,2020-09-29 16:00:00+00:00,2020-09-29 23:00:00+00:00,2839.060309897144,4.007402699999999,4.1373303,368.8722923201954,357.31059822269066,3.1405686655848477,11.561694097504748
AVAXUSDT,2020-10-01 16:00:00+00:00,2020-10-02 04:00:00+00:00,2862.0294193613413,4.10014905,4.1591194,168.77487657003525,156.95574192688377,1.3375298094346122,11.819134643151472
AVAXUSDT,2020-10-02 05:00:00+00:00,2020-10-02 17:00:00+00:00,3017.399534262038,3.9410695499999995,3.9513233500000005,30.939811344419038,19.03256001408253,0.16004801412350056,11.907251330336507
AVAXUSDT,2020-10-06 02:00:00+00:00,2020-10-06 15:00:00+00:00,3072.859187813142,3.8761371,3.7511235000000003,-384.14918936159546,-395.86793826787306,-3.3235983912952802,11.71874890627759
AVAXUSDT,2020-10-07 00:00:00+00:00,2020-10-07 18:00:00+00:00,3313.182810017504,3.47543685,3.3751116,-332.3958937107087,-343.74445339257477,-2.9852513138024666,11.348559681866028
AVAXUSDT,2020-10-10 05:00:00+00:00,2020-10-10 12:00:00+00:00,2755.765296121342,4.0536258,4.133932000000001,221.30503902338185,210.02354520076804,1.8801049939044883,11.281493822613804
AVAXUSDT,2020-10-11 00:00:00+00:00,2020-10-11 05:00:00+00:00,2859.044969202503,3.9806893499999996,4.0967506,331.8243329318553,320.27745090531386,2.814149012281012,11.546882026541407
AVAXUSDT,2020-10-13 13:00:00+00:00,2020-10-13 15:00:00+00:00,2687.398821202047,4.354176,4.467765,305.2589447015198,293.4049077794628,2.507432623302323,11.854036922057006
