symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2020-08-18 00:00:00+00:00,2020-08-18 12:00:00+00:00,3297.2830387760487,3.0343164,3.36041895,1075.2524070166194,1064.7097808131111,10.641776919671276,10.542626203508311
SOLUSDT,2020-09-03 20:00:00+00:00,2020-09-06 16:00:00+00:00,3156.7458220344956,3.50685255,2.96001925,-1726.2137351243355,-1736.420870392477,-15.685482296653728,10.20713526814135
SOLUSDT,2020-09-15 20:00:00+00:00,2020-09-17 16:00:00+00:00,3184.259740713649,2.93096475,2.7676155000000002,-520.1464404507676,-529.2193202854181,-5.670438040068533,9.072879834650461
SOLUSDT,2020-09-21 04:00:00+00:00,2020-09-22 00:00:00+00:00,3223.102413968944,2.731365,2.890554,513.0824501773022,504.0224398272833,5.725270716290208,9.060010350018935
SOLUSDT,2020-09-28 16:00:00+00:00,2020-10-01 04:00:00+00:00,3093.400289273958,3.0089037,2.9664160500000003,-131.43130880056927,-140.67333672214647,-1.5113581027867242,9.242027921577197
SOLUSDT,2020-10-01 16:00:00+00:00,2020-10-05 12:00:00+00:00,3317.6734233408247,2.7630808499999997,2.61259305,-499.2693745970281,-508.18673981231655,-5.5436538149073575,8.917365215288461
SOLUSDT,2020-10-06 08:00:00+00:00,2020-10-08 12:00:00+00:00,3609.8406412897466,2.3985987,2.42388745,91.28835751741637,82.5841542692529,0.9537863472118149,8.704203248163463
SOLUSDT,2020-10-14 12:00:00+00:00,2020-10-17 04:00:00+00:00,3854.4210119103946,2.26783335,2.2200894,-184.02528407159963,-192.67445594531497,-2.2042144928770933,8.649171873715341
SOLUSDT,2020-10-19 00:00:00+00:00,2020-10-21 12:00:00+00:00,4043.224328862378,2.1142566,1.9880055000000003,-510.4615190656359,-518.754702028681,-6.068432329831664,8.293182963045036
SOLUSDT,2020-10-25 16:00:00+00:00,2020-10-31 00:00:00+00:00,4395.064046945945,1.826913,1.4856568,-1499.8428554173943,-1507.1223336328837,-18.77005007353935,7.27947821548946
SOLUSDT,2020-11-04 00:00:00+00:00,2020-11-05 04:00:00+00:00,4828.344160066972,1.350675,1.4221885500000002,345.2920315081581,338.59786174400557,5.192005347326347,6.694169764152537
SOLUSDT,2020-11-26 00:00:00+00:00,2020-11-28 12:00:00+00:00,3541.767808798769,1.9369679999999998,1.9244373000000001,-44.380829881713574,-51.21893037584605,-0.7465999773873226,6.838100494132476
SOLUSDT,2020-12-04 20:00:00+00:00,2020-12-05 16:00:00+00:00,3671.779631755366,1.8544267499999998,1.97511195,443.12945921432373,436.09884811548426,6.404697874963262,7.0306110988394614
