symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
DOGEUSDT,2020-01-09 04:00:00+00:00,2020-01-22 00:00:00+00:00,4765762.76032979,0.0020993491499999998,0.0023518235,1203.232855168471,1192.6262387408867,11.920302236290723,10.606616427584235
DOGEUSDT,2020-01-28 08:00:00+00:00,2020-02-15 16:00:00+00:00,4653705.142713769,0.00240630255,0.0028900542500000003,2251.2377740865304,2238.913932647627,19.993475949231755,12.323841438903523
DOGEUSDT,2020-03-04 00:00:00+00:00,2020-03-09 00:00:00+00:00,5484947.799488938,0.0024500244,0.00217381255,-1515.0075788502677,-1527.6883310023168,-11.368203862581932,12.680752152049074
DOGEUSDT,2020-03-20 08:00:00+00:00,2020-03-29 00:00:00+00:00,6315040.764130608,0.0018859424999999998,0.0017841075,-643.0921762152391,-654.6804338934378,-5.4969875804803054,11.588257678198769
DOGEUSDT,2020-04-01 20:00:00+00:00,2020-04-13 12:00:00+00:00,6037878.485584648,0.00186403155,0.0019401294500000002,459.46987320817396,447.98534227937387,3.980395047498006,11.484530928800092
DOGEUSDT,2020-04-17 12:00:00+00:00,2020-04-22 08:00:00+00:00,5892774.180741629,0.0019859924999999995,0.0019846072000000003,-8.163260072576957,-19.862183769687185,-0.16971865956186896,11.698923697110228
DOGEUSDT,2020-04-23 16:00:00+00:00,2020-05-06 08:00:00+00:00,5602233.047880657,0.0020854422,0.0025149419000000004,2406.1574133948307,2393.271201475848,20.4848404789162,12.886211918982358
DOGEUSDT,2020-05-06 16:00:00+00:00,2020-05-11 04:00:00+00:00,5624626.545602131,0.0025028508,0.0024272857500000004,-425.02518614974923,-438.89027460603586,-3.1176496127935174,13.865088456286655
DOGEUSDT,2020-05-15 08:00:00+00:00,2020-05-20 20:00:00+00:00,5345755.0948518645,0.002551275,0.0024989499,-279.71716991363223,-293.2158026582936,-2.149913766646081,13.498632744661375
DOGEUSDT,2020-05-24 04:00:00+00:00,2020-05-25 00:00:00+00:00,5251362.082367701,0.00254127,0.00249745065,-230.11127306399896,-243.34134634652554,-1.8234469507372286,13.23007328252657
DOGEUSDT,2020-05-29 12:00:00+00:00,2020-06-07 08:00:00+00:00,5215100.8932168195,0.0025122555,0.0025673157,287.1444982006971,273.8992600495579,2.0905681926062085,13.245238151139215
DOGEUSDT,2020-06-23 12:00:00+00:00,2020-06-25 00:00:00+00:00,5400095.974034412,0.00247693785,0.0023940024000000002,-447.85938964973025,-461.01116206662385,-3.4466314980410044,13.151772416893586
DOGEUSDT,2020-07-06 12:00:00+00:00,2020-07-14 04:00:00+00:00,5341170.373174316,0.0024179083499999998,0.0031375304500000003,3843.624240401488,3828.7879678372165,29.647293314488145,14.836272564271539
DOGEUSDT,2020-07-19 16:00:00+00:00,2020-07-24 16:00:00+00:00,4900677.678814589,0.0034169076,0.00321829005,-973.3605939058399,-989.6190764147789,-5.909880291319551,16.258482508939007
DOGEUSDT,2020-08-01 04:00:00+00:00,2020-08-11 08:00:00+00:00,4621328.050556951,0.0034092037499999996,0.00346136845,241.07019135889104,225.19460734327265,1.4293488296204244,15.87558401561839
DOGEUSDT,2020-08-15 08:00:00+00:00,2020-08-20 00:00:00+00:00,4514519.485476565,0.003539769,0.00339200315,-667.0918091130065,-682.7386193330359,-4.2723617296778365,15.64681022002939
DOGEUSDT,2020-09-12 00:00:00+00:00,2020-09-19 04:00:00+00:00,5501054.65938082,0.0027807897,0.00278230815,8.353076447537918,-6.948376226629042,-0.04542231025236457,15.30145267416696
DOGEUSDT,2020-09-27 04:00:00+00:00,2020-10-01 00:00:00+00:00,5702493.635841948,0.00268134,0.0026438774,-213.63023808209272,-228.8137472485801,-1.4964610493260844,15.183509166487402
DOGEUSDT,2020-10-09 20:00:00+00:00,2020-10-15 08:00:00+00:00,5668726.162376804,0.0026569278,0.0025775106,-450.1943593827117,-465.03065833442656,-3.087566745321423,14.836298951714891
DOGEUSDT,2020-10-21 16:00:00+00:00,2020-10-29 00:00:00+00:00,5566134.50533133,0.0026223105,0.0026088949000000004,-74.67303406972002,-89.23183051042781,-0.6113388441223672,14.558796440707791
DOGEUSDT,2020-11-06 00:00:00+00:00,2020-11-27 20:00:00+00:00,5447907.836920154,0.0026628307499999997,0.0032735624,3327.209742290178,3311.0392809077157,22.8239610581709,16.17046138246206
DOGEUSDT,2020-12-03 20:00:00+00:00,2020-12-05 00:00:00+00:00,5194122.481443774,0.0034307145,0.00331843995,-583.1677642489823,-600.695731678723,-3.370992463086038,17.527967429740645
DOGEUSDT,2020-12-14 12:00:00+00:00,2020-12-25 12:00:00+00:00,5353350.210648246,0.0032164074,0.004415890950000001,6421.255515061613,6400.8263320717615,37.174003542741545,20.429182989851384
DOGEUSDT,2020-12-26 00:00:00+00:00,2021-01-10 04:00:00+00:00,5091382.3671160005,0.0046397187,0.010604695,30369.97515408485,30331.16758453025,128.39903619911271,38.807569554600796
DOGEUSDT,2021-01-16 08:00:00+00:00,2021-01-21 08:00:00+00:00,5751476.113553331,0.009383489399999998,0.0084847555,-5169.046558290621,-5220.430950157356,-9.673032959892284,51.38439186673556
DOGEUSDT,2021-01-28 12:00:00+00:00,2021-02-14 00:00:00+00:00,2716106.2115975376,0.017946968999999997,0.06438409185,126128.15782160299,126016.34786871194,258.51695247021945,111.80995289104992
DOGEUSDT,2021-03-06 16:00:00+00:00,2021-03-22 20:00:00+00:00,3407617.62396689,0.0513042393,0.054860556000000005,12118.567463327792,11937.682949573233,6.828352491233616,180.88451375455864
