symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
DOGEUSDT,2025-05-16 19:00:00+00:00,2025-05-16 22:00:00+00:00,44056.74508767293,0.22709348999999998,0.21976292071428574,-322.96102236823685,-332.80454185705275,-3.3263822274567993,9.843519488815883
DOGEUSDT,2025-05-16 23:00:00+00:00,2025-05-17 00:00:00+00:00,43721.20418860723,0.22122055499999999,0.21857066000000003,-115.85660037336751,-125.47070112905284,-1.2972531451699676,9.614100755685332
DOGEUSDT,2025-05-18 13:00:00+00:00,2025-05-18 20:00:00+00:00,42087.798319500216,0.22682335499999998,0.22127359357142856,-233.57723972705512,-243.00694672658398,-2.5455094352418555,9.429706999528873
DOGEUSDT,2025-05-18 21:00:00+00:00,2025-05-19 06:00:00+00:00,41578.9564044326,0.22375182,0.21441131214285716,-388.3685689874018,-397.4777518721005,-4.272407448222881,9.10918288469875
DOGEUSDT,2025-05-19 07:00:00+00:00,2025-05-19 13:00:00+00:00,40850.114999610865,0.21800895,0.21837076000000002,14.77998010800994,5.866899439511521,0.06587809583047757,8.91308066849842
DOGEUSDT,2025-05-20 02:00:00+00:00,2025-05-20 08:00:00+00:00,39200.3650992638,0.22733361,0.22029551142857146,-275.8960336046056,-284.6696460991369,-3.194386053229358,8.773612494531346
DOGEUSDT,2025-05-20 09:00:00+00:00,2025-05-20 14:00:00+00:00,38934.51328346241,0.22157072999999997,0.21854067500000002,-117.97371664711967,-126.54147831920757,-1.4668502028674766,8.5677616720879
DOGEUSDT,2025-05-21 01:00:00+00:00,2025-05-23 19:00:00+00:00,37585.80708474773,0.22615301999999998,0.23301343500000002,257.85423471131094,249.22516381260218,2.9320111544387233,8.62907089870875
DOGEUSDT,2025-05-26 07:00:00+00:00,2025-05-26 12:00:00+00:00,38045.42328917158,0.22997493,0.22506741000000002,-186.7086757000742,-195.36481491997176,-2.2328699784798154,8.656139219897568
DOGEUSDT,2025-05-26 13:00:00+00:00,2025-05-27 01:00:00+00:00,38047.955953580204,0.22482235499999997,0.21997281571428573,-184.51505713801237,-192.97683066986355,-2.2559753326449177,8.461773531851165
DOGEUSDT,2025-05-27 02:00:00+00:00,2025-05-28 06:00:00+00:00,37437.413097657656,0.22333160999999999,0.221998945,-49.8915301257893,-58.22754210206138,-0.6964219160467178,8.336011976272076
DOGEUSDT,2025-05-29 12:00:00+00:00,2025-05-29 14:00:00+00:00,37183.22344993764,0.22329158999999998,0.21813659142857142,-191.67946376553766,-199.88632511911675,-2.4074855045561057,8.206861353579093
DOGEUSDT,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,36872.452578938115,0.21974981999999998,0.21815087000000002,-58.95720805109163,-67.03044426424627,-0.8272590826240314,8.07323621315464
DOGEUSDT,2025-06-01 23:00:00+00:00,2025-06-02 03:00:00+00:00,41479.290606691735,0.193726815,0.18945808071428574,-177.06406995989022,-185.01118878260408,-2.302379633697791,7.947118822713863
DOGEUSDT,2025-06-02 04:00:00+00:00,2025-06-02 13:00:00+00:00,41213.42429429653,0.190485195,0.18935527500000002,-46.56787237861066,-54.39513560573816,-0.6928833681798623,7.827263227127506
DOGEUSDT,2025-06-02 22:00:00+00:00,2025-06-04 14:00:00+00:00,39997.067630558355,0.19491740999999999,0.18990642785714287,-200.42459166337613,-208.12050419768772,-2.669537863131715,7.695912534311582
