symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2025-05-15 07:00:00+00:00,2025-05-15 15:00:00+00:00,58.68544600938967,170.4852,172.143885,97.34066901408566,87.28699867957862,0.8724337699108308,10.053670334507043
SOLUSDT,2025-05-16 20:00:00+00:00,2025-05-17 04:00:00+00:00,59.47692805825223,169.6848,168.79556,-52.889263506520265,-62.95514951694592,-0.6237919837251191,10.065886010425658
SOLUSDT,2025-05-17 16:00:00+00:00,2025-05-17 20:00:00+00:00,60.66528594264483,165.32262,167.41625000000002,127.01066260810063,116.91781326170937,1.1657573325416806,10.092849346391262
SOLUSDT,2025-05-19 06:00:00+00:00,2025-05-19 14:00:00+00:00,63.51778568473219,159.73982999999998,163.648135,248.24687938056806,237.97643565362222,2.345445727280424,10.270443726945837
SOLUSDT,2025-05-25 00:00:00+00:00,2025-05-25 18:00:00+00:00,60.23577330438143,172.396155,171.564175,-50.114958673778496,-60.474316905568614,-0.5823564713493682,10.359358231790115
SOLUSDT,2025-05-26 17:00:00+00:00,2025-05-27 07:00:00+00:00,59.30998839620874,174.06698999999998,175.37227000000001,77.41614165380564,67.05352242591576,0.6494972826266708,10.362619227889883
SOLUSDT,2025-05-28 02:00:00+00:00,2025-05-28 23:00:00+00:00,59.47660808382952,174.70731,172.123895,-153.65276147288657,-163.96693329840025,-1.5779709518164997,10.314171825513668
SOLUSDT,2025-05-29 15:00:00+00:00,2025-05-31 12:00:00+00:00,60.217015436229225,169.83487499999998,155.02245,-891.9600248729871,-901.7409941500357,-8.8173019013321,9.780969277048566
SOLUSDT,2025-06-01 08:00:00+00:00,2025-06-01 15:00:00+00:00,60.768712108951405,153.446685,154.092915,39.270564826167835,29.9261721189168,0.32093244634121804,9.344392707251036
SOLUSDT,2025-06-02 13:00:00+00:00,2025-06-02 20:00:00+00:00,61.416339649689924,152.31612,154.232845,117.71823361505102,108.30467593820056,1.157756984290294,9.413557676850454
SOLUSDT,2025-06-03 20:00:00+00:00,2025-06-04 09:00:00+00:00,59.980520161119884,157.768845,157.46123,-18.4509077093628,-27.904739643827213,-0.29488080330435223,9.453831934464416
SOLUSDT,2025-06-04 20:00:00+00:00,2025-06-05 12:00:00+00:00,61.026489902045995,154.60726499999998,153.853035,-46.02800947881883,-55.440134170384866,-0.5875921484025853,9.412124691566039
SOLUSDT,2025-06-05 13:00:00+00:00,2025-06-06 03:00:00+00:00,62.34610195113907,150.445185,146.76658,-229.34668236797023,-238.61167986885422,-2.5439238101904054,9.264997500883993
SOLUSDT,2025-06-08 00:00:00+00:00,2025-06-08 13:00:00+00:00,61.12511989378424,149.544735,149.58517,2.4715942229053014,-6.670581430565344,-0.0729747874440366,9.142175653470645
SOLUSDT,2025-06-11 19:00:00+00:00,2025-06-12 14:00:00+00:00,56.13441397622581,162.72132,159.86003,-160.61683736603496,-169.67079488698985,-1.8575197613932808,9.053957520954894
SOLUSDT,2025-06-12 15:00:00+00:00,2025-06-12 17:00:00+00:00,57.06298748061632,157.09851,159.93999000000002,162.14333766642272,153.09775568823602,1.707820621595977,9.04558197818669
SOLUSDT,2025-06-12 19:00:00+00:00,2025-06-13 13:00:00+00:00,58.855128196167726,154.91742,145.217355,-570.8985690861595,-579.7308044155359,-6.3583116653375695,8.832235329376477
SOLUSDT,2025-06-14 16:00:00+00:00,2025-06-14 23:00:00+00:00,59.511801698019916,143.461695,144.56768,65.8191600009848,57.24858647688249,0.6705415773179064,8.570573524102308
SOLUSDT,2025-06-16 22:00:00+00:00,2025-06-18 03:00:00+00:00,56.148011973568345,153.07649999999998,148.295815,-268.42595862185726,-276.8866867974183,-3.221507649769871,8.460728175561005
SOLUSDT,2025-06-18 10:00:00+00:00,2025-06-18 20:00:00+00:00,57.0647206064832,145.762845,147.38627000000002,92.64029405058146,84.27605787882506,1.0131871688563887,8.364236171756406
SOLUSDT,2025-06-19 14:00:00+00:00,2025-06-19 17:00:00+00:00,58.661883228816464,143.23157999999998,144.70761000000002,86.58669950223214,78.14117193184214,0.930004685419261,8.445527570389999
SOLUSDT,2025-06-20 14:00:00+00:00,2025-06-21 06:00:00+00:00,58.86642388338918,144.061995,140.35978500000002,-217.93586316532105,-226.3073096968951,-2.668587846503153,8.371446531574033
SOLUSDT,2025-06-21 17:00:00+00:00,2025-06-22 22:00:00+00:00,59.497108504776534,138.72932999999998,132.07393,-395.97705594268893,-404.03306141452254,-4.89500066784723,8.056005471833604
SOLUSDT,2025-06-25 15:00:00+00:00,2025-06-25 20:00:00+00:00,54.60251933925667,143.761845,145.017455,68.55946930756508,60.67543065105158,0.772959160339114,7.8840386565135026
SOLUSDT,2025-06-26 13:00:00+00:00,2025-06-27 03:00:00+00:00,55.74246640234661,141.91092,141.28932000000003,-34.649517115697115,-42.54265704736537,-0.5378022494674635,7.89313993166825
SOLUSDT,2025-07-03 15:00:00+00:00,2025-07-03 20:00:00+00:00,52.36362216980608,150.25509,152.74359,130.30687376956328,122.37381957082829,1.5553554026023453,7.93305419873499
SOLUSDT,2025-07-04 13:00:00+00:00,2025-07-04 22:00:00+00:00,53.76560251132561,148.61426999999998,148.20586,-21.95840972164915,-29.937766285119146,-0.37467469644737017,7.979356563469997
SOLUSDT,2025-07-05 16:00:00+00:00,2025-07-05 21:00:00+00:00,54.243283547499225,146.75334,147.336295,31.62139336043232,23.645199630589545,0.2970359533214019,7.976193729842777
