symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
MATICUSDT,2021-02-10 10:00:00+00:00,2021-02-10 12:00:00+00:00,74593.46561241234,0.13412703,0.11646316785714288,-1317.6086933356057,-1326.954888988938,-13.262917431173793,9.346195653332199
MATICUSDT,2021-02-10 13:00:00+00:00,2021-02-12 08:00:00+00:00,72011.3343657511,0.12050022,0.12216888500000002,120.16279325942703,111.42533022923075,1.2840893132809328,8.737463030196283
MATICUSDT,2021-02-20 01:00:00+00:00,2021-02-20 22:00:00+00:00,52931.25115232763,0.16604297999999998,0.1490026042857143,-901.9684066628798,-910.3062851360093,-10.357498104664552,8.337878473129472
MATICUSDT,2021-02-20 23:00:00+00:00,2021-02-22 01:00:00+00:00,54518.89604724977,0.144502215,0.162488715,980.6041237538589,972.2357204537996,12.34099043741303,8.368403300059265
MATICUSDT,2021-02-24 07:00:00+00:00,2021-02-26 12:00:00+00:00,56897.34934755649,0.15555774,0.18135927500000001,1468.0389505982068,1458.4541080464114,16.478174915950834,9.584842551795466
MATICUSDT,2021-02-26 20:00:00+00:00,2021-02-28 06:00:00+00:00,57843.693430280626,0.178239075,0.18039975500000002,124.98171152094024,114.60921425358298,1.111630872747755,10.372497267357266
MATICUSDT,2021-02-28 21:00:00+00:00,2021-03-02 19:00:00+00:00,47279.53171276012,0.22049018999999997,0.22038975000000002,-4.748756165227342,-15.171054717602232,-0.14553027053038128,10.42229855237489
MATICUSDT,2021-03-05 22:00:00+00:00,2021-03-07 21:00:00+00:00,48729.76508894418,0.213616755,0.21083453,-135.57717067458768,-145.91887637946292,-1.4017864106680202,10.341705704875249
MATICUSDT,2021-03-09 13:00:00+00:00,2021-03-11 10:00:00+00:00,42453.125590800395,0.24176082,0.296461695,2322.223116301675,2310.7985022891294,22.514716711541613,11.424614012545725
MATICUSDT,2021-03-11 18:00:00+00:00,2021-03-13 17:00:00+00:00,36933.39142586429,0.34049016,0.42528725,3131.8441167442434,3117.702738329936,24.791964999810865,14.141378414307283
MATICUSDT,2021-03-15 13:00:00+00:00,2021-03-16 00:00:00+00:00,37349.701210428735,0.42021,0.379839985,-1507.8079981105254,-1522.7488120571045,-9.702301228552386,14.940813946578995
MATICUSDT,2021-03-16 01:00:00+00:00,2021-03-16 03:00:00+00:00,37392.095291243306,0.37898940000000003,0.36401790000000006,-559.8157546528481,-573.7070545346928,-4.048399150477552,13.891299881844704
MATICUSDT,2021-03-17 09:00:00+00:00,2021-03-18 22:00:00+00:00,33948.039471906355,0.400530165,0.39696142,-121.15189612516791,-134.6885340282145,-0.9905597977870116,13.536637903046582
MATICUSDT,2021-03-19 16:00:00+00:00,2021-03-19 20:00:00+00:00,32210.006242393913,0.417958875,0.4006352964285715,-557.9925739263141,-571.1760356121649,-4.242732172427923,13.18346168585078
MATICUSDT,2021-03-19 23:00:00+00:00,2021-03-20 20:00:00+00:00,31432.641487516503,0.41011495499999995,0.3927221121428572,-546.7029939772807,-559.320638829476,-4.338847236310657,12.617644852195323
MATICUSDT,2021-03-24 16:00:00+00:00,2021-03-24 20:00:00+00:00,34395.36036534692,0.35851917,0.3340314721428571,-842.2631923141631,-854.1734567680411,-6.92681877463186,11.910264453877993
MATICUSDT,2021-03-24 21:00:00+00:00,2021-03-24 22:00:00+00:00,33489.212555251725,0.342701265,0.3136216821428571,-973.8523313209112,-984.8422006617893,-8.581160133947648,10.989869340878192
MATICUSDT,2021-03-24 23:00:00+00:00,2021-03-25 02:00:00+00:00,32552.75129881906,0.322291065,0.32006988500000005,-72.30552012990877,-82.76082825462035,-0.7888398876338486,10.455308124711575
MATICUSDT,2021-03-27 11:00:00+00:00,2021-03-29 06:00:00+00:00,30105.20863394961,0.345742785,0.344217805,-45.90984106260075,-56.295544818177234,-0.5408530202589793,10.385703755576483
MATICUSDT,2021-03-29 12:00:00+00:00,2021-03-31 01:00:00+00:00,27734.430692655158,0.37326654,0.36562709500000007,-211.87565788284851,-222.12205503742427,-2.145622754587087,10.24639715457577
MATICUSDT,2021-04-01 09:00:00+00:00,2021-04-03 19:00:00+00:00,27787.033722428136,0.36456218999999995,0.36563709,29.86828254823926,19.72324653951289,0.19469938997240646,10.145036008726372
MATICUSDT,2021-04-06 09:00:00+00:00,2021-04-06 14:00:00+00:00,26437.2412746407,0.383921865,0.3660997157142858,-471.16846069909127,-481.08271144435673,-4.73980820969166,9.914250745265488
MATICUSDT,2021-04-06 15:00:00+00:00,2021-04-07 10:00:00+00:00,26462.06052431205,0.365372595,0.3450159771428572,-538.6780538060049,-548.0772265019168,-5.668682442703249,9.399172695911954
MATICUSDT,2021-04-13 10:00:00+00:00,2021-04-14 14:00:00+00:00,22765.671827306018,0.40061020499999994,0.38231446142857145,-416.5148939836848,-425.4267969943927,-4.6646854402130815,8.911903010707945
MATICUSDT,2021-04-14 15:00:00+00:00,2021-04-16 20:00:00+00:00,22293.36307272058,0.39000490499999996,0.42116931,694.75939561031,685.717494965198,7.886777191302265,9.041900645112051
MATICUSDT,2021-04-17 04:00:00+00:00,2021-04-17 06:00:00+00:00,21912.948686148608,0.42808393499999997,0.42914532000000005,23.258075041249622,13.865864702709422,0.1478145570914922,9.3922103385402
MATICUSDT,2021-04-21 06:00:00+00:00,2021-04-23 01:00:00+00:00,27490.8045996168,0.34173077999999996,0.3213221157142857,-561.0506020177485,-570.1645308153942,-6.069160856265682,9.113928797645762
MATICUSDT,2021-04-23 02:00:00+00:00,2021-04-23 04:00:00+00:00,27055.63129096791,0.32614298999999997,0.31714135000000004,-243.54505285402627,-252.24728481317308,-2.858648646717785,8.70223195914682
MATICUSDT,2021-04-24 05:00:00+00:00,2021-04-24 10:00:00+00:00,22458.182351411724,0.38167073999999995,0.3502090935714286,-706.5713925684969,-714.7897379493309,-8.339016594606404,8.218345380834004
MATICUSDT,2021-04-24 11:00:00+00:00,2021-04-30 22:00:00+00:00,22765.65583007339,0.34510246499999997,0.8231882,10883.935300277673,10870.636848683234,138.36516342110167,13.298451594438783
MATICUSDT,2021-05-02 23:00:00+00:00,2021-05-03 20:00:00+00:00,22796.46728942489,0.8217306600000001,0.7816161392857144,-914.4693592941705,-932.744680725931,-4.979270715532085,18.275321431760446
MATICUSDT,2021-05-03 21:00:00+00:00,2021-05-04 00:00:00+00:00,22242.232710413857,0.8002499249999999,0.7625870871428571,-837.7056041531563,-855.086096409421,-4.804031236018459,17.380492256264656
MATICUSDT,2021-05-05 16:00:00+00:00,2021-05-06 18:00:00+00:00,21631.30338993639,0.7833014549999999,0.7256384278571429,-1247.3264345092764,-1263.6466027109054,-7.457856322287257,16.320168201628967
MATICUSDT,2021-05-06 19:00:00+00:00,2021-05-07 01:00:00+00:00,20582.22417890809,0.7618007099999999,0.778660475,347.0114628337101,331.1584041094219,2.112039828303663,15.853058724288205
MATICUSDT,2021-05-08 20:00:00+00:00,2021-05-10 19:00:00+00:00,19727.65386458613,0.8115955949999999,0.861958805,993.5479743894648,977.0403234260873,6.102353574257647,16.507650963377557
MATICUSDT,2021-05-11 19:00:00+00:00,2021-05-13 13:00:00+00:00,17687.412356083027,0.9604799999999999,1.1333230550000002,3057.1463866701433,3038.6294076570375,17.88648940868111,18.516979013105697
MATICUSDT,2021-05-14 09:00:00+00:00,2021-05-16 20:00:00+00:00,15606.203386134841,1.2833713649999998,1.4946523,3297.2932432227385,3275.616042058996,16.35473011878368,21.677201163742858
MATICUSDT,2021-05-17 19:00:00+00:00,2021-05-19 12:00:00+00:00,13471.763688577212,1.7299745549999999,1.5647243892857143,-2226.2111820010787,-2248.4038848022897,-9.647397107897254,22.192702801210977
MATICUSDT,2021-05-19 13:00:00+00:00,2021-05-19 20:00:00+00:00,11587.286886797987,1.8171881399999998,1.7465462900000002,-818.5473821641466,-839.1943887785313,-3.98548260473457,20.64700661438475
MATICUSDT,2021-05-24 08:00:00+00:00,2021-05-27 21:00:00+00:00,14032.335443038137,1.4407199999999998,2.0870959300000003,9070.163872065745,9045.412123810218,44.74235257614252,24.751748255526774
MATICUSDT,2021-05-30 11:00:00+00:00,2021-05-31 02:00:00+00:00,15043.675223472275,1.9454422349999998,1.754393792857143,-2874.0707155474724,-2901.900281339065,-9.915399012440247,27.82956579159229
MATICUSDT,2021-05-31 03:00:00+00:00,2021-06-01 19:00:00+00:00,14733.223117086054,1.78937424,1.8086152400000002,283.48194599585696,256.9769551049727,0.9747544627668432,26.504990890884216
MATICUSDT,2021-06-03 13:00:00+00:00,2021-06-04 00:00:00+00:00,14785.638301075309,1.8004197599999998,1.7875157950000002,-190.79335913972895,-217.3183178216279,-0.8163614454831118,26.52495868189895
MATICUSDT,2021-06-07 03:00:00+00:00,2021-06-07 09:00:00+00:00,15493.661283497182,1.7041116299999999,1.6291335971428573,-1161.6842447914892,-1187.5063310535818,-4.497631148184465,25.82208626209253
MATICUSDT,2021-06-07 10:00:00+00:00,2021-06-07 19:00:00+00:00,15084.289297490861,1.6715953799999999,1.5855011385714286,-1298.6704445565915,-1323.2359376345823,-5.247848297346751,24.565493077990872
MATICUSDT,2021-06-07 20:00:00+00:00,2021-06-07 23:00:00+00:00,15446.859555102112,1.5466529399999998,1.4725133750000001,-1145.2234480313584,-1168.5417670520085,-4.891152126054837,23.31831902065009
MATICUSDT,2021-06-08 00:00:00+00:00,2021-06-08 01:00:00+00:00,15230.157584407498,1.4918955749999998,1.49231347,6.364606703739375,-16.360380306342726,-0.07200299675798533,22.724987010082103
MATICUSDT,2021-06-09 18:00:00+00:00,2021-06-10 15:00:00+00:00,15461.400542095871,1.468523895,1.3947822600000002,-1140.148955364032,-1162.2843170325837,-5.118969349661127,22.135361668551724
MATICUSDT,2021-06-12 23:00:00+00:00,2021-06-16 13:00:00+00:00,16101.31445755181,1.337938635,1.5515038600000002,3438.6808449228083,3415.418933813304,15.854277483548426,23.26191110950404
MATICUSDT,2021-06-21 05:00:00+00:00,2021-06-21 06:00:00+00:00,18319.166196799564,1.3624909049999998,1.2968169814285715,-1203.0915207009077,-1227.44967227088,-4.91772658949548,24.35815156997239
MATICUSDT,2021-06-23 11:00:00+00:00,2021-06-23 19:00:00+00:00,19877.127716113646,1.19391666,1.10648648,-1737.8608541028032,-1760.7235576089677,-7.419310286699569,22.86270350616443
MATICUSDT,2021-06-23 20:00:00+00:00,2021-06-25 11:00:00+00:00,19353.660686911713,1.1351873099999998,1.1074160149999999,-537.4762202661274,-559.1775121698224,-2.545183196462968,21.701291903694994
MATICUSDT,2021-06-27 10:00:00+00:00,2021-06-27 19:00:00+00:00,20238.583079322423,1.0579086899999999,1.0421586600000001,-318.75829065681546,-340.0094844243892,-1.5880447749228481,21.251193767573742
MATICUSDT,2021-06-27 23:00:00+00:00,2021-06-30 10:00:00+00:00,18908.798567006852,1.11431688,1.118810315,84.96545728893615,63.85258113655614,0.3030440858528392,21.112876152380014
MATICUSDT,2021-07-03 02:00:00+00:00,2021-07-05 11:00:00+00:00,19431.253861766265,1.08764355,1.10322811,302.82754168393177,281.54184998192716,1.332157412233097,21.285691702004634
MATICUSDT,2021-07-06 13:00:00+00:00,2021-07-08 03:00:00+00:00,18932.653390330826,1.1311653,1.110414515,-392.8674199822749,-414.08694682435333,-1.9335436569261752,21.219526842078448
MATICUSDT,2021-07-11 21:00:00+00:00,2021-07-12 01:00:00+00:00,19925.174158788497,1.05402675,1.0351621600000003,-375.88024118413466,-396.69396762531443,-1.8888689926512527,20.813726441179757
MATICUSDT,2021-07-12 02:00:00+00:00,2021-07-12 11:00:00+00:00,19754.325543301744,1.043051265,1.0236522035714286,-383.21537469450533,-403.6285412543208,-1.9589078551049934,20.41316655981544
MATICUSDT,2021-07-18 06:00:00+00:00,2021-07-18 14:00:00+00:00,24141.336825534512,0.8367781799999999,0.8081014614285715,-692.2943220839137,-712.1491188145095,-3.525325958205875,19.854796730595787
MATICUSDT,2021-07-18 15:00:00+00:00,2021-07-19 01:00:00+00:00,24186.626123535778,0.8057526749999999,0.7810935435714287,-596.4211923939831,-615.61142049605,-3.1588544881786396,19.19022810206684
MATICUSDT,2021-07-21 07:00:00+00:00,2021-07-25 19:00:00+00:00,23956.778084398244,0.78777369,0.9104845300000001,2939.756362430102,2919.4139647768293,15.46912678563816,20.342397653272588
MATICUSDT,2021-07-26 03:00:00+00:00,2021-07-27 01:00:00+00:00,21149.908140391213,1.030424955,0.9759988992857145,-1151.1060788009524,-1172.3239189053688,-5.379262931518226,21.217840104416275
MATICUSDT,2021-07-27 02:00:00+00:00,2021-07-27 09:00:00+00:00,21874.757717620596,0.942661095,1.003048225,1320.9538380124573,1299.672878030499,6.302824594665165,21.280959981958162
MATICUSDT,2021-07-28 11:00:00+00:00,2021-07-28 17:00:00+00:00,20997.50908236662,1.043971725,0.996871315,-988.9912867581912,-1010.4175968922336,-4.609399887722053,21.426310134042353
MATICUSDT,2021-07-28 18:00:00+00:00,2021-07-29 02:00:00+00:00,20479.601425872825,1.02101025,0.9973210900000001,-485.14455491372695,-505.81186560800086,-2.4190085917354773,20.667310694273908
MATICUSDT,2021-07-30 02:00:00+00:00,2021-07-30 08:00:00+00:00,19471.825185226586,1.04786367,1.0216689099999998,-510.0597874889678,-530.2085757954133,-2.5985752793586303,20.148788306445475
MATICUSDT,2021-07-30 09:00:00+00:00,2021-07-30 22:00:00+00:00,19639.133904510294,1.0119257099999999,1.0444775,639.2889626415007,619.0959736400733,3.1152077749857825,20.1929890014274
MATICUSDT,2021-07-30 23:00:00+00:00,2021-07-31 01:00:00+00:00,19215.262242450277,1.066482975,1.0377779942857144,-551.5737320894759,-571.7906952651647,-2.7902096795242772,20.216963175688804
MATICUSDT,2021-07-31 02:00:00+00:00,2021-08-02 03:00:00+00:00,18959.880104818083,1.0506750749999998,1.0451671550000001,-104.4295028269233,-124.29796152663059,-0.6239646557714019,19.868458699707283
MATICUSDT,2021-08-04 17:00:00+00:00,2021-08-05 08:00:00+00:00,18771.80411797171,1.054577025,1.0285083457142856,-489.356141165656,-508.90777643568657,-2.570719950121374,19.551635270030527
MATICUSDT,2021-08-05 09:00:00+00:00,2021-08-06 14:00:00+00:00,18878.237628274386,1.0216605749999998,1.05535206,636.0358598794435,616.4306908392143,3.1960691722395254,19.605169040229164
MATICUSDT,2021-08-06 15:00:00+00:00,2021-08-08 19:00:00+00:00,18608.469941399708,1.06961454,1.0864065250000001,312.4731481289391,292.4130215384006,1.4691249866050096,20.060126590538545
