symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ADAUSDT,2020-01-23 16:00:00+00:00,2020-01-24 12:00:00+00:00,233754.0906965872,0.042801389999999995,0.044307835000000004,352.1376811594224,341.9566123188427,3.4178571945911314,10.181068840579712
ADAUSDT,2020-02-15 16:00:00+00:00,2020-02-18 00:00:00+00:00,159894.19623251146,0.06471234,0.06165915500000001,-488.18656152415826,-498.28959583402116,-4.815728727318447,10.10303430986292
ADAUSDT,2020-02-26 00:00:00+00:00,2020-02-29 04:00:00+00:00,186468.4034189206,0.052816394999999995,0.04925536,-664.0205109688955,-673.537089563404,-6.838919766296048,9.516578594508612
ADAUSDT,2020-03-01 16:00:00+00:00,2020-03-02 08:00:00+00:00,199828.50134934438,0.045912945,0.048025975000000005,422.2436182062069,412.85778140521893,4.499952115901102,9.385836800987978
ADAUSDT,2020-03-08 00:00:00+00:00,2020-03-15 04:00:00+00:00,201027.64229760086,0.047693835,0.02656671,-4247.1361272767,-4254.600338415243,-44.3752431996714,7.464211138542446
ADAUSDT,2020-03-16 04:00:00+00:00,2020-03-17 00:00:00+00:00,230466.58174357217,0.02313156,0.025737125,600.4956590606907,594.864359667564,11.158480696935271,5.631299393126689
ADAUSDT,2020-03-22 16:00:00+00:00,2020-03-23 12:00:00+00:00,217446.8329507692,0.02725362,0.02860569,294.0033394277466,287.930124402589,4.858585189783964,6.073215025157616
ADAUSDT,2020-03-28 00:00:00+00:00,2020-03-28 16:00:00+00:00,219476.39060005447,0.028314149999999996,0.029295345,215.34913707482136,209.0271750613754,3.3636547538951524,6.321962013445942
ADAUSDT,2020-04-10 00:00:00+00:00,2020-04-12 12:00:00+00:00,183277.44873088546,0.035047514999999994,0.034272855000000005,-141.9777084338658,-148.3301387132063,-2.309208470272399,6.3524302793405045
ADAUSDT,2020-04-16 00:00:00+00:00,2020-04-16 04:00:00+00:00,197415.13661723986,0.031785885,0.032993495,238.40049313034459,232.00627805400453,3.697302466173265,6.394215076340048
