symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
MATICUSDT,2020-01-11 19:00:00+00:00,2020-01-11 21:00:00+00:00,665335.9946773121,0.015037515,0.014872560000000002,-109.75049900199461,-119.70062375249361,-1.196408033508182,9.950124750499004
MATICUSDT,2020-01-12 06:00:00+00:00,2020-01-12 15:00:00+00:00,655192.2663294103,0.015087539999999998,0.014972510000000001,-75.36676639587002,-85.21432253860772,-0.8620359912881551,9.847556142737695
MATICUSDT,2020-01-12 22:00:00+00:00,2020-01-12 23:00:00+00:00,653441.2977791128,0.014997495,0.01495252,-29.388522367615064,-39.17381070266701,-0.39973347215651134,9.785288335051948
MATICUSDT,2020-01-13 20:00:00+00:00,2020-01-16 10:00:00+00:00,633912.3614688911,0.015397694999999998,0.015632180000000002,148.64294007903595,138.8078294103687,1.4220963754640208,9.835110668667255
MATICUSDT,2020-01-17 05:00:00+00:00,2020-01-19 00:00:00+00:00,569972.2967981914,0.01736868,0.017191400000000003,-101.04468877638246,-110.89383286394708,-1.1201774688692427,9.849144087564621
MATICUSDT,2020-01-21 02:00:00+00:00,2020-01-22 16:00:00+00:00,569157.9545987584,0.017198595,0.01693153,-152.00216914491762,-161.7148852125176,-1.6520539177764255,9.712716067599974
MATICUSDT,2020-01-27 00:00:00+00:00,2020-02-01 03:00:00+00:00,577904.5257861946,0.016658325,0.018100945000000004,833.6966269896812,823.6528572666691,8.55572433002719,10.043769723012153
MATICUSDT,2020-02-01 23:00:00+00:00,2020-02-08 02:00:00+00:00,571118.8196613891,0.018299145,0.020639675000000003,1336.7207309820733,1325.6013845233697,12.68398381454436,11.119346458703648
MATICUSDT,2020-02-09 22:00:00+00:00,2020-02-10 05:00:00+00:00,536280.8472041083,0.021960975,0.021289350000000002,-360.17962400345846,-371.77678446988494,-3.156736722754789,11.597160466426512
MATICUSDT,2020-02-10 06:00:00+00:00,2020-02-10 09:00:00+00:00,528983.1931164868,0.021560774999999997,0.021119435000000002,-233.4614424500276,-244.74999933436868,-2.1459344805555225,11.288556884341105
MATICUSDT,2020-02-11 17:00:00+00:00,2020-02-13 09:00:00+00:00,502017.903345001,0.02223111,0.02212893,-51.296189363790624,-62.43095650034081,-0.5593963594260335,11.134767136550188
MATICUSDT,2020-02-14 15:00:00+00:00,2020-02-15 15:00:00+00:00,481023.7144763912,0.02307153,0.022288850000000002,-376.4876408463806,-387.3973500852109,-3.4907099355786,10.909709238830304
MATICUSDT,2020-02-18 20:00:00+00:00,2020-02-18 21:00:00+00:00,491732.177571905,0.021780885,0.021519235,-128.6617242616883,-139.3077554100507,-1.3006820429931965,10.646031148362399
MATICUSDT,2020-02-19 11:00:00+00:00,2020-02-19 17:00:00+00:00,483113.9346287299,0.021880935,0.021669160000000003,-102.311453505998,-112.83128238045049,-1.0673677678764522,10.51982887445249
MATICUSDT,2020-02-21 07:00:00+00:00,2020-02-21 08:00:00+00:00,488451.891025695,0.021410699999999998,0.021179405000000002,-112.97648013478614,-123.37808879790259,-1.1797374793911268,10.401608663116454
MATICUSDT,2020-02-21 11:00:00+00:00,2020-02-21 14:00:00+00:00,477995.94535640767,0.021620805,0.021259365000000002,-172.76685448961885,-183.0151281877156,-1.7708872773238442,10.248273698096737
MATICUSDT,2020-02-21 15:00:00+00:00,2020-02-21 17:00:00+00:00,474356.11271455145,0.021400694999999997,0.021089450000000003,-147.64096830183806,-157.71869830727687,-1.5536414705223112,10.077730005438816
MATICUSDT,2020-02-23 02:00:00+00:00,2020-02-24 16:00:00+00:00,458199.93360811827,0.021810899999999998,0.021149420000000002,-303.090092083096,-312.93229996898776,-3.1312791310766435,9.842207885891757
MATICUSDT,2020-02-28 22:00:00+00:00,2020-02-29 01:00:00+00:00,474537.82504600246,0.020400194999999996,0.020039974999999998,-170.93801533807002,-180.5332104962153,-1.8648845513486414,9.595195158145298
MATICUSDT,2020-02-29 04:00:00+00:00,2020-02-29 06:00:00+00:00,464544.6693831592,0.020450219999999998,0.02010994,-158.07526009770066,-167.49626315636468,-1.7631110080967267,9.421003058664018
MATICUSDT,2020-02-29 07:00:00+00:00,2020-03-01 16:00:00+00:00,452585.96695950563,0.020620305,0.019660165,-434.5458903164989,-443.6610780487656,-4.753956039932476,9.11518773226668
MATICUSDT,2020-03-02 16:00:00+00:00,2020-03-06 10:00:00+00:00,422450.58017054904,0.021040515,0.02594702,2072.7558838597006,2062.8309281489337,23.207660233126433,9.92495571076699
MATICUSDT,2020-03-07 13:00:00+00:00,2020-03-08 09:00:00+00:00,397493.34165343427,0.027553769999999998,0.025257365000000004,-912.8056972396525,-923.3017345034829,-8.430100735761366,10.49603726383032
MATICUSDT,2020-03-19 16:00:00+00:00,2020-03-21 05:00:00+00:00,919602.2839112014,0.010905449999999999,0.010704645000000002,-184.66073662078568,-194.5970829795547,-1.9404063793790869,9.936346358769018
MATICUSDT,2020-03-22 02:00:00+00:00,2020-03-22 19:00:00+00:00,869059.9302964226,0.011315655,0.010194900000000002,-974.0032621793665,-983.3502428938352,-9.99951198140982,9.346980714468682
MATICUSDT,2020-03-23 23:00:00+00:00,2020-03-25 13:00:00+00:00,794050.0510555389,0.01114557,0.01101449,-104.08408069236039,-112.88217907955729,-1.2754846095803125,8.798098387196903
MATICUSDT,2020-03-26 01:00:00+00:00,2020-03-27 18:00:00+00:00,768059.4010271896,0.011375685,0.011534230000000001,121.77197773585674,112.97388993961482,1.2930214092602004,8.798087796241914
MATICUSDT,2020-03-30 21:00:00+00:00,2020-03-30 22:00:00+00:00,801977.2692310752,0.011035515,0.010884555,-121.06648856312198,-129.856187503099,-1.4672630593134859,8.789698939977008
MATICUSDT,2020-03-31 18:00:00+00:00,2020-03-31 19:00:00+00:00,788774.0354855802,0.011055525,0.01101449,-32.36734254615081,-41.071469943539455,-0.4709862941832254,8.704127397388644
MATICUSDT,2020-03-31 20:00:00+00:00,2020-03-31 23:00:00+00:00,776623.2428086054,0.011175584999999998,0.010964515000000001,-163.9218678596102,-172.5191259886636,-1.987726369581523,8.597258129053403
MATICUSDT,2020-04-01 03:00:00+00:00,2020-04-01 05:00:00+00:00,767361.2361176407,0.01108554,0.010984505,-77.5303424911453,-85.99819099733128,-1.0109568185221407,8.467848506185979
MATICUSDT,2020-04-01 07:00:00+00:00,2020-04-01 10:00:00+00:00,760285.8450935978,0.011075535,0.010974510000000002,-76.80787750057893,-85.19004604916735,-1.0116894804629994,8.38216854858843
MATICUSDT,2020-04-01 11:00:00+00:00,2020-04-01 12:00:00+00:00,747861.2440876984,0.01114557,0.01091454,-172.77838322158107,-181.0273338762368,-2.1718050759180567,8.248950654655738
MATICUSDT,2020-04-01 22:00:00+00:00,2020-04-04 01:00:00+00:00,732268.3670494811,0.011135564999999998,0.011544225,299.24879087844215,290.9449444842796,3.568028250025946,8.303846394162576
MATICUSDT,2020-04-04 20:00:00+00:00,2020-04-05 17:00:00+00:00,725803.2562119522,0.011635814999999999,0.011504245,-95.49393441980601,-103.89149986827599,-1.2301676332942668,8.397565448469972
MATICUSDT,2020-04-06 08:00:00+00:00,2020-04-08 10:00:00+00:00,704155.4366449941,0.01184592,0.01301349,822.1507631635967,813.3983188119532,9.75137680315249,8.752444351643465
MATICUSDT,2020-04-08 15:00:00+00:00,2020-04-08 19:00:00+00:00,684925.0515485542,0.013366679999999999,0.013273360000000001,-63.91720581050932,-73.0404211956371,-0.7978048400949034,9.123215385127773
MATICUSDT,2020-04-08 23:00:00+00:00,2020-04-10 04:00:00+00:00,661147.7252362015,0.013736865,0.012983505000000001,-498.0822502839435,-506.9153062054283,-5.581478634317205,8.83305592148482
MATICUSDT,2020-04-12 15:00:00+00:00,2020-04-12 22:00:00+00:00,678057.1963044002,0.012646319999999999,0.012523735,-83.1196414089747,-91.65300987103848,-1.0688487046033923,8.533368462063773
MATICUSDT,2020-04-16 19:00:00+00:00,2020-04-19 21:00:00+00:00,676695.1278065905,0.012536265,0.013133430000000001,404.09864599662393,395.4133672272333,4.661118383346251,8.6852787693906
MATICUSDT,2020-04-22 13:00:00+00:00,2020-04-23 06:00:00+00:00,703759.1846664402,0.012616305,0.012493750000000001,-86.24920687679429,-95.08492279365902,-1.0709159892694269,8.835715916864736
MATICUSDT,2020-04-23 07:00:00+00:00,2020-04-26 05:00:00+00:00,699547.2825378607,0.012556275,0.015072460000000001,1760.1903791125274,1750.526575867923,19.929243605288992,9.663803244604342
MATICUSDT,2020-04-26 06:00:00+00:00,2020-04-27 15:00:00+00:00,694580.8028837781,0.015167579999999998,0.014962515000000001,-142.43421234336012,-152.89810513139236,-1.4513195084515615,10.463892788032254
MATICUSDT,2020-04-28 20:00:00+00:00,2020-04-30 18:00:00+00:00,666470.5758886758,0.015577785,0.015782104999999998,136.1732680655725,125.72304609151973,1.2109555691004683,10.450221974052763
MATICUSDT,2020-05-02 15:00:00+00:00,2020-05-04 07:00:00+00:00,647913.0112694758,0.016218104999999997,0.01637181,99.58746939717736,89.02975441484423,0.8472632437637073,10.557714982333128
MATICUSDT,2020-05-05 00:00:00+00:00,2020-05-07 17:00:00+00:00,626727.7909522513,0.01690845,0.016981505,45.78559876801824,35.16571045170764,0.33184604443341903,10.6198883163106
