symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BNBUSDT,2025-05-15 07:00:00+00:00,2025-05-15 08:00:00+00:00,15.51518160520069,644.852265,652.3036850000001,115.61013451662605,105.54732944936774,1.054945821582886,10.062805067258314
BNBUSDT,2025-05-16 20:00:00+00:00,2025-05-17 14:00:00+00:00,15.628021170451985,646.953315,642.408635,-71.02435525292928,-81.0994431784169,-0.8021229437552185,10.075087925487626
BNBUSDT,2025-05-20 11:00:00+00:00,2025-05-20 17:00:00+00:00,15.570264804248005,644.14191,646.41663,35.41799275551905,25.370823648927207,0.2529630046894483,10.047169106591847
BNBUSDT,2025-05-23 11:00:00+00:00,2025-05-24 03:00:00+00:00,14.9550873659522,672.336,664.12777,-122.7547967698292,-132.74826299071913,-1.320241945247608,9.993466220889925
BNBUSDT,2025-05-25 00:00:00+00:00,2025-05-25 12:00:00+00:00,14.955167159683251,663.45156,663.9878400000001,8.020157044397134,-1.9058820162776868,-0.01920859150588974,9.926039060674821
BNBUSDT,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,14.82175999299342,669.29448,672.593535,48.897801413684206,38.953230365782034,0.3926688581833146,9.944571047902176
BNBUSDT,2025-05-29 16:00:00+00:00,2025-05-30 12:00:00+00:00,14.661910702859968,679.2494549999999,671.20423,-117.95837053441433,-127.85848620332342,-1.2838364136044609,9.900115668909093
BNBUSDT,2025-05-30 16:00:00+00:00,2025-05-31 09:00:00+00:00,14.852715180439759,661.91079,654.13277,-115.5247157277636,-125.2981258086296,-1.2744983021050267,9.773410080865993
BNBUSDT,2025-06-01 08:00:00+00:00,2025-06-01 15:00:00+00:00,14.870336133278208,652.696185,654.39264,25.226856084980696,15.508430993079868,0.159784998207093,9.718425091900828
BNBUSDT,2025-06-02 11:00:00+00:00,2025-06-02 14:00:00+00:00,14.918119533040265,651.64566,655.11228,51.71545153562856,41.96826596079383,0.43171330719827616,9.747185574834731
BNBUSDT,2025-06-03 20:00:00+00:00,2025-06-04 01:00:00+00:00,14.752876788045503,661.79073,666.6165250000001,71.1943590393673,61.39544476068693,0.6288379670262357,9.798914278680373
BNBUSDT,2025-06-04 20:00:00+00:00,2025-06-05 04:00:00+00:00,14.78133685308918,664.67217,667.3661500000001,39.82062585548534,29.97597230091384,0.3051069281266899,9.8446535545715
BNBUSDT,2025-06-05 16:00:00+00:00,2025-06-06 06:00:00+00:00,15.05419507753776,654.6171449999999,639.6700050000001,-225.01716141126587,-234.75938703249108,-2.3821990753083435,9.742225621225188
BNBUSDT,2025-06-08 09:00:00+00:00,2025-06-08 11:00:00+00:00,14.85821781161097,647.4435599999999,650.144765,40.13509224381369,30.495167262486966,0.3170022785461134,9.639924981326722
BNBUSDT,2025-06-11 21:00:00+00:00,2025-06-12 00:00:00+00:00,14.539342303420476,663.7417049999999,667.7759450000001,58.65519629415366,48.97550084595565,0.50749879804527,9.679695448198009
BNBUSDT,2025-06-12 11:00:00+00:00,2025-06-12 16:00:00+00:00,14.612285143353882,663.781725,664.837415,15.42604330298599,5.718962442687184,0.058962218340662065,9.707080860298806
BNBUSDT,2025-06-12 19:00:00+00:00,2025-06-13 07:00:00+00:00,14.731706619689607,658.78923,654.682495,-60.499215184810375,-70.17405523778919,-0.7230644712421844,9.674840052978812
BNBUSDT,2025-06-14 09:00:00+00:00,2025-06-14 23:00:00+00:00,14.831000871008175,649.64466,645.287195,-64.62556721038834,-74.22813494508895,-0.7704105391245804,9.602567734700616
BNBUSDT,2025-06-15 20:00:00+00:00,2025-06-15 22:00:00+00:00,14.847478792134773,643.9218,647.03632,46.24276964768084,36.65903299356375,0.3834380106404355,9.58373665411709
BNBUSDT,2025-06-16 23:00:00+00:00,2025-06-17 01:00:00+00:00,14.740904790871168,651.06537,654.5525600000001,51.40433577767884,41.78134097798669,0.43534507679314205,9.62299479969215
BNBUSDT,2025-06-17 15:00:00+00:00,2025-06-18 00:00:00+00:00,14.907281247430666,646.6031399999999,650.4945900000001,58.01093961031691,48.342839277059966,0.5015288257029175,9.668100333256943
BNBUSDT,2025-06-18 13:00:00+00:00,2025-06-18 20:00:00+00:00,15.113272923449749,640.990335,644.1777500000001,48.17227281529911,38.46072480474298,0.3970154959512926,9.711548010556132
BNBUSDT,2025-06-19 15:00:00+00:00,2025-06-19 17:00:00+00:00,15.197263059549282,639.9798299999999,641.9288750000001,29.62014957990201,19.87939767579643,0.20439560532715273,9.74075190410558
BNBUSDT,2025-06-21 13:00:00+00:00,2025-06-22 04:00:00+00:00,15.299377540635302,637.008345,631.094295,-90.48128374419382,-100.18187426901198,-1.027945924319088,9.700590524818166
BNBUSDT,2025-06-22 13:00:00+00:00,2025-06-22 22:00:00+00:00,15.640205077915805,616.7182049999999,615.6320300000001,-16.987999750502045,-26.625104952110913,-0.27603370610728095,9.637105201608868
BNBUSDT,2025-06-26 12:00:00+00:00,2025-06-26 16:00:00+00:00,14.941570762492761,643.7717250000001,646.1667550000001,35.78551022329333,26.14865668420215,0.27184492453439446,9.636853539091177
BNBUSDT,2025-06-27 00:00:00+00:00,2025-06-27 01:00:00+00:00,15.04909905526182,640.910295,643.787945,43.30603989637443,33.639264361434165,0.3487696948291362,9.666775534940262
BNBUSDT,2025-07-01 14:00:00+00:00,2025-07-02 01:00:00+00:00,14.947837739379471,647.5035899999999,646.81643,-10.271556180991235,-19.94519900188643,-0.20607144587413778,9.673642820895196
BNBUSDT,2025-07-03 15:00:00+00:00,2025-07-03 18:00:00+00:00,14.692493081665148,657.398535,660.199735,41.15661162036033,31.477209887165845,0.32589072700017413,9.679401733194485
BNBUSDT,2025-07-04 07:00:00+00:00,2025-07-04 11:00:00+00:00,14.766017165028106,656.2579649999999,659.29019,44.773886398229614,35.061183079154084,0.36181670153140977,9.712703319075528
BNBUSDT,2025-07-04 15:00:00+00:00,2025-07-05 00:00:00+00:00,14.890981375250526,653.1063899999999,654.402635,19.302360152763296,9.567313883139809,0.09837455234515663,9.735046269623487
BNBUSDT,2025-07-05 18:00:00+00:00,2025-07-05 20:00:00+00:00,14.907921394893638,653.0063399999999,654.562555,23.19993089355538,13.453363741021413,0.13819629262712296,9.746567152533967
BNBUSDT,2025-07-07 14:00:00+00:00,2025-07-07 18:00:00+00:00,14.767885506926858,660.10989,660.56955,6.788206252115462,-2.9636151285206775,-0.030400956422558825,9.75182138063614
BNBUSDT,2025-07-12 14:00:00+00:00,2025-07-13 00:00:00+00:00,14.216314031016653,685.512585,686.71647,17.11480721723068,7.360787633048069,0.07553041094059768,9.754019584182611
BNBUSDT,2025-07-18 20:00:00+00:00,2025-07-19 03:00:00+00:00,13.439334747307745,725.692665,734.53255,118.80217364270428,108.98994590728206,1.117521615365918,9.812227735422212
