symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BTCUSDT,2025-05-22 16:00:00+00:00,2025-05-23 16:00:00+00:00,0.08988573365994214,111307.98617999999,109014.335565,-206.16646828885172,-216.06838505470728,-2.1596040485228114,9.901916765855574
BTCUSDT,2025-05-26 03:00:00+00:00,2025-05-28 04:00:00+00:00,0.08925028791670268,109678.34176499999,108917.384065,-67.91569381743048,-77.67055955127454,-0.7934616341844588,9.754865733844051
BTCUSDT,2025-06-03 14:00:00+00:00,2025-06-03 16:00:00+00:00,0.0910958249125835,106603.28500499998,105764.72118500002,-76.38966292474414,-86.0625822792035,-0.8862276833689087,9.672919354459346
BTCUSDT,2025-06-07 03:00:00+00:00,2025-06-11 19:00:00+00:00,0.09173313182765834,104924.01578999999,108687.998815,345.281951029394,335.48430148152795,3.485548079876356,9.797649547866072
BTCUSDT,2025-06-16 07:00:00+00:00,2025-06-16 12:00:00+00:00,0.09299005597324485,107115.3309,106637.124765,-44.46841526039911,-54.406841668752556,-0.5462172015121883,9.938426408353443
BTCUSDT,2025-06-16 13:00:00+00:00,2025-06-16 23:00:00+00:00,0.09239707343321378,107213.64003,106741.132735,-43.658291233843144,-53.54268865912028,-0.5404952963264189,9.884397425277136
BTCUSDT,2025-06-17 00:00:00+00:00,2025-06-17 06:00:00+00:00,0.09183009186399038,107292.249315,106779.493545,-47.086409462890096,-56.915523369049254,-0.5776667423667655,9.829113906159161
BTCUSDT,2025-06-20 08:00:00+00:00,2025-06-20 14:00:00+00:00,0.092401352296453,106012.65984,103888.039995,-196.3177467938798,-206.01530105024273,-2.1031169279994306,9.697554256362933
BTCUSDT,2025-06-23 22:00:00+00:00,2025-06-27 01:00:00+00:00,0.09081833239559234,105590.959095,107069.248595,134.2557871879139,124.59906447326085,1.2993152140238158,9.65672271465306
BTCUSDT,2025-06-28 09:00:00+00:00,2025-06-30 18:00:00+00:00,0.09048162661813385,107361.643995,107188.388995,-15.6763942197252,-25.38281220767994,-0.2612944493548081,9.70641798795474
BTCUSDT,2025-07-02 13:00:00+00:00,2025-07-04 12:00:00+00:00,0.08985970510887964,107822.0841,108677.424105,76.86060061712813,67.13330963536875,0.6928916808959228,9.727290981759385
BTCUSDT,2025-07-06 11:00:00+00:00,2025-07-07 16:00:00+00:00,0.09022494429383664,108130.04800499999,107922.921545,-18.687973315278224,-28.43465688636159,-0.2914573243881406,9.746683571083366
BTCUSDT,2025-07-08 18:00:00+00:00,2025-07-13 00:00:00+00:00,0.08907865026816696,109202.13377999999,117257.44195000001,717.5559792777397,707.4696226045746,7.272823439636474,10.08635667316507
BTCUSDT,2025-07-13 11:00:00+00:00,2025-07-15 04:00:00+00:00,0.0883375064714181,118131.04600499998,117421.73976,-62.65834500790346,-73.06241787634158,-0.7001399427610911,10.404072868438124
BTCUSDT,2025-07-16 14:00:00+00:00,2025-07-18 15:00:00+00:00,0.08699313713783671,119116.3284,117801.319875,-114.39671695274916,-124.70182168612958,-1.2034180102696128,10.30510473338042
BTCUSDT,2025-07-20 15:00:00+00:00,2025-07-20 17:00:00+00:00,0.08622505265102744,118730.445555,117959.680655,-66.45924408406344,-76.66355338128123,-0.7488474914322869,10.20430929721779
BTCUSDT,2025-07-21 06:00:00+00:00,2025-07-21 10:00:00+00:00,0.08522130628937068,119228.83462499999,118518.85093,-60.505737932053115,-70.63632209718894,-0.6951821179703896,10.13058416513582
BTCUSDT,2025-07-21 13:00:00+00:00,2025-07-21 15:00:00+00:00,0.08486731770728409,118893.41699999999,118254.00342000001,-54.26531544021009,-64.32834817633359,-0.6375351212338178,10.063032736123505
BTCUSDT,2025-07-22 15:00:00+00:00,2025-07-23 09:00:00+00:00,0.08427064647323403,118971.49601999999,117980.98000000001,-83.4714253474932,-93.45549451631264,-0.9321495443106398,9.984069168819442
