symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2025-05-18 12:00:00+00:00,2025-05-19 06:00:00+00:00,58.24790307548928,171.76584,159.58017,-709.7897250698968,-719.4398302073619,-7.190802900623307,9.65010513746505
SOLUSDT,2025-05-20 07:00:00+00:00,2025-05-24 00:00:00+00:00,55.45930542483947,167.42367,172.663625,290.6042647574152,281.17376217515897,3.028192699694141,9.430502582256242
SOLUSDT,2025-05-26 06:00:00+00:00,2025-05-27 05:00:00+00:00,53.729680444862865,178.04898,173.503205,-244.24303812424606,-253.68743140411772,-2.6518270941512787,9.444393279871658
SOLUSDT,2025-05-27 15:00:00+00:00,2025-05-28 09:00:00+00:00,52.163452704346994,178.52921999999998,173.343285,-270.5162751003163,-279.6937174865801,-3.003357799076237,9.1774423862638
SOLUSDT,2025-06-02 01:00:00+00:00,2025-06-02 14:00:00+00:00,57.11978225406237,158.13903,152.933495,-297.33902571590045,-306.22322316251115,-3.3901000040913356,8.884197446610685
SOLUSDT,2025-06-03 02:00:00+00:00,2025-06-04 07:00:00+00:00,54.56446393440468,159.929925,156.34179,-195.7846627992748,-204.4132610925697,-2.34244520373532,8.628598293294907
SOLUSDT,2025-06-07 00:00:00+00:00,2025-06-08 09:00:00+00:00,57.285064892205384,148.764345,148.375775,-22.259257665163513,-30.77010319330236,-0.3610677410638868,8.510845528138848
SOLUSDT,2025-06-08 18:00:00+00:00,2025-06-12 05:00:00+00:00,55.16018585485971,153.93693000000002,159.430245,303.0122763592884,294.3695805523822,3.4667648708467773,8.642695806906175
SOLUSDT,2025-06-15 13:00:00+00:00,2025-06-17 10:00:00+00:00,59.1932307123768,148.424175,151.14439000000002,161.0183140822695,152.1520984911592,1.7318140508444966,8.866215591110324
SOLUSDT,2025-06-20 07:00:00+00:00,2025-06-20 17:00:00+00:00,60.578204886907564,147.543735,138.300815,-559.9195015132956,-568.5774763711486,-6.361396690276276,8.657974857852945
SOLUSDT,2025-06-23 15:00:00+00:00,2025-06-25 23:00:00+00:00,62.691226847793665,133.496715,143.498215,627.0063053182079,618.3237293220485,7.3881986796454076,8.682575996159365
SOLUSDT,2025-06-28 03:00:00+00:00,2025-07-01 11:00:00+00:00,62.6444499834251,143.4717,148.76558,331.63220087825454,322.47867904312847,3.5879977445029243,9.153521835126096
SOLUSDT,2025-07-02 20:00:00+00:00,2025-07-04 04:00:00+00:00,60.9011309336799,152.8764,151.48422000000002,-84.78533646324853,-94.05328944808653,-1.0102019082081786,9.267952984837999
SOLUSDT,2025-07-06 13:00:00+00:00,2025-07-08 01:00:00+00:00,60.859140573587496,151.43568000000002,148.66563000000002,-168.5828623458659,-177.71481625166976,-1.928277837164925,9.131953905803881
SOLUSDT,2025-07-08 19:00:00+00:00,2025-07-12 13:00:00+00:00,59.57874233968565,151.705815,159.63014500000003,472.1216152846427,462.84711281368334,5.120872934237903,9.27450247095934
SOLUSDT,2025-07-13 15:00:00+00:00,2025-07-15 03:00:00+00:00,58.60757722648864,162.12102,159.07042500000003,-178.78798204923768,-188.20010825790018,-1.9807368116114488,9.412126208662489
SOLUSDT,2025-07-16 07:00:00+00:00,2025-07-19 05:00:00+00:00,56.7422840934003,164.132025,177.461225,756.3292531377521,746.6378625198081,8.016962792605534,9.691390617943956
SOLUSDT,2025-07-20 08:00:00+00:00,2025-07-23 15:00:00+00:00,55.645874753968606,180.79035,192.62364000000002,658.473773267391,648.0842992079312,6.442037976584499,10.389474059459843
SOLUSDT,2025-07-26 05:00:00+00:00,2025-07-28 23:00:00+00:00,57.32576652161136,186.803355,183.018445,-216.97286696531182,-227.57302604601284,-2.125133619789642,10.600159080701026
SOLUSDT,2025-07-31 12:00:00+00:00,2025-07-31 19:00:00+00:00,58.41262875657436,179.42967,175.23234,-245.17707905883188,-255.53544922092712,-2.4380923205175566,10.35837016209523
SOLUSDT,2025-08-04 00:00:00+00:00,2025-08-05 23:00:00+00:00,62.10613388419494,164.64228,164.007955,-39.395473376091324,-49.60107112408239,-0.48508203208798484,10.205597747991064
SOLUSDT,2025-08-06 21:00:00+00:00,2025-08-11 17:00:00+00:00,60.52118013007459,168.134025,178.100905,603.2073398148381,592.7300665319112,5.824973579856906,10.477273282926884
SOLUSDT,2025-08-12 20:00:00+00:00,2025-08-14 20:00:00+00:00,56.19355950397279,191.63576999999998,192.12389000000002,27.429200265081313,16.646789620364128,0.15458500779892898,10.782410644717185
SOLUSDT,2025-08-17 04:00:00+00:00,2025-08-18 05:00:00+00:00,55.736317548272126,193.50670499999998,182.82854,-595.161595272844,-605.6493656328074,-5.615481190948903,10.487770359963395
SOLUSDT,2025-08-20 15:00:00+00:00,2025-08-21 22:00:00+00:00,55.58821947974924,183.121515,181.699105,-79.06923927018929,-89.20910361783838,-0.8763690656447359,10.139864347649098
SOLUSDT,2025-08-22 17:00:00+00:00,2025-08-25 09:00:00+00:00,51.224617572941206,196.97843999999998,199.37026500000002,122.52032092640214,112.3689155068244,1.1136501271408383,10.151405419577745
SOLUSDT,2025-08-27 03:00:00+00:00,2025-08-29 16:00:00+00:00,50.50253379193487,202.02095999999997,204.73758,137.19619334984785,126.9250248940938,1.244049493676317,10.271168455754045
SOLUSDT,2025-08-31 10:00:00+00:00,2025-09-01 03:00:00+00:00,50.72416551125864,203.64176999999998,198.32079,-269.9022702020966,-280.0968779134812,-2.7116054235827907,10.194607711384615
SOLUSDT,2025-09-02 12:00:00+00:00,2025-09-04 13:00:00+00:00,50.73134890776353,198.088995,206.95647000000002,449.8589681558711,439.5847167516599,4.374272416042099,10.274251404211164
