symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
AVAXUSDT,2021-01-09 16:00:00+00:00,2021-01-11 00:00:00+00:00,1394.0779568393466,7.176786599999999,5.876360349999999,-1812.8955696202536,-1821.9941218354434,-18.210835800454205,9.098552215189873
AVAXUSDT,2021-01-11 04:00:00+00:00,2021-01-26 16:00:00+00:00,1339.0980789842242,6.11015355,12.461466150000001,8505.030501688301,8492.595891556353,103.79488401154833,12.434610131947789
AVAXUSDT,2021-01-31 16:00:00+00:00,2021-02-16 00:00:00+00:00,1261.7582060308587,13.218806099999998,37.81498305,31034.428103649563,31002.231952527134,185.87654489784072,32.19615112243055
AVAXUSDT,2021-03-03 12:00:00+00:00,2021-03-05 16:00:00+00:00,1726.7447967925834,27.62230425,24.9587144,-4599.339914277033,-4644.736914459004,-9.73807375003842,45.39700018197065
AVAXUSDT,2021-03-09 08:00:00+00:00,2021-03-16 16:00:00+00:00,1532.8855293120425,28.084035,31.0154845,4493.576518459022,4448.2801193436,10.332915979666026,45.29639911542244
AVAXUSDT,2021-03-17 04:00:00+00:00,2021-03-22 20:00:00+00:00,1454.2740764481098,32.662423049999994,28.8129863,-5598.136074451656,-5642.837121530027,-11.879628307842262,44.701047078370365
AVAXUSDT,2021-03-23 00:00:00+00:00,2021-03-23 04:00:00+00:00,1410.911966462145,29.664824999999997,29.6597627,-7.142459647814531,-48.993344993496024,-0.11705645945996714,41.85088534568149
AVAXUSDT,2021-03-30 00:00:00+00:00,2021-03-31 08:00:00+00:00,1421.0594025469193,29.4185019,27.147676514285713,-3226.9777659115202,-3267.169715762404,-7.8151786339651395,40.191949850883645
AVAXUSDT,2021-03-31 12:00:00+00:00,2021-04-18 00:00:00+00:00,1352.146371207245,28.500343049999998,26.03109222857143,-3338.788537795145,-3375.6557789594667,-8.759601716681274,36.867241164321555
AVAXUSDT,2021-04-18 04:00:00+00:00,2021-04-18 08:00:00+00:00,1189.8089412738268,29.550367799999997,25.97370665,-4255.543416176723,-4288.5749362950055,-12.197557782089591,33.03152011828182
AVAXUSDT,2021-04-27 16:00:00+00:00,2021-05-12 16:00:00+00:00,1146.1049788110042,26.93346,37.675153,12311.107828159315,12274.083701642629,39.76239478143545,37.02412651668669
AVAXUSDT,2021-06-03 00:00:00+00:00,2021-06-04 04:00:00+00:00,2243.4056248041443,19.233612,17.643031214285717,-3568.31788137682,-3609.6825157822323,-8.36566271234663,41.364634405412076
AVAXUSDT,2021-06-04 08:00:00+00:00,2021-06-06 20:00:00+00:00,2205.9588710200196,17.922957,17.3743085,-1210.2960256468245,-1249.2281836230616,-3.1596188773426097,38.93215797623695
AVAXUSDT,2021-06-19 00:00:00+00:00,2021-06-19 16:00:00+00:00,2884.9090864553013,13.271632499999999,13.797098000000002,1515.9201955687863,1476.8747822796565,3.857333562770088,39.04541328912988
AVAXUSDT,2021-07-06 16:00:00+00:00,2021-07-08 04:00:00+00:00,2926.960292665825,13.5857895,12.27157542857143,-3846.6524031341164,-3884.4941433435656,-9.768609721892549,37.84174020944924
AVAXUSDT,2021-08-08 12:00:00+00:00,2021-08-28 08:00:00+00:00,2383.087431603248,15.055523999999998,46.566705000000006,75093.8993960751,75020.47381635646,209.09514597764925,73.4255797186386
AVAXUSDT,2021-08-28 20:00:00+00:00,2021-08-30 12:00:00+00:00,2208.7883164765367,50.2251,43.33260857142857,-15224.054538843238,-15327.379125647682,-13.816339405709774,103.32458680444408
AVAXUSDT,2021-09-03 20:00:00+00:00,2021-09-07 12:00:00+00:00,2082.2356583454884,45.912945,40.424063571428576,-11429.144635001745,-11519.0316339429,-12.048998235371613,89.88699894115433
AVAXUSDT,2021-09-07 16:00:00+00:00,2021-09-08 00:00:00+00:00,2243.3198806068226,37.47873,37.86106,857.6884899524136,773.1828655985421,0.9196152190856072,84.50562435387155
AVAXUSDT,2021-09-11 08:00:00+00:00,2021-09-22 04:00:00+00:00,1752.5923867148192,48.414195,64.3678,27960.16666365548,27861.336230757726,32.83585320896073,98.8304328977544
AVAXUSDT,2021-09-23 04:00:00+00:00,2021-09-24 08:00:00+00:00,1429.9946925230083,78.829395,67.27063357142859,-16528.96749499679,-16633.42862771409,-14.755677679445753,104.46113271730138
AVAXUSDT,2021-09-24 12:00:00+00:00,2021-09-26 04:00:00+00:00,1313.2210200488685,73.16656499999999,62.43448142857143,-14093.597734921117,-14182.634807176428,-14.760682143056524,89.03707225531127
AVAXUSDT,2021-09-26 08:00:00+00:00,2021-09-28 00:00:00+00:00,1217.6914369086182,67.25361,68.49573500000001,1512.5249760701365,1429.8745685839096,1.746003415281374,82.6504074862269
AVAXUSDT,2021-10-02 20:00:00+00:00,2021-10-04 12:00:00+00:00,1205.6035459985703,69.11453999999999,63.33260357142858,-6970.723061024005,-7050.562433997553,-8.461548033680218,79.83937297354802
AVAXUSDT,2021-10-04 16:00:00+00:00,2021-10-05 16:00:00+00:00,1147.0437936139585,66.49323,63.798085,-3091.4493451396884,-3166.174267255964,-4.151235633311837,74.72492211627562
AVAXUSDT,2021-10-17 04:00:00+00:00,2021-10-17 20:00:00+00:00,1264.3425550497957,57.818895,54.02583071428572,-4795.732590468121,-4866.437613607342,-6.65697026650444,70.7050231392218
AVAXUSDT,2021-10-18 00:00:00+00:00,2021-10-19 16:00:00+00:00,1225.9557548574574,55.657815,56.11193,556.7248976170962,488.21251656624594,0.7154972352040797,68.51238105085027
AVAXUSDT,2021-10-20 12:00:00+00:00,2021-10-28 20:00:00+00:00,1165.3907560109708,58.969469999999994,64.30783000000001,6221.275396258744,6149.4422833357485,8.948225836182717,71.83311292299564
AVAXUSDT,2021-11-03 00:00:00+00:00,2021-11-26 04:00:00+00:00,1059.422047602242,70.67532,112.68363000000001,44504.52979650975,44407.40253938215,59.308724070863796,97.12725712759857
AVAXUSDT,2021-12-01 04:00:00+00:00,2021-12-02 00:00:00+00:00,944.2902754355758,126.34313999999999,115.35372285714287,-10377.19974070499,-10491.315739304633,-8.793722852135614,114.11599859964302
AVAXUSDT,2021-12-02 04:00:00+00:00,2021-12-03 00:00:00+00:00,924.5401703876553,117.68881499999999,106.80657000000001,-10061.072646500194,-10164.850147249765,-9.34200305483574,103.77750074957115
AVAXUSDT,2021-12-03 04:00:00+00:00,2021-12-03 20:00:00+00:00,909.0715545915178,108.50422499999999,108.26584,-216.7090225412934,-315.2387725305206,-0.3195912716762816,98.52974998922718
AVAXUSDT,2021-12-16 00:00:00+00:00,2021-12-26 12:00:00+00:00,935.4933015032803,105.10252499999999,114.31281500000001,8616.164599902675,8513.533809494143,8.65876659956555,102.63079040853239
AVAXUSDT,2022-01-02 16:00:00+00:00,2022-01-04 00:00:00+00:00,950.3168562108547,112.426185,105.22307642857143,-6845.235492545461,-6948.653373484169,-6.503763515717321,103.41788093870721
