symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
XRPUSDT,2025-05-22 16:00:00+00:00,2025-05-23 11:00:00+00:00,4130.353971335343,2.4223105499999997,2.3624182,-247.3766056751051,-257.25791737226757,-2.5712935269591966,9.881311697162445
XRPUSDT,2025-06-03 14:00:00+00:00,2025-06-04 19:00:00+00:00,4354.492751688447,2.2385186999999998,2.204897,-146.40544894944287,-156.0798596786372,-1.6012110084226623,9.674410729194324
XRPUSDT,2025-06-07 06:00:00+00:00,2025-06-07 08:00:00+00:00,4377.671228343346,2.19099495,2.1749120000000004,-70.40586748188237,-79.962120102202,-0.8336807656722114,9.55625262031963
XRPUSDT,2025-06-07 10:00:00+00:00,2025-06-07 16:00:00+00:00,4345.721385466672,2.1886938000000002,2.1768110500000004,-51.63912079315336,-61.1247546856551,-0.6426436820445067,9.485633892501738
XRPUSDT,2025-06-07 20:00:00+00:00,2025-06-07 23:00:00+00:00,4329.059694835343,2.18299095,2.17581155,-31.080051173101115,-40.514809283349884,-0.42871461514762843,9.434758110248767
XRPUSDT,2025-06-08 05:00:00+00:00,2025-06-12 01:00:00+00:00,4295.332726926327,2.1906947999999997,2.2558715,279.9556125430605,270.40587166764163,2.8736735418370607,9.549740875418856
XRPUSDT,2025-06-16 11:00:00+00:00,2025-06-17 08:00:00+00:00,4308.633064902711,2.2467228,2.21579155,-133.27140648877233,-142.88507492927874,-1.4760391079397992,9.613668440506416
XRPUSDT,2025-06-23 22:00:00+00:00,2025-06-24 02:00:00+00:00,4417.322212982507,2.1590789999999997,2.1328330500000003,-115.93681793582562,-125.41619715314175,-1.3150007954780445,9.479379217316144
XRPUSDT,2025-06-24 03:00:00+00:00,2025-06-26 10:00:00+00:00,4374.20493744216,2.1516752999999995,2.17381255,96.83286825139388,87.37258309623584,0.9283234359292295,9.460285155158036
XRPUSDT,2025-06-28 04:00:00+00:00,2025-06-30 13:00:00+00:00,4357.491266950914,2.17998945,2.1797096000000002,-1.219443931054633,-10.71811919950923,-0.11283079947931113,9.498675268454598
XRPUSDT,2025-06-30 19:00:00+00:00,2025-07-01 17:00:00+00:00,4088.381946958589,2.32085985,2.1884052499999997,-541.5249954316229,-550.742794446068,-5.8042812257707155,9.217799014445209
XRPUSDT,2025-07-02 20:00:00+00:00,2025-07-04 10:00:00+00:00,3965.321736467405,2.2539264,2.23118385,-90.18152785769777,-99.07398044008664,-1.1085146846410001,8.892452582388877
XRPUSDT,2025-07-06 09:00:00+00:00,2025-07-08 07:00:00+00:00,3919.777622342674,2.2548268499999997,2.27416235,75.79086021680831,66.9145449578125,0.7570871971832515,8.876315258995824
XRPUSDT,2025-07-08 17:00:00+00:00,2025-07-13 05:00:00+00:00,3853.878321974149,2.3107547999999998,2.76931465,1767.2338652427188,1757.4448804789797,19.734669177145076,9.78898476373907
XRPUSDT,2025-07-13 06:00:00+00:00,2025-07-15 10:00:00+00:00,3816.781469260689,2.79389625,2.9131427000000003,455.1376406351226,444.2463803807681,4.165971822504158,10.891260254354492
XRPUSDT,2025-07-16 10:00:00+00:00,2025-07-19 12:00:00+00:00,3771.1384237258385,2.94557205,3.41379225,1765.7231869845975,1753.7321654534974,15.787782812849551,11.991021531100186
XRPUSDT,2025-07-20 10:00:00+00:00,2025-07-22 08:00:00+00:00,3663.296993516096,3.51125475,3.4663659500000006,-164.4410060825431,-177.22155454864594,-1.377786967749902,12.78054846610284
XRPUSDT,2025-07-28 05:00:00+00:00,2025-07-28 06:00:00+00:00,3819.9322861521127,3.3208596,3.2881551000000004,-124.92897545245975,-137.55196976855171,-1.0843279056422461,12.62299431609196
XRPUSDT,2025-08-04 16:00:00+00:00,2025-08-04 18:00:00+00:00,4082.674330032729,3.0734359499999995,3.0431776500000005,-123.53478468042508,-136.02085534614963,-1.0840182565053607,12.48607066572454
XRPUSDT,2025-08-04 21:00:00+00:00,2025-08-05 03:00:00+00:00,4040.4997619390256,3.07183515,3.0364809999999998,-142.84843465855784,-155.18875963351948,-1.250337540899625,12.340324974961652
XRPUSDT,2025-08-05 09:00:00+00:00,2025-08-05 12:00:00+00:00,4002.600032492933,3.0621302999999997,3.0248868000000004,-149.07083431014783,-161.25278173127035,-1.3156529802144383,12.181947421122521
XRPUSDT,2025-08-07 06:00:00+00:00,2025-08-09 20:00:00+00:00,4028.627325285458,3.0023003999999998,3.2575704,1028.3876973256201,1015.7783540468018,8.39822905795837,12.609343278818269
XRPUSDT,2025-08-11 11:00:00+00:00,2025-08-11 20:00:00+00:00,4076.168967889084,3.2166075,3.1612186,-225.77451534551017,-238.7730637612167,-1.8211054053066662,12.99854841570653
XRPUSDT,2025-08-12 21:00:00+00:00,2025-08-14 12:00:00+00:00,3930.023265930169,3.2754369,3.0995494500000005,-691.2417706851269,-703.7686930228705,-5.467207845615936,12.526922337743624
XRPUSDT,2025-08-22 18:00:00+00:00,2025-08-23 02:00:00+00:00,3949.8380991748886,3.0807396,2.99620115,-333.9131906551902,-345.91465670557943,-2.8427238827650254,12.001466050389212
XRPUSDT,2025-08-23 04:00:00+00:00,2025-08-24 15:00:00+00:00,3895.8250035520546,3.03461655,3.0128928000000004,-84.63192842091237,-96.4119474883848,-0.8155068117255079,11.780019067472418
XRPUSDT,2025-08-26 21:00:00+00:00,2025-08-28 11:00:00+00:00,3867.3535293797568,3.0320152499999997,3.00599625,-100.62467148093108,-112.30023402341136,-0.957713050750645,11.675562542480279
XRPUSDT,2025-08-28 14:00:00+00:00,2025-08-28 16:00:00+00:00,3848.5841440144363,3.0176080499999998,2.95742055,-231.6366581678674,-243.1343583328638,-2.093546055459377,11.497700164996388
XRPUSDT,2025-09-03 14:00:00+00:00,2025-09-03 16:00:00+00:00,3955.7869325173438,2.87433645,2.8583701,-63.159478689997485,-74.49816151922077,-0.6552017692639912,11.338682829223293
XRPUSDT,2025-09-05 18:00:00+00:00,2025-09-05 21:00:00+00:00,3981.69004299413,2.83691775,2.8211887,-62.62820177075691,-73.89261482783985,-0.6541643029657812,11.264413057082933
XRPUSDT,2025-09-06 03:00:00+00:00,2025-09-06 04:00:00+00:00,3967.5237007718492,2.8284135,2.81549155,-51.26814288518864,-62.4643064105791,-0.5566336932347394,11.196163525390464
