symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BTCUSDT,2020-11-18 05:00:00+00:00,2020-11-19 16:00:00+00:00,0.5674277196385031,17632.201695,18000.875060000002,209.19548679340488,199.08588905000818,1.9898639585208215,10.109597743396701
BTCUSDT,2020-11-30 20:00:00+00:00,2020-12-01 12:00:00+00:00,0.5246583699281053,19449.19974,18753.63420642857,-364.9342790217588,-374.95599731424244,-3.674531395113552,10.021718292483651
BTCUSDT,2020-12-01 13:00:00+00:00,2020-12-02 00:00:00+00:00,0.523681838263971,18769.109865,18827.091744999998,30.36405750440064,20.51983351896681,0.2087673814945692,9.844223985433832
BTCUSDT,2020-12-17 08:00:00+00:00,2020-12-17 09:00:00+00:00,0.42980915380925006,22916.15235,22178.028295714288,-317.2524751787949,-326.94342099132285,-3.319366763629364,9.69094581252796
BTCUSDT,2020-12-17 10:00:00+00:00,2020-12-21 11:00:00+00:00,0.42080024830825435,22629.419055,22634.527074999998,2.1494560843633903,-7.374083801094333,-0.07743881105568368,9.523539885457723
BTCUSDT,2020-12-23 13:00:00+00:00,2020-12-23 22:00:00+00:00,0.4026843082439562,23629.14867,22881.345032857145,-301.12879032518435,-310.4933133165943,-3.2631682789876924,9.364522991409954
BTCUSDT,2020-12-23 23:00:00+00:00,2020-12-24 04:00:00+00:00,0.3959856214735453,23244.376379999998,23011.80834,-92.09359985428367,-101.25199188095583,-1.1000343832842305,9.158392026672155
BTCUSDT,2020-12-26 21:00:00+00:00,2020-12-26 22:00:00+00:00,0.3407430969244384,26715.541094999997,26009.835719285715,-240.46423523710885,-249.4471393282127,-2.7402329659661535,8.982904091103848
BTCUSDT,2020-12-26 23:00:00+00:00,2020-12-28 21:00:00+00:00,0.3340131170807721,26506.636694999997,26613.98635,35.856192884096096,26.984700441829524,0.30478911529632613,8.871492442266572
BTCUSDT,2020-12-30 02:00:00+00:00,2021-01-04 11:00:00+00:00,0.3170141824491176,28013.13957,30727.688470000005,860.5505002516531,851.2396624629107,9.585425008397246,9.310837788742402
BTCUSDT,2021-01-05 20:00:00+00:00,2021-01-10 12:00:00+00:00,0.2863586051364016,33986.154585,39518.800715000005,1584.3208285001128,1573.796440264952,16.170978209978646,10.524388235160774
BTCUSDT,2021-01-12 19:00:00+00:00,2021-01-12 21:00:00+00:00,0.3258216733089862,34702.452554999996,34701.670485,-0.2548153560427508,-11.561499107760532,-0.10225251792724149,11.306683751717781
BTCUSDT,2021-01-13 18:00:00+00:00,2021-01-15 16:00:00+00:00,0.31606386788560853,35737.21968,36133.014455,125.09642747541253,113.73863538213632,1.0069604215290617,11.357792093276196
BTCUSDT,2021-01-18 13:00:00+00:00,2021-01-18 17:00:00+00:00,0.31015328825044314,36785.163389999994,35507.63016071429,-396.2311319121689,-407.44205573045116,-3.5712213974240092,11.210923818282232
BTCUSDT,2021-01-18 18:00:00+00:00,2021-01-20 05:00:00+00:00,0.3075291565256084,35773.49781,35459.44141,-96.58149979346949,-107.53460265105275,-0.9774634604286723,10.953102857583264
BTCUSDT,2021-01-22 23:00:00+00:00,2021-01-23 11:00:00+00:00,0.3304994649291269,32961.642584999994,31621.518474285713,-442.91030152969205,-453.5826516164548,-4.163675058683137,10.672350086762776
