symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
XRPUSDT,2020-01-15 01:00:00+00:00,2020-01-16 01:00:00+00:00,42000.92402032845,0.23820904499999998,0.223678105,-610.3129068839512,-620.0127504305092,-6.197028989810187,9.699843546558025
XRPUSDT,2020-02-13 02:00:00+00:00,2020-02-13 08:00:00+00:00,28780.02960717197,0.32608296,0.3116569507142858,-415.1809743561922,-424.3580611122084,-4.521818386668023,9.177086756016177
XRPUSDT,2020-02-13 09:00:00+00:00,2020-02-15 18:00:00+00:00,28898.44849453785,0.31005495,0.31134425,37.25876964400745,28.28003325613394,0.31562160191282007,8.97873638787351
XRPUSDT,2020-02-19 21:00:00+00:00,2020-02-20 01:00:00+00:00,32085.39007754791,0.28014,0.278230815,-61.25694545520266,-70.21471815879933,-0.7811702746840794,8.957772703596671
XRPUSDT,2020-08-01 22:00:00+00:00,2020-08-02 04:00:00+00:00,30344.491926994444,0.293896875,0.27879910214285714,-458.13424657916755,-466.82333080668434,-5.234530256816884,8.689084227516812
XRPUSDT,2020-08-02 05:00:00+00:00,2020-08-04 20:00:00+00:00,29815.99425608167,0.28344165,0.29833076000000003,443.93361823816934,435.2605568207159,5.150345333863262,8.673061417453397
XRPUSDT,2020-08-17 23:00:00+00:00,2020-08-18 13:00:00+00:00,28162.375882458706,0.31554769499999996,0.3010708178571429,-407.7032557013153,-416.38597686889807,-4.685563112506853,8.682721167582777
XRPUSDT,2020-11-21 05:00:00+00:00,2020-11-26 01:00:00+00:00,24209.979846430317,0.34985483999999994,0.6330833,6856.955308535496,6845.056852255652,80.81551506619148,11.898456279843849
XRPUSDT,2020-11-28 00:00:00+00:00,2020-12-01 22:00:00+00:00,26731.153176589916,0.573056385,0.6179708600000001,1200.6157110711215,1184.696945209328,7.733787204465075,15.918765861793446
XRPUSDT,2020-12-03 11:00:00+00:00,2020-12-04 02:00:00+00:00,26207.043754134273,0.629744715,0.6112142400000001,-485.62896910988667,-501.88990192527154,-3.0410663275673264,16.260932815384873
XRPUSDT,2020-12-04 03:00:00+00:00,2020-12-04 10:00:00+00:00,26175.692129816962,0.611315505,0.60651659,-125.6149215971595,-141.5537205894245,-0.884621934707833,15.938798992265001
XRPUSDT,2020-12-06 03:00:00+00:00,2020-12-06 12:00:00+00:00,26023.666033506317,0.60944457,0.58808581,-555.8332371298113,-571.4153024668602,-3.602874858660225,15.582065337048956
