symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BNBUSDT,2020-01-24 00:00:00+00:00,2020-01-24 12:00:00+00:00,600.6655374154564,16.6565241,17.3443235,413.1373962350302,402.9258275369127,4.027244653042606,10.211568698117516
BNBUSDT,2020-02-15 16:00:00+00:00,2020-02-18 00:00:00+00:00,432.6854233316937,24.054721349999998,23.5534174,-216.90691182359888,-227.20658565813775,-2.1829727799985386,10.29967383453888
BNBUSDT,2020-02-25 04:00:00+00:00,2020-02-27 16:00:00+00:00,482.6481514520528,21.09364155,19.4676613,-784.7763619600473,-794.564780880567,-7.804536250996459,9.788418920519689
BNBUSDT,2020-03-08 00:00:00+00:00,2020-03-11 00:00:00+00:00,485.8033650429406,19.3202553,16.902444550000002,-1174.5805983869948,-1183.37915312603,-12.60812583529886,8.798554739035211
BNBUSDT,2020-03-12 00:00:00+00:00,2020-03-15 04:00:00+00:00,527.4085828720803,15.55127175,10.42668405,-2702.751536660693,-2709.602035087889,-33.03637644876214,6.850498427195769
BNBUSDT,2020-03-16 04:00:00+00:00,2020-03-17 00:00:00+00:00,601.9846078431348,9.121358399999998,10.09485005,586.0269891638171,580.2430583098145,10.567324553051238,5.783930854002591
BNBUSDT,2020-03-22 20:00:00+00:00,2020-03-23 12:00:00+00:00,543.42404684285,11.1725835,11.791801150000001,336.4977612395202,330.2580618196408,5.439524866160108,6.239699419879413
BNBUSDT,2020-04-10 00:00:00+00:00,2020-04-12 08:00:00+00:00,442.0408829463808,14.48253765,13.9552189,-233.0964458441815,-239.3817713513696,-3.7392454372455863,6.285325507188112
BNBUSDT,2020-04-20 16:00:00+00:00,2020-04-22 04:00:00+00:00,413.0953260918691,14.917555049999999,15.396098100000001,197.68389728874865,191.4226830722311,3.10631482083924,6.261214216517533
BNBUSDT,2020-05-04 04:00:00+00:00,2020-05-05 00:00:00+00:00,385.54375608663184,16.480336050000002,17.00519315,202.35537774273632,195.90030939157802,3.0831551848118917,6.455068351158294
BNBUSDT,2020-05-06 20:00:00+00:00,2020-05-07 16:00:00+00:00,399.8104110726069,16.38248715,17.0680617,274.0998426564182,267.41290381325683,4.082708989489437,6.686938843161409
BNBUSDT,2020-05-10 00:00:00+00:00,2020-05-12 04:00:00+00:00,452.8496389871366,15.0545235,15.45037095,179.2593748264785,172.3523096069669,2.5281105893188833,6.907065219511603
BNBUSDT,2020-05-21 12:00:00+00:00,2020-05-22 08:00:00+00:00,433.105457689677,16.13896545,16.544423650000002,175.60615928503336,168.5284821875307,2.411037477312412,7.077677097502651
BNBUSDT,2020-05-24 20:00:00+00:00,2020-05-25 16:00:00+00:00,448.23518453578043,15.9703812,16.36271455,175.8576115367907,168.61119596673353,2.3554027760151364,7.246415570057154
BNBUSDT,2020-06-07 12:00:00+00:00,2020-06-08 20:00:00+00:00,427.3663374804905,17.144968199999997,17.44017555,126.16168396682207,118.77142085898518,1.620969924721131,7.390263107836887
BNBUSDT,2020-06-11 12:00:00+00:00,2020-06-13 16:00:00+00:00,439.94797482071493,16.92475815,16.63697735,-126.60858015228527,-133.99128893463202,-1.7995038100441052,7.3827087823467465
BNBUSDT,2020-06-15 00:00:00+00:00,2020-06-15 20:00:00+00:00,452.24912515083804,16.16797995,16.3688115,90.82589279018687,83.46852505594799,1.1415350269221494,7.357367734238883
BNBUSDT,2020-06-19 00:00:00+00:00,2020-06-20 20:00:00+00:00,463.6489131371907,15.9505713,16.050970500000002,46.549979959844265,39.13123992270208,0.529124803824436,7.418740037142189
BNBUSDT,2020-06-25 00:00:00+00:00,2020-06-29 00:00:00+00:00,471.71334999705954,15.760876499999998,15.3901011,-174.89970603049863,-182.2468720301883,-2.4513286986291507,7.347165999689681
BNBUSDT,2020-07-15 08:00:00+00:00,2020-07-17 04:00:00+00:00,410.37005443216833,17.67253185,17.3948982,-113.93253606270096,-121.12784765190834,-1.6702041763472537,7.195311589207378
BNBUSDT,2020-08-07 16:00:00+00:00,2020-08-08 12:00:00+00:00,325.58267476208147,21.9025458,22.6234826,234.72453167841593,227.47607996691372,3.1899204420337313,7.2484517115022005
