,equity
2022-06-19 20:00:00+00:00,184727.63389251637
2022-06-20 00:00:00+00:00,174256.324371756
2022-06-20 04:00:00+00:00,174580.66498037125
2022-06-20 08:00:00+00:00,196257.42898949285
2022-06-20 12:00:00+00:00,190581.46833872533
2022-06-20 16:00:00+00:00,186040.69981811134
2022-06-20 20:00:00+00:00,190311.18449821262
2022-06-21 00:00:00+00:00,190203.0709620075
2022-06-21 04:00:00+00:00,198906.21062651766
2022-06-21 08:00:00+00:00,200636.02720579918
2022-06-21 12:00:00+00:00,204960.568654003
2022-06-21 16:00:00+00:00,197662.9049601591
2022-06-21 20:00:00+00:00,196689.88313431322
2022-06-22 00:00:00+00:00,187392.11902067505
2022-06-22 04:00:00+00:00,182851.35050006103
2022-06-22 08:00:00+00:00,191608.54693267372
2022-06-22 12:00:00+00:00,187662.40286118776
2022-06-22 16:00:00+00:00,185770.4159775986
2022-06-22 20:00:00+00:00,184256.82647072725
2022-06-23 00:00:00+00:00,189716.5600490846
2022-06-23 04:00:00+00:00,194257.32856969855
2022-06-23 08:00:00+00:00,199338.66477133802
2022-06-23 12:00:00+00:00,201014.424582517
2022-06-23 16:00:00+00:00,202906.4114661062
2022-06-23 20:00:00+00:00,206041.70401605393
2022-06-24 00:00:00+00:00,210258.13192805267
2022-06-24 04:00:00+00:00,207014.7258418998
2022-06-24 08:00:00+00:00,217555.7956218966
2022-06-24 12:00:00+00:00,216528.7170279482
2022-06-24 16:00:00+00:00,222312.79121492076
2022-06-24 20:00:00+00:00,226367.04882261183
2022-06-25 00:00:00+00:00,223664.21041748446
2022-06-25 04:00:00+00:00,227772.5247932781
2022-06-25 08:00:00+00:00,226096.7649820991
2022-06-25 12:00:00+00:00,215285.4113615896
2022-06-25 16:00:00+00:00,217988.24976671697
2022-06-25 20:00:00+00:00,228042.80863379082
2022-06-26 00:00:00+00:00,223664.21041748446
2022-06-26 04:00:00+00:00,223177.69950456155
2022-06-26 08:00:00+00:00,227286.01388035514
2022-06-26 12:00:00+00:00,219393.72573738318
2022-06-26 16:00:00+00:00,219772.12311410104
2022-06-26 20:00:00+00:00,212744.74326076984
2022-06-27 00:00:00+00:00,216853.05763656346
2022-06-27 04:00:00+00:00,219339.66896928067
2022-06-27 08:00:00+00:00,217826.0794624093
2022-06-27 12:00:00+00:00,209285.11010220682
2022-06-27 16:00:00+00:00,207014.7258418998
2022-06-27 20:00:00+00:00,208041.80443584823
2022-06-28 00:00:00+00:00,203825.3765238495
2022-06-28 04:00:00+00:00,208528.31534877114
2022-06-28 08:00:00+00:00,211933.89173923165
2022-06-28 12:00:00+00:00,200095.4595247737
2022-06-28 16:00:00+00:00,194041.1014972884
2022-06-28 20:00:00+00:00,190905.80894734064
2022-06-29 00:00:00+00:00,191500.43339646867
2022-06-29 04:00:00+00:00,190714.76604476696
2022-06-29 08:00:00+00:00,190714.76604476696
2022-06-29 12:00:00+00:00,190714.76604476696
2022-06-29 16:00:00+00:00,190714.76604476696
2022-06-29 20:00:00+00:00,190714.76604476696
2022-06-30 00:00:00+00:00,190714.76604476696
2022-06-30 04:00:00+00:00,190714.76604476696
2022-06-30 08:00:00+00:00,190714.76604476696
2022-06-30 12:00:00+00:00,190714.76604476696
2022-06-30 16:00:00+00:00,190714.76604476696
2022-06-30 20:00:00+00:00,190714.76604476696
2022-07-01 00:00:00+00:00,190714.76604476696
2022-07-01 04:00:00+00:00,190714.76604476696
2022-07-01 08:00:00+00:00,190714.76604476696
2022-07-01 12:00:00+00:00,190714.76604476696
2022-07-01 16:00:00+00:00,190714.76604476696
2022-07-01 20:00:00+00:00,190714.76604476696
2022-07-02 00:00:00+00:00,190714.76604476696
2022-07-02 04:00:00+00:00,190714.76604476696
2022-07-02 08:00:00+00:00,190714.76604476696
2022-07-02 12:00:00+00:00,190714.76604476696
2022-07-02 16:00:00+00:00,190714.76604476696
2022-07-02 20:00:00+00:00,190714.76604476696
2022-07-03 00:00:00+00:00,190714.76604476696
2022-07-03 04:00:00+00:00,190714.76604476696
2022-07-03 08:00:00+00:00,190714.76604476696
