symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BTCUSDT,2020-01-09 04:00:00+00:00,2020-01-21 12:00:00+00:00,1.2578869511839232,7953.81492,8640.73747,864.0709121189864,853.6338766629269,8.532072730264137,10.437035456059494
BTCUSDT,2020-01-27 20:00:00+00:00,2020-02-05 00:00:00+00:00,1.218473037726667,8912.023785,9234.570405,393.01435987987014,381.95879200632896,3.517420178260902,11.055567873541193
BTCUSDT,2020-02-06 04:00:00+00:00,2020-02-16 16:00:00+00:00,1.1668736154732942,9633.614399999999,9740.697215,124.95211149410973,113.64842497335908,1.0109981067178855,11.303686520750643
BTCUSDT,2020-02-24 20:00:00+00:00,2020-02-25 04:00:00+00:00,1.1753405446739653,9660.958064999999,9515.39992,-171.0803894260309,-182.34976494550733,-1.6059103346547758,11.269375519476423
BTCUSDT,2020-02-25 08:00:00+00:00,2020-02-25 12:00:00+00:00,1.1599289648202813,9632.033609999999,9392.771265,-277.52732415632204,-288.56103526860534,-2.582785292393713,11.033711112283294
BTCUSDT,2020-03-04 20:00:00+00:00,2020-03-09 00:00:00+00:00,1.2431141467566655,8755.245435,8059.488240000001,-864.9056118122361,-875.3569284649052,-8.04277352434381,10.4513166526691
BTCUSDT,2020-03-20 00:00:00+00:00,2020-03-29 08:00:00+00:00,1.624822072325907,6159.428175,6135.280825000001,-39.23514726817782,-49.223504546189815,-0.49184280811910397,9.988357278011993
BTCUSDT,2020-04-02 04:00:00+00:00,2020-04-11 12:00:00+00:00,1.4981562101772137,6647.321999999999,6827.8643600000005,270.48065783405207,260.38669076978744,2.6146584567439533,10.09396706426464
BTCUSDT,2020-04-17 12:00:00+00:00,2020-04-21 20:00:00+00:00,1.4512963383017181,7041.458969999999,6837.949315,-295.3528171105444,-305.4243843214519,-2.9887181057095464,10.071567210907514
BTCUSDT,2020-04-23 16:00:00+00:00,2020-05-11 04:00:00+00:00,1.3172957981797075,7525.771005,8659.98784,1494.0990709701869,1483.4383549117526,14.963569245321468,10.660716058434268
BTCUSDT,2020-05-15 00:00:00+00:00,2020-05-21 16:00:00+00:00,1.2025954396327125,9477.706484999999,9060.997235,-501.13264370276556,-512.2799239779525,-4.494532538374953,11.147280275187
BTCUSDT,2020-05-28 20:00:00+00:00,2020-06-07 16:00:00+00:00,1.1361733058545518,9580.677945,9768.923095,213.8791143865867,202.88686429629496,1.8638592227514923,10.992250090291737
BTCUSDT,2020-06-08 12:00:00+00:00,2020-06-09 04:00:00+00:00,1.141903667308141,9710.362755,9676.909125,-38.20082278176962,-49.270021211205616,-0.44434247235287727,11.069198429436
BTCUSDT,2020-06-09 08:00:00+00:00,2020-06-09 12:00:00+00:00,1.1349876601014512,9726.10062,9715.030055,-12.564954665351008,-23.597676372623404,-0.21376635046060202,11.032721707272398
BTCUSDT,2020-06-09 20:00:00+00:00,2020-06-12 00:00:00+00:00,1.1266276416932133,9777.316214999999,9358.758280000002,-471.55893922102797,-482.33855446081174,-4.378767780781008,10.779615239783748
BTCUSDT,2020-06-22 20:00:00+00:00,2020-06-25 20:00:00+00:00,1.0869180419826774,9690.532845,9244.865255,-484.4041442979377,-494.69475721144494,-4.696700339701486,10.290612913507253
BTCUSDT,2020-07-02 04:00:00+00:00,2020-07-04 00:00:00+00:00,1.0895804140790348,9212.604,9080.477490000001,-143.9624574766158,-153.92834912894367,-1.5334757767184852,9.965891652327866
BTCUSDT,2020-07-06 20:00:00+00:00,2020-07-13 16:00:00+00:00,1.0572256697963236,9348.8721,9230.452465,-125.19627792991137,-135.0175473587091,-1.3660396239937886,9.821269428797708
BTCUSDT,2020-07-21 12:00:00+00:00,2020-08-12 16:00:00+00:00,1.0434686824108053,9342.669,11563.19551,2317.0498716479633,2306.1425642005092,23.65569814947955,10.907307447454258
BTCUSDT,2020-08-15 04:00:00+00:00,2020-08-20 20:00:00+00:00,1.0133486543590289,11897.26566,11847.623225,-50.305094706355305,-62.33602030611501,-0.5170505660751947,12.030925599759705
BTCUSDT,2020-08-30 16:00:00+00:00,2020-09-03 16:00:00+00:00,1.029643498589789,11648.411295,10677.348655000002,-999.8483339994351,-1011.342120791232,-8.432270247845832,11.493786791796898
BTCUSDT,2020-09-11 12:00:00+00:00,2020-09-22 00:00:00+00:00,1.0637300392154931,10323.91938,10444.725025000002,128.50459349330526,117.45847802961362,1.069567852412871,11.046115463691642
BTCUSDT,2020-09-26 20:00:00+00:00,2020-10-02 08:00:00+00:00,1.0340429746178323,10733.9643,10431.411685,-312.8524059930043,-323.79536016422145,-2.9172381632804623,10.942954171217117
BTCUSDT,2020-10-06 12:00:00+00:00,2020-10-08 08:00:00+00:00,1.0032629776144275,10740.377505,10600.866915,-139.96580993214545,-150.6712501435487,-1.3982861602405088,10.705440211403245
BTCUSDT,2020-10-08 12:00:00+00:00,2020-10-18 00:00:00+00:00,0.9745256334956819,10902.408479999998,11362.335990000001,448.21114804484466,437.36236594022154,4.116477002199089,10.848782104623115
BTCUSDT,2020-10-19 08:00:00+00:00,2020-11-26 20:00:00+00:00,0.9633814771383921,11482.7385,17140.895265000003,5450.963422146289,5437.175682857493,49.15068777467591,13.78773928879703
BTCUSDT,2020-11-30 16:00:00+00:00,2020-12-08 12:00:00+00:00,0.8563822442170147,19269.609989999997,18800.505045,-401.7331455723954,-418.034430848032,-2.533211636202376,16.30128527563661
BTCUSDT,2020-12-14 00:00:00+00:00,2021-01-12 12:00:00+00:00,0.8346470874925903,19270.31034,33812.4853,12137.583976171676,12115.43127578323,75.32641304717048,22.152700388445187
BTCUSDT,2021-01-15 20:00:00+00:00,2021-01-17 04:00:00+00:00,0.7672726836024066,36760.59111,34743.519550000005,-1547.6439088592901,-1575.075484296641,-5.584305239236389,27.43157543735083
BTCUSDT,2021-01-19 16:00:00+00:00,2021-01-19 20:00:00+00:00,0.7336372191651828,36297.95991,35873.544255,-311.3671209043674,-337.8409717136569,-1.2686702178973701,26.4738508092895
BTCUSDT,2021-01-29 12:00:00+00:00,2021-02-24 00:00:00+00:00,0.707751412220497,37147.9647,50849.552505,9697.31811865189,9666.177935115022,36.76537639866311,31.140183536868115
BTCUSDT,2021-03-03 04:00:00+00:00,2021-03-17 00:00:00+00:00,0.7224606535050017,49777.846485,55478.476885000004,4118.48116417448,4080.459388090768,11.346417406821654,38.02177608371199
BTCUSDT,2021-03-19 12:00:00+00:00,2021-03-22 20:00:00+00:00,0.6787180690351359,59000.98575,54056.208375,-3356.1097517686267,-3394.476732012152,-8.476648158480128,38.366980243525255
BTCUSDT,2021-03-28 20:00:00+00:00,2021-04-05 08:00:00+00:00,0.6567246739614674,55805.518814999996,57727.48182,1262.2005278246304,1224.9205664116867,3.342315499056265,37.27996141294372
BTCUSDT,2021-04-10 08:00:00+00:00,2021-04-18 00:00:00+00:00,0.6249257781638228,60606.22797,54986.95277,-3511.6299270766685,-3547.7485062888563,-9.367142586699403,36.11857921218796
