symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
LINKUSDT,2020-01-13 00:00:00+00:00,2020-01-14 00:00:00+00:00,4619.364375461936,2.1658824,2.2380804,333.50886917959974,323.33711474500996,3.2317552698151917,10.1717544345898
LINKUSDT,2020-01-23 04:00:00+00:00,2020-01-24 12:00:00+00:00,4081.4996697683187,2.53056465,2.5179404,-51.52587220607271,-61.828608053272056,-0.5986214390926549,10.302735847199344
LINKUSDT,2020-02-04 08:00:00+00:00,2020-02-05 04:00:00+00:00,3785.556685244305,2.71205535,2.7916035000000003,301.13403103131816,290.71682475485744,2.831664942789622,10.417206276460742
LINKUSDT,2020-02-24 16:00:00+00:00,2020-02-26 16:00:00+00:00,2698.295786290586,3.9126553499999996,3.7734123500000005,-375.71880017045765,-386.08844221448476,-3.657005819589991,10.369642044027088
LINKUSDT,2020-03-07 16:00:00+00:00,2020-03-10 08:00:00+00:00,2275.0669999400493,4.47073425,4.14982405,-730.0922059641596,-739.8983798188542,-7.27443102103417,9.806173854694645
LINKUSDT,2020-03-11 12:00:00+00:00,2020-03-15 08:00:00+00:00,2529.311610339502,3.7286634,2.2164912,-3824.7547022926265,-3832.273276570148,-40.635064492547116,7.5185742775216475
LINKUSDT,2020-03-16 04:00:00+00:00,2020-03-17 04:00:00+00:00,3294.249592393327,1.6989490499999997,2.0209889999999997,1060.8799740218674,1054.752771819397,18.845767092014917,6.127202202470463
LINKUSDT,2020-03-22 16:00:00+00:00,2020-03-23 16:00:00+00:00,3319.2142202898035,2.0041015499999997,2.1459265,470.7473908318909,463.8599747728101,6.9731963420217,6.887416059080781
LINKUSDT,2020-03-27 20:00:00+00:00,2020-03-30 04:00:00+00:00,3327.833237933521,2.13836865,2.1122433500000004,-86.94064169098283,-94.01330563856237,-1.3211288895392037,7.0726639475795405
LINKUSDT,2020-04-15 12:00:00+00:00,2020-04-16 08:00:00+00:00,2238.062714858658,3.137568,3.3464259500000004,467.437190596815,460.18139804538293,6.553354477894997,7.255792551432058
LINKUSDT,2020-04-27 04:00:00+00:00,2020-04-28 08:00:00+00:00,2060.260625851828,3.6318149999999996,3.6898541500000004,119.5757755029098,112.0335021702803,1.497276580029567,7.542273332629511
