symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ADAUSDT,2020-11-24 00:00:00+00:00,2020-11-25 20:00:00+00:00,58875.4783632617,0.169934925,0.14772181642857143,-1307.8073930779249,-1317.1584893813858,-13.16500239261755,9.351096303461038
ADAUSDT,2020-11-26 00:00:00+00:00,2020-11-28 00:00:00+00:00,66535.18398941465,0.13056525,0.14182905,749.43900541997,740.3771029858862,8.522637416923736,9.061902434083908
ADAUSDT,2021-01-04 04:00:00+00:00,2021-01-04 08:00:00+00:00,43511.19090180772,0.216678285,0.19217672071428574,-1066.0922410286273,-1074.9871251310242,-11.402154022296882,8.894884102396986
ADAUSDT,2021-01-04 12:00:00+00:00,2021-01-12 16:00:00+00:00,38627.7599873842,0.21622806,0.288025915,2773.390310549013,2763.6512097895206,33.088086723110784,9.739100759492217
ADAUSDT,2021-01-15 04:00:00+00:00,2021-01-15 12:00:00+00:00,34232.54066008316,0.3247623,0.2920681785714286,-1119.2028411492674,-1129.760678368305,-10.162059040675945,10.557837219037493
ADAUSDT,2021-01-15 16:00:00+00:00,2021-01-22 08:00:00+00:00,33273.74006631564,0.30015,0.33089447000000005,1022.9835032566417,1012.4848984241088,10.137913631517602,10.498604832532958
ADAUSDT,2021-01-30 08:00:00+00:00,2021-02-18 00:00:00+00:00,32031.834629759935,0.34341162,0.9079158150000001,18082.105022045755,18062.063865312954,164.19902485608964,20.041156732800836
ADAUSDT,2021-02-18 08:00:00+00:00,2021-02-22 12:00:00+00:00,31535.006982376748,0.9218707049999999,0.8509757278571428,-2235.673599215438,-2263.6269615348538,-7.786493265266051,27.953362319415852
ADAUSDT,2021-02-22 16:00:00+00:00,2021-02-23 08:00:00+00:00,25903.517046712786,1.03485717,0.855422075,-4648.000042111028,-4672.48248243398,-17.430447394252482,24.48244032295244
ADAUSDT,2021-02-23 12:00:00+00:00,2021-03-04 20:00:00+00:00,22749.353469561607,0.9728461799999999,1.111833805,3161.8786090198814,3138.1660480950386,14.179557657049152,23.712560924842695
ADAUSDT,2021-03-11 04:00:00+00:00,2021-03-12 04:00:00+00:00,22520.664943880918,1.12214079,1.086026715,-813.3129828331855,-838.1776830932207,-3.3167102634688077,24.864700260035246
ADAUSDT,2021-03-17 12:00:00+00:00,2021-03-22 20:00:00+00:00,19870.42181357435,1.229604495,1.105518392857143,-2465.64319078084,-2488.8431291649667,-10.186500138549471,23.199938384126654
ADAUSDT,2021-03-28 00:00:00+00:00,2021-04-04 16:00:00+00:00,18367.801961005815,1.1946270149999998,1.1800097,-268.487947121635,-290.2963755768617,-1.3229763900408487,21.808428455226704
ADAUSDT,2021-04-06 16:00:00+00:00,2021-04-07 08:00:00+00:00,17206.4481812148,1.2583788749999998,1.189517800714286,-1184.8545063999186,-1205.9143100517415,-5.569469101551075,21.05980365182291
ADAUSDT,2021-04-07 12:00:00+00:00,2021-04-09 16:00:00+00:00,17276.781862035266,1.183421415,1.20815562,427.32746431586406,406.66808694589,1.9890139035974874,20.65937736997404
ADAUSDT,2021-04-10 04:00:00+00:00,2021-04-18 00:00:00+00:00,16939.890744836524,1.2309751799999997,1.182518445,-820.8517967514928,-841.2939559119225,-4.034482792130692,20.442159160429725
ADAUSDT,2021-04-18 04:00:00+00:00,2021-04-18 16:00:00+00:00,16013.250405041666,1.24964451,1.2599796950000002,165.4999053874336,145.40628497882432,0.7266364814022342,20.09362040860931
ADAUSDT,2021-04-27 08:00:00+00:00,2021-05-19 12:00:00+00:00,15169.246522011868,1.32876405,1.2215589150000004,-1626.221121240557,-1645.5643601239738,-8.163999957893173,19.343238883416625
ADAUSDT,2021-05-26 16:00:00+00:00,2021-05-28 08:00:00+00:00,10768.1228949188,1.7189590499999998,1.4757189142857143,-2619.239674348154,-2636.4400168127127,-14.243357030316014,17.200342464558794
ADAUSDT,2021-05-28 12:00:00+00:00,2021-05-29 16:00:00+00:00,10266.143744869785,1.5460726499999997,1.337259607142857,-2143.7047137750815,-2158.5050654831057,-13.599277432772263,14.800351708024209
ADAUSDT,2021-05-29 20:00:00+00:00,2021-05-30 00:00:00+00:00,9769.596452679572,1.40360145,1.481259,758.6829250037872,744.5909637943894,5.429968726165113,14.091961209397798
ADAUSDT,2021-05-31 20:00:00+00:00,2021-06-07 00:00:00+00:00,8317.71014059665,1.73816865,1.72503705,-109.22484248225821,-123.62781306718927,-0.8551070605260259,14.402970584931058
ADAUSDT,2021-06-15 16:00:00+00:00,2021-06-17 16:00:00+00:00,9195.590509750558,1.558779,1.4601267142857144,-907.1660222794845,-921.0463326475433,-6.425653577025889,13.880310368058723
ADAUSDT,2021-06-17 20:00:00+00:00,2021-06-18 08:00:00+00:00,9042.009767667494,1.4833412999999998,1.47196365,-102.87682243310022,-116.23777054526826,-0.8666449504911512,13.360948112168046
ADAUSDT,2021-06-28 16:00:00+00:00,2021-07-09 04:00:00+00:00,9996.574327515087,1.3300646999999999,1.3325334,24.67854304233751,11.370113136862285,0.08551470841983112,13.308429905475224
ADAUSDT,2021-07-23 08:00:00+00:00,2021-09-06 16:00:00+00:00,11363.362686147304,1.17108525,2.8255865,18800.69776843407,18777.989953117707,141.1086779655879,22.707815316364524
ADAUSDT,2021-09-25 00:00:00+00:00,2021-09-26 04:00:00+00:00,13592.714397141157,2.3611799999999996,2.162346857142857,-2702.6821235431066,-2733.4256278615767,-8.516712249202266,30.7435043184702
