symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ETHUSDT,2020-01-03 14:00:00+00:00,2020-01-08 18:00:00+00:00,75.94167679222357,131.74584,139.29032,572.9404617253965,562.6489914945338,5.6236780759073834,10.2914702308627
ETHUSDT,2020-01-10 18:00:00+00:00,2020-01-13 10:00:00+00:00,74.0511006133941,142.71131999999997,143.89801500000002,87.87607084241489,77.2642024910034,0.7311195303218015,10.611868351411488
ETHUSDT,2020-01-14 03:00:00+00:00,2020-01-16 12:00:00+00:00,71.43758019326935,149.01447,162.49871000000002,963.2814763452924,952.1546024565372,8.944422249731874,11.126873888755176
ETHUSDT,2020-01-17 03:00:00+00:00,2020-01-19 16:00:00+00:00,70.19539661161484,165.22257,165.13739,-5.979243883375936,-17.574118091774544,-0.15152892247105215,11.594874208398608
ETHUSDT,2020-01-21 06:00:00+00:00,2020-01-22 22:00:00+00:00,69.21302205555403,167.31361499999997,167.48621500000002,11.946167606791768,0.3599135977988972,0.0031079867589050595,11.58625400899287
ETHUSDT,2020-01-26 01:00:00+00:00,2020-01-30 11:00:00+00:00,72.21645615141064,160.36014,175.18236500000003,1070.4085617788448,1058.2927164792113,9.138464051914665,12.115845299633495
ETHUSDT,2020-01-30 16:00:00+00:00,2020-02-04 04:00:00+00:00,71.08055088295342,177.818865,187.1064,660.1631041447122,647.1935597110582,5.120419797696954,12.96954443365388
ETHUSDT,2020-02-05 05:00:00+00:00,2020-02-10 07:00:00+00:00,69.46511072360272,191.27559,223.52818,2240.4297354729615,2226.0225405671526,16.753412244081954,14.407194905808918
ETHUSDT,2020-02-11 18:00:00+00:00,2020-02-15 23:00:00+00:00,65.57155957673174,236.59823999999998,264.74756,1845.7948134244893,1829.3578004278672,11.791570004916371,16.43701299662212
ETHUSDT,2020-02-18 02:00:00+00:00,2020-02-20 02:00:00+00:00,64.68793689739688,268.123995,261.41922500000004,-433.71773867155576,-450.84526787145796,-2.599372581331238,17.127529199902177
ETHUSDT,2020-02-21 16:00:00+00:00,2020-02-22 16:00:00+00:00,63.239231989745065,267.13349999999997,262.01892499999997,-323.4417949539505,-340.17339143520604,-2.0136565471945684,16.731596481255586
ETHUSDT,2020-02-23 01:00:00+00:00,2020-02-23 02:00:00+00:00,63.15976923010776,262.08097499999997,263.00843,58.577843771310164,41.99558094882287,0.25370414525511026,16.582262822487294
ETHUSDT,2020-02-23 03:00:00+00:00,2020-02-24 18:00:00+00:00,62.44756270763733,265.742805,262.27879500000006,-216.31898169487758,-232.80581268337107,-1.4028680099165496,16.486830988493498
ETHUSDT,2020-02-28 01:00:00+00:00,2020-02-28 10:00:00+00:00,70.1853625084425,233.12650499999998,221.22933,-835.0075402013777,-850.9521046950282,-5.200761242270576,15.94456449365054
ETHUSDT,2020-02-29 08:00:00+00:00,2020-02-29 15:00:00+00:00,67.82578296975612,228.684285,223.818035,-330.05721637657433,-345.4028784513899,-2.2268697475211203,15.345662074815566
ETHUSDT,2020-03-02 13:00:00+00:00,2020-03-03 22:00:00+00:00,66.69689489987576,227.37363,224.2878,-205.81527918888276,-220.87748665240156,-1.456484076451604,15.062207463518796
