symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
LINKUSDT,2020-01-09 04:00:00+00:00,2020-01-23 16:00:00+00:00,4667.008913987026,2.1437713499999997,2.46406735,1494.8242871143902,1484.071874970833,14.833302098659,10.752412143557196
LINKUSDT,2020-01-28 08:00:00+00:00,2020-02-05 00:00:00+00:00,4351.675587332638,2.6403194999999995,2.7506239999999997,480.0093998229341,468.2795812121143,4.075606313932851,11.729818610819784
LINKUSDT,2020-02-06 16:00:00+00:00,2020-02-22 00:00:00+00:00,4097.340322986167,2.9185585499999998,4.259269300000001,5493.34821743603,5478.643215695401,45.814459883801234,14.70500174062905
LINKUSDT,2020-02-29 08:00:00+00:00,2020-03-09 00:00:00+00:00,4054.474011880896,4.3013496,4.1412283500000004,-649.2074468748821,-666.3225533206589,-3.8207203379841426,17.115106445776846
LINKUSDT,2020-03-20 16:00:00+00:00,2020-03-28 08:00:00+00:00,7354.539205333489,2.2806397499999997,2.09845025,-1339.919820550104,-1356.022915094446,-8.084531763510647,16.103094544341914
LINKUSDT,2020-04-01 20:00:00+00:00,2020-04-17 00:00:00+00:00,6772.1395875107655,2.27643765,3.4798592,8149.738719218565,8130.2474963308905,52.73781171098623,19.49122288767426
LINKUSDT,2020-04-17 08:00:00+00:00,2020-04-28 12:00:00+00:00,6816.348622996593,3.4550266499999998,3.6604688500000004,1400.3656570753953,1376.1148080987136,5.843209697094542,24.250848976681723
LINKUSDT,2020-04-30 04:00:00+00:00,2020-05-05 00:00:00+00:00,6465.218233877274,3.8556268499999997,3.7614183500000005,-609.0785119862223,-633.701441743876,-2.5421812434986872,24.622929757653687
LINKUSDT,2020-05-09 08:00:00+00:00,2020-05-12 04:00:00+00:00,5930.950187139465,4.096047,3.67905955,-2473.1317946123118,-2496.1886794361876,-10.275150731302658,23.05688482387589
LINKUSDT,2020-05-18 00:00:00+00:00,2020-05-25 12:00:00+00:00,5588.651236939224,3.90004905,3.8456762,-303.87089540840856,-325.5149739081105,-1.493461027752961,21.64407849970194
LINKUSDT,2020-05-29 12:00:00+00:00,2020-06-07 20:00:00+00:00,5394.978608946044,3.9796888499999996,4.3443267500000005,1967.2136705110113,1944.7597274597447,9.057891352486033,22.453943051266585
LINKUSDT,2020-06-10 04:00:00+00:00,2020-06-11 12:00:00+00:00,5345.04901917565,4.38088935,4.19500145,-993.5799375716213,-1016.49921592617,-4.34103284074043,22.919278354548744
LINKUSDT,2020-06-18 16:00:00+00:00,2020-06-29 04:00:00+00:00,5389.212585898188,4.1562771000000005,4.5174401500000005,1946.3844546213768,1923.0122015362656,8.58523584423666,23.37225308511111
LINKUSDT,2020-07-02 04:00:00+00:00,2020-07-20 16:00:00+00:00,5093.843843161908,4.774986299999999,7.4060951,13402.457361569119,13371.433098322897,54.9743621107353,31.024263246222013
LINKUSDT,2020-08-01 00:00:00+00:00,2020-08-19 16:00:00+00:00,4861.042096027738,7.755775949999999,16.12363415,40676.5109637909,40618.47155492869,107.73800776117059,58.039408862204965
LINKUSDT,2020-08-29 00:00:00+00:00,2020-09-03 00:00:00+00:00,5113.453785362876,15.320356349999999,14.498747000000002,-4201.261440847019,-4277.500744297611,-5.460179140513252,76.23930345059216
LINKUSDT,2020-09-11 04:00:00+00:00,2020-09-14 20:00:00+00:00,6012.385113048336,12.3179559,12.1313313,-1122.0589667686006,-1195.5582319615623,-1.6143039089789244,73.49926519296162
LINKUSDT,2020-09-26 04:00:00+00:00,2020-10-01 16:00:00+00:00,6729.101970180262,10.8282114,9.68125695,-7717.973449202024,-7786.978601142691,-10.686983670959737,69.00515194066736
LINKUSDT,2020-10-09 16:00:00+00:00,2020-10-17 00:00:00+00:00,6341.973770595992,10.260727799999998,10.64237615,2420.403825291255,2354.1203568037845,3.6176458947191117,66.28346848747074
LINKUSDT,2020-10-22 16:00:00+00:00,2020-10-29 00:00:00+00:00,5558.889668134417,12.129861899999998,11.7353294,-2193.162637993234,-2259.4946206660447,-3.350945781583867,66.33198267281068
