symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
AVAXUSDT,2021-01-08 21:00:00+00:00,2021-01-10 23:00:00+00:00,1915.5253328225265,5.22311025,6.538329200000001,2519.3352169332443,2508.070549324778,25.068171407544003,11.264667608466624
AVAXUSDT,2021-01-12 06:00:00+00:00,2021-01-18 23:00:00+00:00,1618.8743204241014,7.7302632,12.697148250000001,8040.762659943382,8024.22795402881,64.12034384902964,16.53470591457113
AVAXUSDT,2021-01-21 02:00:00+00:00,2021-01-21 09:00:00+00:00,1656.7390587865593,12.3993966,11.610663192857142,-1306.7254425833728,-1326.6146445146865,-6.45788228952436,19.88920193131358
AVAXUSDT,2021-01-21 10:00:00+00:00,2021-01-21 20:00:00+00:00,1576.7307181721005,12.186790349999999,11.9146397,-429.1082898255018,-448.10902238135736,-2.3320444256678186,19.000732555855574
AVAXUSDT,2021-01-22 18:00:00+00:00,2021-01-24 13:00:00+00:00,1475.3480286658446,12.720357,12.793600000000001,108.05891566357467,89.2379325818671,0.47550569138901916,18.820983081707563
AVAXUSDT,2021-01-28 14:00:00+00:00,2021-01-29 03:00:00+00:00,1513.982629958583,12.454724249999998,11.774995271428573,-1029.0978666366282,-1047.4395538787337,-5.554870781921486,18.34168724210562
AVAXUSDT,2021-01-29 04:00:00+00:00,2021-01-29 21:00:00+00:00,1479.828168869362,12.034013999999999,11.6367787,-587.8399866092693,-605.3543395177329,-3.399287190043143,17.51435290846363
AVAXUSDT,2021-01-31 09:00:00+00:00,2021-02-02 00:00:00+00:00,1326.9651994723442,12.963878699999999,13.0856539,161.59145255878707,144.3080409474269,0.8388726569927089,17.283411611360165
AVAXUSDT,2021-02-03 17:00:00+00:00,2021-02-12 00:00:00+00:00,1204.0504803187764,14.4072,45.640768200000004,37606.792793279266,37570.64240080258,216.58298778319178,36.1503924766883
AVAXUSDT,2021-02-12 21:00:00+00:00,2021-02-12 23:00:00+00:00,1102.3152732531048,49.83730619999999,48.2736511,-1723.6408988301012,-1777.7155021827377,-3.235950539096335,54.0746033526366
AVAXUSDT,2021-02-13 00:00:00+00:00,2021-02-13 11:00:00+00:00,1066.4964584483719,49.84340925,45.44575147142857,-4690.086446314363,-4740.899222533323,-8.918535922444235,50.812776218960636
AVAXUSDT,2021-02-13 12:00:00+00:00,2021-02-13 18:00:00+00:00,1047.4102725687637,46.2231,45.06195775,-1216.1923205636124,-1263.998774173304,-2.6107828745259507,47.80645360969142
AVAXUSDT,2021-02-16 03:00:00+00:00,2021-02-16 04:00:00+00:00,1245.6118935267996,37.85281695,37.955512750000004,127.91910989525753,80.70523134389708,0.17116727464587403,47.21387855136046
AVAXUSDT,2021-02-17 20:00:00+00:00,2021-02-19 11:00:00+00:00,1275.476977297406,37.02980564999999,39.7343229,3449.5494870787043,3400.5940477547924,7.1999707773918855,48.95543932391175
AVAXUSDT,2021-02-20 13:00:00+00:00,2021-02-20 22:00:00+00:00,1238.3410476738682,40.88773365,38.00988555,-3563.7574312002525,-3612.6085114098037,-7.134895111996507,48.85108020955095
AVAXUSDT,2021-02-20 23:00:00+00:00,2021-02-21 00:00:00+00:00,1305.4723554090438,36.016499249999995,36.38849665,485.63232198404677,438.3709617135692,0.9323363154180097,47.26136027047757
AVAXUSDT,2021-02-24 13:00:00+00:00,2021-02-25 23:00:00+00:00,1611.2715507891378,29.45321925,26.68665,-4457.694325813041,-4502.922612906815,-9.488399759985489,45.22828709377347
AVAXUSDT,2021-03-01 11:00:00+00:00,2021-03-04 06:00:00+00:00,1620.0186767924235,26.51325,26.8751557,586.2939932376378,543.0488860585523,1.2643168874053585,43.245107179085544
AVAXUSDT,2021-03-06 19:00:00+00:00,2021-03-08 14:00:00+00:00,1759.0654617244386,24.726356999999997,25.707639750000002,1726.1405937109864,1681.7822428211625,3.866585569499807,44.3583508898238
AVAXUSDT,2021-03-09 14:00:00+00:00,2021-03-11 05:00:00+00:00,1588.6169954538523,28.438512149999998,29.402991150000002,1532.1877311583428,1486.2437335658528,3.289758069674557,45.94399759249004
AVAXUSDT,2021-03-11 23:00:00+00:00,2021-03-12 04:00:00+00:00,1514.3120987466043,30.81590025,30.456664050000004,-543.9957239677465,-590.3886166881061,-1.2651666152443315,46.39289272035963
