symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
XRPUSDT,2020-01-10 18:00:00+00:00,2020-01-13 05:00:00+00:00,47771.46132900206,0.20943466499999996,0.21151419000000002,99.3419481201956,89.2872771461355,0.8924265581822639,10.054670974060098
XRPUSDT,2020-01-14 05:00:00+00:00,2020-01-16 07:00:00+00:00,46595.33218097324,0.216638265,0.22563712500000002,419.304870950074,409.0008865938143,4.051787575477503,10.303984356259745
XRPUSDT,2020-01-17 09:00:00+00:00,2020-01-19 18:00:00+00:00,44435.31771666787,0.23637813,0.232953465,-152.1760773481521,-162.60352661729985,-1.5480834870383287,10.427449269147747
XRPUSDT,2020-01-21 07:00:00+00:00,2020-01-21 19:00:00+00:00,43990.99654021133,0.23506747499999997,0.231554165,-154.5540080546883,-164.81758353010216,-1.593849093754874,10.26357547541387
XRPUSDT,2020-01-21 20:00:00+00:00,2020-01-22 21:00:00+00:00,42758.09077896561,0.23798893499999998,0.235882,-90.08851799537891,-100.21942622350056,-0.9848653121204886,10.130908228121658
XRPUSDT,2020-01-26 23:00:00+00:00,2020-01-27 02:00:00+00:00,43537.45029341165,0.23142565499999998,0.22984502,-68.81681774452538,-78.85809228683586,-0.7826575396318827,10.041274542310472
XRPUSDT,2020-01-27 11:00:00+00:00,2020-01-30 02:00:00+00:00,43401.049148997554,0.23033510999999998,0.23248370000000002,93.25106019104611,83.20764923110083,0.832344055146449,10.04341095994528
XRPUSDT,2020-01-30 19:00:00+00:00,2020-01-31 21:00:00+00:00,41810.17215551031,0.24109048499999997,0.23883052500000002,-94.48931666456497,-104.52210668913816,-1.0369220937939339,10.032790024573192
XRPUSDT,2020-02-01 04:00:00+00:00,2020-02-01 17:00:00+00:00,41388.43950861013,0.24102045,0.23960014,-58.78441451847438,-68.73048262637813,-0.6889955997509787,9.946068107903756
XRPUSDT,2020-02-02 00:00:00+00:00,2020-02-04 09:00:00+00:00,41459.38364107441,0.23894941499999997,0.248465705,394.5395179497216,384.43555272345145,3.8805629383943203,10.10396522627016
XRPUSDT,2020-02-04 15:00:00+00:00,2020-02-07 21:00:00+00:00,38430.02371561403,0.26779383,0.27780103000000006,384.5769333268946,374.09332162243606,3.6350361656950985,10.483611704458559
XRPUSDT,2020-02-09 06:00:00+00:00,2020-02-10 08:00:00+00:00,37379.548614410356,0.28533259499999997,0.2722638,-488.5056580342617,-498.92700881132293,-4.677906916838563,10.42135077706123
XRPUSDT,2020-02-11 20:00:00+00:00,2020-02-15 18:00:00+00:00,36080.483118035605,0.28177081499999995,0.31134425,1067.0238222598246,1056.323883214932,10.390315784656421,10.699939044892544
XRPUSDT,2020-02-19 18:00:00+00:00,2020-02-19 19:00:00+00:00,36909.94453720484,0.30407196000000003,0.29832076500000004,-212.27628847264933,-223.39342950733217,-1.9904470515794965,11.117141034682845
XRPUSDT,2020-03-05 06:00:00+00:00,2020-03-07 17:00:00+00:00,46318.996099763935,0.23747867999999997,0.23676156,-33.21627848306086,-44.19944439651641,-0.4018213845554304,10.983165913455554
XRPUSDT,2020-03-19 15:00:00+00:00,2020-03-21 04:00:00+00:00,70237.82854293425,0.15597795,0.156451735,33.27762959621441,22.305438272837932,0.2035993917730066,10.972191323376478
XRPUSDT,2020-03-22 13:00:00+00:00,2020-03-22 16:00:00+00:00,70936.01569767446,0.15475734,0.152733595,-143.55640708808974,-154.46249798411606,-1.4070353415870251,10.9060908960263
XRPUSDT,2020-03-23 22:00:00+00:00,2020-03-25 21:00:00+00:00,68493.86102401021,0.15801896999999998,0.15903044500000002,69.27982807926342,58.42185879488655,0.5397771498574123,10.857969284376871
XRPUSDT,2020-03-26 11:00:00+00:00,2020-03-28 12:00:00+00:00,67504.60693226823,0.16120056,0.16885553,516.7457409283061,505.60558761778043,4.6463498358814705,11.140153310525672
XRPUSDT,2020-03-29 03:00:00+00:00,2020-03-29 14:00:00+00:00,65252.23789798107,0.174517215,0.17359316000000002,-60.296656690817535,-71.65414719294523,-0.6292274303712554,11.3574905021277
XRPUSDT,2020-03-30 17:00:00+00:00,2020-04-01 11:00:00+00:00,65264.245293432716,0.17338665,0.17381305,27.828674193119284,16.498810999816158,0.14580139243707255,11.329863193303126
XRPUSDT,2020-04-02 07:00:00+00:00,2020-04-05 17:00:00+00:00,64018.4961304002,0.17701846499999999,0.17899046,126.24415427666881,114.8485762829186,1.0134482510059075,11.395577993750216
XRPUSDT,2020-04-06 05:00:00+00:00,2020-04-08 10:00:00+00:00,62243.72264516716,0.18391191,0.19614188000000002,761.2388606387154,749.4108792912132,6.546581515574498,11.827981347502304
XRPUSDT,2020-04-08 11:00:00+00:00,2020-04-10 00:00:00+00:00,61449.93183086768,0.198489195,0.19822084,-16.490396456472368,-28.679298760157934,-0.23513119568044893,12.188902303685566
XRPUSDT,2020-04-12 11:00:00+00:00,2020-04-12 23:00:00+00:00,63564.19294013631,0.19143567,0.18929530500000002,-136.05057382231342,-148.15100239890654,-1.217500629584851,12.100428576593108
XRPUSDT,2020-04-16 19:00:00+00:00,2020-04-17 02:00:00+00:00,63106.53259148427,0.19047519,0.18862564,-116.71868735457832,-128.6805567965052,-1.070533340851361,11.961869441926869
XRPUSDT,2020-04-17 03:00:00+00:00,2020-04-17 04:00:00+00:00,62697.37362436181,0.18966478499999997,0.18722634,-152.8840972274559,-164.69913906737142,-1.3850175521512778,11.815041839915525
XRPUSDT,2020-04-17 09:00:00+00:00,2020-04-17 11:00:00+00:00,61851.4088596459,0.18959474999999998,0.187896005,-105.06977154327754,-116.74393905739825,-0.9955393688379947,11.674167514120708
XRPUSDT,2020-04-17 12:00:00+00:00,2020-04-17 14:00:00+00:00,61332.44207106501,0.1892946,0.187676115,-99.26563750538783,-110.82590477550056,-0.9545810379693889,11.560267270112728
XRPUSDT,2020-04-17 15:00:00+00:00,2020-04-19 18:00:00+00:00,60962.56370376067,0.18862426499999999,0.191054425,148.14878381033193,136.57569064728924,1.1877160422600004,11.5730931630427
XRPUSDT,2020-04-22 14:00:00+00:00,2020-04-22 17:00:00+00:00,61798.43682298363,0.18828409499999998,0.18722634,-65.36760554169466,-76.97058448855395,-0.6615058045662293,11.6029789468593
XRPUSDT,2020-04-22 18:00:00+00:00,2020-04-22 19:00:00+00:00,61507.092803219595,0.187923915,0.18748621000000001,-26.921962055432168,-38.467154754253805,-0.33279961334350805,11.545192698821635
XRPUSDT,2020-04-22 20:00:00+00:00,2020-04-22 21:00:00+00:00,61308.82320682861,0.18790390499999998,0.18698646,-56.2474733069882,-67.73951686185242,-0.5880081004702852,11.492043554864223
XRPUSDT,2020-04-22 22:00:00+00:00,2020-04-23 00:00:00+00:00,60918.94927947114,0.18799395,0.18758616000000003,-24.84213832667331,-36.2821111624074,-0.31680809674990257,11.439972835734096
XRPUSDT,2020-04-23 01:00:00+00:00,2020-04-23 05:00:00+00:00,59985.21952712765,0.19031510999999998,0.187236335,-184.6809942496311,-196.00474740518575,-1.7169160780244819,11.32375315555463
XRPUSDT,2020-04-23 09:00:00+00:00,2020-04-23 10:00:00+00:00,59533.80958244431,0.188464185,0.18698646,-87.97459876521829,-99.15060236873623,-0.8836959247721327,11.176003603517948
XRPUSDT,2020-04-23 11:00:00+00:00,2020-04-26 04:00:00+00:00,58569.04367518336,0.18987489,0.194512695,271.6318036019851,260.3751969749535,2.3413370812222842,11.25660662703163
XRPUSDT,2020-04-26 11:00:00+00:00,2020-04-28 03:00:00+00:00,58029.93575295236,0.196128015,0.19642174,17.044842879037233,5.655024347793638,0.049686997800912035,11.389818531243595
XRPUSDT,2020-04-28 05:00:00+00:00,2020-04-30 19:00:00+00:00,57761.18214575237,0.19713851999999998,0.21583203,1079.7592360534447,1067.832402473754,9.377682618800236,11.926833579690769
XRPUSDT,2020-05-02 09:00:00+00:00,2020-05-03 20:00:00+00:00,57274.08783802356,0.21746868,0.218220835,43.07899153780886,30.602131761700917,0.24569526172688608,12.476859776107942
XRPUSDT,2020-05-05 03:00:00+00:00,2020-05-06 00:00:00+00:00,57131.010182359,0.21854922,0.21522233500000001,-190.06830081053593,-202.45920437329727,-1.621497792350837,12.390903562761348
XRPUSDT,2020-05-06 01:00:00+00:00,2020-05-06 18:00:00+00:00,56582.35164467326,0.21708849,0.217461215,21.08965701676187,8.795734909062354,0.07160681227273642,12.293922107699515
XRPUSDT,2020-05-08 01:00:00+00:00,2020-05-08 04:00:00+00:00,55721.503899361735,0.22060024499999997,0.21818085500000003,-134.81204931907334,-147.03682070638146,-1.1961820577306876,12.224771387308117
XRPUSDT,2020-05-08 15:00:00+00:00,2020-05-09 21:00:00+00:00,55721.815809336185,0.21795892499999997,0.21690149500000003,-58.92191969126316,-71.03752580426845,-0.584908468418966,12.115606113005287
XRPUSDT,2020-05-17 07:00:00+00:00,2020-05-19 13:00:00+00:00,59580.15328689024,0.202651275,0.20340824500000002,45.1003886335787,33.00384441097816,0.2733465358162801,12.096544222600539
XRPUSDT,2020-05-19 18:00:00+00:00,2020-05-20 02:00:00+00:00,59176.3112752242,0.204592245,0.20458765500000003,-0.27161926875156334,-12.37849783373412,-0.10224236505150573,12.106878564982557
XRPUSDT,2020-05-20 03:00:00+00:00,2020-05-20 15:00:00+00:00,59066.67348205249,0.20476233,0.19968011000000002,-300.18982930395504,-312.13436407683736,-2.580768259474275,11.944534772882303
XRPUSDT,2020-05-22 16:00:00+00:00,2020-05-22 17:00:00+00:00,58224.320334025644,0.20236112999999997,0.20081954,-89.75802998372951,-101.49549022501306,-0.8614205381240864,11.73746024128354
XRPUSDT,2020-05-22 21:00:00+00:00,2020-05-22 22:00:00+00:00,57897.12640979426,0.201750825,0.201129385,-35.979590236102595,-47.64239345928982,-0.40786951180992737,11.662803223187229
XRPUSDT,2020-05-27 10:00:00+00:00,2020-05-27 13:00:00+00:00,58440.456107135724,0.19905947999999998,0.19846072,-34.99180749870718,-46.60743839860709,-0.40064411903415803,11.615630899899907
XRPUSDT,2020-05-28 14:00:00+00:00,2020-05-29 10:00:00+00:00,58538.673147030866,0.19792891499999998,0.196771565,-67.74973336671464,-79.30235456156274,-0.6844377639315478,11.552621194848097
XRPUSDT,2020-05-29 11:00:00+00:00,2020-05-29 19:00:00+00:00,58117.24787324686,0.19799894999999998,0.197031435,-56.22930907608295,-67.70834847733752,-0.5884022074359357,11.479039401254568
XRPUSDT,2020-05-29 20:00:00+00:00,2020-05-29 21:00:00+00:00,57983.138118759656,0.19728859499999998,0.19645172500000002,-48.524348797444176,-59.939498476186486,-0.5239736032384243,11.415149678742313
XRPUSDT,2020-05-30 10:00:00+00:00,2020-06-01 08:00:00+00:00,55660.93524107874,0.20444216999999998,0.20426781500000002,-9.704762363956023,-21.079352367689655,-0.18524064409018912,11.374590003733632
XRPUSDT,2020-06-02 01:00:00+00:00,2020-06-02 22:00:00+00:00,53580.68791199896,0.21198594,0.202348775,-516.3659302214396,-527.4660997492007,-4.643860983185961,11.100169527761018
XRPUSDT,2020-06-04 09:00:00+00:00,2020-06-05 07:00:00+00:00,53195.135405627225,0.20360174999999997,0.20417786,30.646249458536886,19.800303673734955,0.18281777784327424,10.84594578480193
XRPUSDT,2020-06-05 09:00:00+00:00,2020-06-05 11:00:00+00:00,52892.16913148105,0.20514252,0.20329830000000002,-97.54479615565891,-108.34645662147932,-0.9985450164110199,10.801660465820405
XRPUSDT,2020-06-07 02:00:00+00:00,2020-06-07 04:00:00+00:00,52502.02397113641,0.20460224999999999,0.20380804500000002,-41.69736994799453,-52.41855349706898,-0.48797613296039744,10.721183549074448
XRPUSDT,2020-06-17 07:00:00+00:00,2020-06-17 09:00:00+00:00,54628.516967994314,0.19567779,0.19426282,-77.29771265420224,-87.94865126914976,-0.8227506581099405,10.650938614947528
XRPUSDT,2020-06-17 11:00:00+00:00,2020-06-17 14:00:00+00:00,54270.40562013407,0.195347625,0.194092905,-68.09416333969392,-78.66171110370392,-0.7419799780007498,10.567547764009996
XRPUSDT,2020-06-22 21:00:00+00:00,2020-06-22 23:00:00+00:00,55385.1236768166,0.18999495,0.18918536000000002,-44.839242277512355,-55.33971646009418,-0.5258982699276855,10.50047418258183
XRPUSDT,2020-06-24 04:00:00+00:00,2020-06-24 07:00:00+00:00,55064.71194614409,0.190095,0.186176865,-215.75097514110468,-226.11062607093638,-2.16011517004655,10.359650929831707
XRPUSDT,2020-07-04 02:00:00+00:00,2020-07-04 03:00:00+00:00,57480.82122471047,0.17816903999999997,0.17763114,-30.918933736770615,-41.14477700592052,-0.4017533517607662,10.225843269149902
XRPUSDT,2020-07-04 08:00:00+00:00,2020-07-04 09:00:00+00:00,57278.72277482172,0.178078995,0.17746122500000003,-35.38507656859944,-45.567521416939,-0.4467343888592599,10.182444848339564
XRPUSDT,2020-07-04 12:00:00+00:00,2020-07-04 14:00:00+00:00,57077.22610096491,0.17790891,0.177221345,-39.24430296411,-49.37922789407416,-0.4862770096787177,10.134924929964162
XRPUSDT,2020-07-04 16:00:00+00:00,2020-07-05 03:00:00+00:00,56818.705655825295,0.17784888,0.176721595,-64.05087460522576,-74.12399233186134,-0.7335273843163803,10.073117726635582
XRPUSDT,2020-07-06 07:00:00+00:00,2020-07-10 03:00:00+00:00,55102.88059932753,0.182040975,0.20013988000000002,997.3018011935735,986.7721681833666,9.837243825188272,10.529633010206954
XRPUSDT,2020-07-11 08:00:00+00:00,2020-07-12 17:00:00+00:00,54440.36429497756,0.202391145,0.19852069,-210.70898018731708,-221.62187336110105,-2.011407622354226,10.912893173783967
XRPUSDT,2020-07-13 11:00:00+00:00,2020-07-14 03:00:00+00:00,53173.94017872233,0.20304147,0.19721134500000004,-310.0107179844716,-320.65222760505924,-2.9699604753156903,10.641509620587609
XRPUSDT,2020-07-18 13:00:00+00:00,2020-07-19 04:00:00+00:00,52953.35655826052,0.19782886499999996,0.197531185,-15.763155180261238,-26.23097602853209,-0.2503982545721864,10.467820848270854
XRPUSDT,2020-07-19 06:00:00+00:00,2020-07-19 10:00:00+00:00,52642.31963828791,0.1984992,0.1971014,-73.58343439039763,-83.99610100754687,-0.8038321061243456,10.412666617149242
XRPUSDT,2020-07-19 17:00:00+00:00,2020-07-20 10:00:00+00:00,52305.95302281403,0.198169035,0.197131385,-54.27527215412303,-64.61355475333235,-0.6233568276698733,10.338282599209325
XRPUSDT,2020-07-20 12:00:00+00:00,2020-07-20 13:00:00+00:00,52048.05904896335,0.197908905,0.196691605,-63.358102280303314,-73.62719760291884,-0.7147734231564792,10.269095322615527
XRPUSDT,2020-07-21 14:00:00+00:00,2020-07-22 07:00:00+00:00,51335.87466287928,0.19921956,0.196311795,-149.27265958910607,-159.42513362186548,-1.5588482764945264,10.152474032759406
XRPUSDT,2020-07-22 08:00:00+00:00,2020-07-24 18:00:00+00:00,51092.02452018613,0.19704847499999997,0.20539725,426.55581701351855,416.2749335886465,4.134795835136522,10.280883424872043
XRPUSDT,2020-07-25 04:00:00+00:00,2020-08-04 20:00:00+00:00,50376.660558815944,0.208114005,0.29833076000000003,4544.818843352863,4532.062345343766,43.228005062657864,12.756498009097154
XRPUSDT,2020-08-06 00:00:00+00:00,2020-08-06 04:00:00+00:00,49672.10955719083,0.3023511,0.297860995,-223.03298748328868,-237.9398879534842,-1.584320694550133,14.906900470195517
XRPUSDT,2020-08-06 06:00:00+00:00,2020-08-06 10:00:00+00:00,48917.12457029665,0.30215099999999995,0.29745119999999997,-229.90070205547903,-244.56610981049099,-1.6546697181210643,14.66540775501196
XRPUSDT,2020-08-06 16:00:00+00:00,2020-08-07 18:00:00+00:00,47346.9301300932,0.307003425,0.288885485,-857.8288392812207,-871.9355945747544,-5.998592509187804,14.106755293533698
XRPUSDT,2020-08-11 00:00:00+00:00,2020-08-11 06:00:00+00:00,45500.33289746232,0.30029007,0.29835075,-88.23970559470764,-101.85888389271256,-0.7454926531536731,13.619178298004911
XRPUSDT,2020-08-14 00:00:00+00:00,2020-08-16 12:00:00+00:00,45882.509755438456,0.29556771,0.29631177000000003,34.13934020863366,20.56088220106174,0.15161340188346226,13.578458007571921
XRPUSDT,2020-08-17 02:00:00+00:00,2020-08-18 19:00:00+00:00,45107.73189617109,0.301100475,0.30488748,170.82320622945986,157.15583512623536,1.1570925029261445,13.667371103224497
XRPUSDT,2020-08-30 02:00:00+00:00,2020-08-30 03:00:00+00:00,49476.95099722185,0.277688775,0.2772613,-21.15015962753793,-34.878778460877726,-0.2538633538572132,13.728618833339794
XRPUSDT,2020-08-30 12:00:00+00:00,2020-09-02 12:00:00+00:00,49248.369362593214,0.278269065,0.27788099,-19.112060940387757,-32.80680260522102,-0.2393906155181093,13.694741664833266
XRPUSDT,2020-09-12 09:00:00+00:00,2020-09-12 12:00:00+00:00,56358.33608930474,0.24258123,0.24143922,-64.36178339734684,-78.0010769949451,-0.5705388768125211,13.639293597598261
XRPUSDT,2020-09-12 15:00:00+00:00,2020-09-13 15:00:00+00:00,56066.69042717734,0.24245116499999997,0.24064961500000004,-101.00694613907739,-114.54987707777134,-0.8426853259294216,13.542930938693953
XRPUSDT,2020-09-14 20:00:00+00:00,2020-09-16 00:00:00+00:00,54711.22162987375,0.24636311999999996,0.23771108500000002,-473.3634044344218,-486.60554999195176,-3.6101475344604936,13.24214555752997
XRPUSDT,2020-09-17 00:00:00+00:00,2020-09-18 21:00:00+00:00,50615.808474559184,0.256678275,0.249825025,-346.882789428273,-359.7013264405391,-2.768641658512005,12.818537012266098
XRPUSDT,2020-09-19 22:00:00+00:00,2020-09-20 04:00:00+00:00,50327.99592501145,0.250995435,0.24979504000000002,-60.413474668402365,-73.01536516094464,-0.5780145911816943,12.601890492542275
XRPUSDT,2020-09-25 15:00:00+00:00,2020-09-25 16:00:00+00:00,52281.4201272248,0.24022005,0.23960014,-32.409775151068,-44.95261562052541,-0.3579301956685136,12.542840469457413
XRPUSDT,2020-09-25 17:00:00+00:00,2020-09-26 13:00:00+00:00,51848.02005026591,0.24136062,0.2380809,-170.0469883192574,-182.47603509020237,-1.458166937091886,12.429046770944982
XRPUSDT,2020-09-26 14:00:00+00:00,2020-09-27 13:00:00+00:00,51268.001837843454,0.240530205,0.24003992000000002,-25.13593228106601,-37.45486730692234,-0.30373318914353364,12.31893502585633
XRPUSDT,2020-09-28 02:00:00+00:00,2020-09-29 12:00:00+00:00,50121.90183769385,0.24528257999999997,0.244487695,-39.84114794225364,-52.1152567655388,-0.4239070452944386,12.274108823285161
XRPUSDT,2020-10-01 09:00:00+00:00,2020-10-01 16:00:00+00:00,50173.330863835174,0.243991935,0.235612135,-420.44247797276563,-432.4741448166416,-3.532740553494112,12.031666843875982
XRPUSDT,2020-10-04 13:00:00+00:00,2020-10-06 21:00:00+00:00,49029.22677140002,0.24086037,0.243828025,145.5018299742798,133.61988135831933,1.1314899177893043,11.881948615960454
XRPUSDT,2020-10-08 18:00:00+00:00,2020-10-12 02:00:00+00:00,47583.97486368955,0.25098543,0.255082395,194.94987957741625,182.90952024535522,1.5315355506891408,12.040359332061023
XRPUSDT,2020-10-13 01:00:00+00:00,2020-10-14 10:00:00+00:00,47389.34684086225,0.255877875,0.25105441,-228.58085585975826,-240.5924507991062,-1.9841227548493483,12.011594939347916
XRPUSDT,2020-10-19 16:00:00+00:00,2020-10-19 17:00:00+00:00,47763.391113149504,0.24883435499999998,0.24744621500000002,-66.30227373980517,-78.15429522318856,-0.6575781246122363,11.852021483383385
XRPUSDT,2020-10-20 03:00:00+00:00,2020-10-20 04:00:00+00:00,47378.66833358048,0.24920453999999997,0.24717635000000002,-96.09294132748258,-107.85187410470132,-0.9134586572941078,11.758932777218746
XRPUSDT,2020-10-20 06:00:00+00:00,2020-10-20 07:00:00+00:00,47127.304668803496,0.24824406,0.24516735500000003,-144.99681391102905,-156.62338895191428,-1.338767464365495,11.626575040885221
XRPUSDT,2020-10-21 10:00:00+00:00,2020-10-23 16:00:00+00:00,46670.99577439059,0.24731359499999997,0.251404235,190.91424215455342,179.2764132862818,1.5532025584764182,11.637828868271622
XRPUSDT,2020-10-24 23:00:00+00:00,2020-10-25 10:00:00+00:00,45729.42958141254,0.25632809999999995,0.25282352500000005,-160.26221567527423,-171.90382236612388,-1.466538710543206,11.641606690849633
XRPUSDT,2020-10-26 07:00:00+00:00,2020-10-26 15:00:00+00:00,45279.37256870668,0.255077475,0.24945521,-254.57263161499912,-265.99509332360157,-2.3030380642195034,11.422461708602466
XRPUSDT,2020-10-27 23:00:00+00:00,2020-10-28 00:00:00+00:00,44624.62289031048,0.25285636499999997,0.252203835,-29.118905174613605,-40.387965655566,-0.35793447398485884,11.269060480952394
XRPUSDT,2020-10-28 01:00:00+00:00,2020-10-28 05:00:00+00:00,44429.65633737636,0.25305646499999995,0.251883995,-52.09243916588035,-63.30960472019872,-0.5630918103593702,11.217165554318367
XRPUSDT,2020-11-05 13:00:00+00:00,2020-11-07 23:00:00+00:00,46266.492930988745,0.24164076,0.24897545000000001,339.35038303599407,328.00083733009734,2.933851844779831,11.349545705896745
XRPUSDT,2020-11-10 09:00:00+00:00,2020-11-12 10:00:00+00:00,44154.64188108445,0.26063025,0.25385301,-299.24660514216157,-310.605017191718,-2.699027311680059,11.35841204955643
XRPUSDT,2020-11-13 10:00:00+00:00,2020-11-16 00:00:00+00:00,43486.474948829586,0.25748867999999997,0.27036475000000004,559.9348954943794,548.457653014205,4.898135050053492,11.477242480174386
XRPUSDT,2020-11-16 10:00:00+00:00,2020-11-18 15:00:00+00:00,42900.448899528565,0.27379683,0.288265795,620.7250936115673,608.6687241504936,5.1819203631758635,12.056369461073693
XRPUSDT,2020-11-19 20:00:00+00:00,2020-11-26 01:00:00+00:00,40813.05340911353,0.302721285,0.6330833,13483.082562537364,13463.986041283315,108.97618669513112,19.09652125404916
XRPUSDT,2020-11-28 00:00:00+00:00,2020-12-01 22:00:00+00:00,45066.59149620056,0.573056385,0.6179708600000001,2024.1422970913181,1997.304527935688,7.733787204465075,26.8377691556301
XRPUSDT,2020-12-03 11:00:00+00:00,2020-12-04 10:00:00+00:00,44182.9848262944,0.629744715,0.60651659,-1026.2878944182667,-1053.5987516583416,-3.78665435127946,27.310857240074956
XRPUSDT,2020-12-06 04:00:00+00:00,2020-12-06 05:00:00+00:00,43674.09471721753,0.6129463199999999,0.60757606,-234.54124389608288,-261.19384891038476,-0.9757006437366261,26.652605014301884
XRPUSDT,2020-12-06 07:00:00+00:00,2020-12-06 08:00:00+00:00,43172.351010486644,0.6140168549999999,0.59852059,-669.0101919315144,-695.1842380259637,-2.62249050516698,26.17404609444932
XRPUSDT,2020-12-06 21:00:00+00:00,2020-12-06 22:00:00+00:00,41500.6422928513,0.6219908399999999,0.61365302,-346.02488532217893,-371.66489223978795,-1.4398350191137768,25.640006917609014
XRPUSDT,2020-12-06 23:00:00+00:00,2020-12-07 00:00:00+00:00,40942.976489574445,0.621380535,0.6141727600000001,-295.107762367139,-320.4013771215396,-1.259381523352661,25.293614754400622
XRPUSDT,2020-12-07 03:00:00+00:00,2020-12-07 05:00:00+00:00,40784.32342682855,0.615937815,0.61407281,-76.06296711265136,-101.14554268686913,-0.4026397230538565,25.082575574217763
XRPUSDT,2020-12-07 06:00:00+00:00,2020-12-07 08:00:00+00:00,40509.480631403334,0.617618655,0.61133418,-254.5808182910412,-279.47293882421155,-1.1170244554060738,24.892120533170356
XRPUSDT,2020-12-16 22:00:00+00:00,2020-12-18 22:00:00+00:00,45901.19832516081,0.5389793549999999,0.58236867,1991.6215530078791,1965.885943964353,7.946248885080226,25.73560904352619
XRPUSDT,2020-12-19 20:00:00+00:00,2020-12-20 11:00:00+00:00,45213.79534149485,0.59067519,0.577820945,-581.1892026994328,-607.6052752520417,-2.275107080001106,26.41607255260887
XRPUSDT,2021-01-04 04:00:00+00:00,2021-01-04 05:00:00+00:00,108931.03611500266,0.23958973499999997,0.233533175,-659.7473560926762,-685.5162404906988,-2.6266239891287335,25.768884398022575
XRPUSDT,2021-01-04 06:00:00+00:00,2021-01-04 08:00:00+00:00,99126.59607387209,0.25636812000000003,0.23492248000000002,-2125.833293825676,-2150.183276256221,-8.460991678684545,24.349982430545133
XRPUSDT,2021-01-04 22:00:00+00:00,2021-01-05 03:00:00+00:00,98915.19124319407,0.235167525,0.22770609,-738.0492699736607,-760.9418860482375,-3.271230501532892,22.892616074576793
XRPUSDT,2021-01-05 08:00:00+00:00,2021-01-05 15:00:00+00:00,96994.19397767847,0.23197593,0.22698645,-483.9505909677463,-506.2089340248348,-2.249785652330391,22.25834305708849
XRPUSDT,2021-01-06 16:00:00+00:00,2021-01-09 02:00:00+00:00,91287.17612075784,0.240930405,0.317990925,7034.637261197181,7009.126086252502,31.868563594121714,25.511174944679105
XRPUSDT,2021-01-09 17:00:00+00:00,2021-01-10 23:00:00+00:00,90154.83229023012,0.32174078999999994,0.31475254500000005,-630.0240559780295,-658.7155309134166,-2.2709248856820095,28.691474935387127
XRPUSDT,2021-01-12 15:00:00+00:00,2021-01-13 00:00:00+00:00,99247.84726418236,0.28562274,0.2854572,-16.42948863610918,-44.7687159664884,-0.1579285913999579,28.339227330379217
XRPUSDT,2021-01-13 01:00:00+00:00,2021-01-14 01:00:00+00:00,96656.66696624967,0.292816335,0.292183835,-61.135341856151015,-89.40742515959573,-0.3158977059800917,28.272083303444724
XRPUSDT,2021-01-19 01:00:00+00:00,2021-01-20 03:00:00+00:00,97439.87317157118,0.2895447,0.28540722500000004,-403.1550392505412,-431.1666605764166,-1.5282445033530043,28.011621325875353
XRPUSDT,2021-01-20 05:00:00+00:00,2021-01-20 06:00:00+00:00,95636.06900387905,0.290495175,0.28879552999999997,-162.54736650210063,-190.2479094204435,-0.6847929066291815,27.70054291834287
XRPUSDT,2021-01-20 07:00:00+00:00,2021-01-20 09:00:00+00:00,92710.56520492113,0.29760873,0.28694645500000004,-988.5055416202953,-1015.6027624177038,-3.680857276095343,27.097220797408617
