symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
ETHUSDT,2020-01-09 04:00:00+00:00,2020-01-23 08:00:00+00:00,71.4643035803616,139.999965,162.61865,1616.428571428571,1605.6153571428567,16.04812950667523,10.813214285714285
ETHUSDT,2020-01-27 20:00:00+00:00,2020-02-21 08:00:00+00:00,68.23621447050127,170.16504,261.699085,6245.936725972516,6231.202339444708,53.664438322642546,14.734386527807686
ETHUSDT,2020-02-23 20:00:00+00:00,2020-02-25 16:00:00+00:00,64.98403416127792,274.61724,250.27480000000003,-1581.869952528855,-1598.9247536580265,-8.959701881790071,17.05480112917143
ETHUSDT,2020-03-05 00:00:00+00:00,2020-03-09 08:00:00+00:00,71.72847841209267,226.49318999999997,200.93948,-1832.9287360838741,-1848.2582836052331,-11.376689221870189,15.329547521359064
ETHUSDT,2020-03-20 08:00:00+00:00,2020-03-29 00:00:00+00:00,98.78241682792824,145.74283499999999,129.89502000000002,-1565.4854671418905,-1579.0995538849736,-10.96838409071703,13.614086743083023
ETHUSDT,2020-04-02 04:00:00+00:00,2020-04-12 08:00:00+00:00,93.2556970622358,137.438685,157.94099000000003,1911.9567441575655,1898.1838254124946,14.809960647178801,13.772918745070832
ETHUSDT,2020-04-16 16:00:00+00:00,2020-05-05 12:00:00+00:00,85.30255135911283,172.516215,203.53818,2646.2527626731026,2630.2135630014486,17.87306648392444,16.039199671653805
ETHUSDT,2020-05-09 00:00:00+00:00,2020-05-10 08:00:00+00:00,81.0836723431223,213.94692,189.66512,-1968.8575151012274,-1985.220688303777,-11.443775876745505,16.36317320254959
ETHUSDT,2020-05-15 12:00:00+00:00,2020-05-22 12:00:00+00:00,77.60278900960068,197.94892499999997,205.07741000000001,553.1903174131064,537.5523335929475,3.4993733017241895,15.637983820158823
ETHUSDT,2020-05-28 16:00:00+00:00,2020-06-12 00:00:00+00:00,74.02992704342888,214.76733,233.44322000000003,1382.574774171106,1365.9842770128084,8.591523079883725,16.590497158297566
ETHUSDT,2020-06-22 16:00:00+00:00,2020-06-26 12:00:00+00:00,71.2050190466878,242.48118,229.92498,-894.0644601540206,-910.883304964307,-5.275627197129274,16.818844810286322
ETHUSDT,2020-07-03 04:00:00+00:00,2020-07-14 08:00:00+00:00,71.94386299542691,227.323605,240.48969500000004,947.2193751454641,930.3912271641449,5.688887148345221,16.828147981319276
ETHUSDT,2020-07-21 08:00:00+00:00,2020-08-09 16:00:00+00:00,71.09776270928023,243.1215,389.28526000000005,10391.91632517619,10369.434972297076,59.98957583759562,22.48135287911237
ETHUSDT,2020-08-10 04:00:00+00:00,2020-08-11 16:00:00+00:00,69.98681411232893,395.21750999999995,380.339735,-1041.2480733300495,-1068.387463699692,-3.8625701635790204,27.13939036964247
ETHUSDT,2020-08-14 04:00:00+00:00,2020-08-20 04:00:00+00:00,62.947761467842554,422.43111,404.09785000000005,-1154.0376774079352,-1180.0517513181073,-4.437770807173728,26.014073910171994
ETHUSDT,2020-08-29 16:00:00+00:00,2020-09-04 12:00:00+00:00,63.05144384606733,403.01140499999997,384.14783,-1189.3756398485775,-1214.1914030003354,-4.778315049793683,24.815763151757906
ETHUSDT,2020-09-11 12:00:00+00:00,2020-09-21 12:00:00+00:00,65.37157564100676,370.12496999999996,340.04989000000006,-1966.055367129323,-1989.2679919187387,-8.221592677197625,23.212624789415692
