symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
XRPUSDT,2020-01-01 22:00:00+00:00,2020-01-02 09:00:00+00:00,51859.15054711404,0.192926415,0.192093905,-43.17326142197691,-53.15667479126592,-0.5313010973639772,9.983413369289012
XRPUSDT,2020-01-02 16:00:00+00:00,2020-01-03 04:00:00+00:00,52729.237304965725,0.18873431999999998,0.19035477500000003,85.44535623702079,75.45081681203094,0.758161235593001,9.99453942498985
XRPUSDT,2020-01-04 18:00:00+00:00,2020-01-04 20:00:00+00:00,52278.41083939682,0.19180585499999997,0.192533685,38.0497957612403,28.003465574267903,0.2792720952131729,10.046330186972394
XRPUSDT,2020-01-07 12:00:00+00:00,2020-01-07 18:00:00+00:00,47667.88848223787,0.21094542,0.213063415,100.96034946593794,90.85454653480613,0.9035467954222526,10.105802931131798
XRPUSDT,2020-01-08 16:00:00+00:00,2020-01-09 02:00:00+00:00,48991.07320835671,0.20710349999999997,0.20783603000000003,35.8874308573207,25.72326441168514,0.2535255246773061,10.164166445635562
XRPUSDT,2020-01-09 11:00:00+00:00,2020-01-09 19:00:00+00:00,49911.02316417047,0.20380184999999998,0.204127885,16.27274043733182,6.09264521086236,0.05989647910459601,10.18009522646946
XRPUSDT,2020-01-13 06:00:00+00:00,2020-01-13 10:00:00+00:00,48318.45760307963,0.21064527,0.2126936,98.97214626211682,88.7446056412015,0.8719211046134647,10.22754062091532
XRPUSDT,2020-01-16 01:00:00+00:00,2020-01-16 13:00:00+00:00,45575.202830847345,0.22527258,0.22712638000000002,84.48731100782557,74.17822382659337,0.7225027209259185,10.309087181232199
XRPUSDT,2020-01-19 11:00:00+00:00,2020-01-19 23:00:00+00:00,44246.10827577132,0.2337168,0.23546221000000003,77.22759984561537,66.84792720702578,0.6464321328205891,10.3796726385896
XRPUSDT,2020-01-20 11:00:00+00:00,2020-01-20 14:00:00+00:00,45395.089982663674,0.22927457999999998,0.2322838,136.60381267763276,126.12757058145652,1.2118398864802349,10.476242096176236
XRPUSDT,2020-01-21 19:00:00+00:00,2020-01-21 20:00:00+00:00,45447.690210250206,0.23178583499999997,0.237751065,271.10592507289283,260.4362412861522,2.472308780215169,10.669683786740615
XRPUSDT,2020-01-23 01:00:00+00:00,2020-01-23 22:00:00+00:00,46489.58390337304,0.23219604,0.22632678,-272.85945522071063,-283.51772277671125,-2.626453668202088,10.658267556000606
XRPUSDT,2020-01-24 02:00:00+00:00,2020-01-24 11:00:00+00:00,47669.063521566786,0.22050019499999998,0.22084952,16.65199561467186,6.132631814891663,0.05834468423032979,10.519363799780198
XRPUSDT,2020-01-29 15:00:00+00:00,2020-01-29 19:00:00+00:00,44865.20504196754,0.23441715,0.237551165,140.6082255796027,130.02074796670925,1.2362708285208732,10.587477612893462
XRPUSDT,2020-01-30 00:00:00+00:00,2020-01-30 07:00:00+00:00,45652.00244219341,0.233226555,0.23715136500000003,179.1754357051464,168.43858872884948,1.5819901125753149,10.736846976296928
XRPUSDT,2020-01-31 12:00:00+00:00,2020-01-31 18:00:00+00:00,45686.65741707613,0.23673830999999998,0.23973007500000001,136.68374262740036,125.7996186896191,1.163111626293199,10.884123937781268
XRPUSDT,2020-02-03 10:00:00+00:00,2020-02-03 14:00:00+00:00,43827.10093663356,0.249654765,0.25176405500000004,92.44406573463361,81.45619911679977,0.7444602909942621,10.987866617833848
XRPUSDT,2020-02-03 15:00:00+00:00,2020-02-03 19:00:00+00:00,44551.68902480781,0.24742364999999997,0.25041473,133.25766600832247,122.16789566313543,1.1082856509472752,11.089770345187048
XRPUSDT,2020-02-07 12:00:00+00:00,2020-02-08 08:00:00+00:00,39876.147592705136,0.27949968,0.27932027,-7.154179639606868,-18.29597304158092,-0.16415760297113435,11.14179340197405
XRPUSDT,2020-02-10 05:00:00+00:00,2020-02-10 14:00:00+00:00,40723.1952341872,0.27323654999999997,0.27481252500000003,64.17873760920074,53.01958286963038,0.47649205880401546,11.15915473957035
XRPUSDT,2020-02-11 03:00:00+00:00,2020-02-11 08:00:00+00:00,41688.20817506494,0.268184025,0.271494185,137.99463917277322,126.74553038976,1.1336696490404328,11.249108783013206
XRPUSDT,2020-02-14 07:00:00+00:00,2020-02-14 08:00:00+00:00,35554.23687068495,0.31801893,0.325267285,257.70973059281505,246.27395536093687,2.178081629448926,11.435775231878184
XRPUSDT,2020-02-15 15:00:00+00:00,2020-02-16 02:00:00+00:00,35858.59605340141,0.32219101499999997,0.317531155,-167.09603740540166,-178.56580684561936,-1.5455803710106444,11.469769440217693
XRPUSDT,2020-02-16 14:00:00+00:00,2020-02-16 23:00:00+00:00,38159.896218008376,0.298078965,0.29209388000000003,-228.39022245595658,-239.65068971389994,-2.106881786341396,11.260467257943372
XRPUSDT,2020-02-17 13:00:00+00:00,2020-02-17 15:00:00+00:00,41025.2403071267,0.27141564,0.281609125,418.19017169209155,406.8461847521329,3.6537955651708214,11.343986939958636
XRPUSDT,2020-02-19 21:00:00+00:00,2020-02-20 21:00:00+00:00,41200.619197390944,0.28014,0.27192397,-338.50552334433934,-349.87821204462426,-3.0313635985578586,11.372688700284929
XRPUSDT,2020-02-24 02:00:00+00:00,2020-02-24 23:00:00+00:00,40876.617566413945,0.27379683,0.27026479999999997,-144.37743954310184,-155.49713913413675,-1.3893735785765011,11.119699591034902
XRPUSDT,2020-02-25 14:00:00+00:00,2020-02-26 12:00:00+00:00,42588.30942469674,0.259139505,0.244207835,-635.9145821874607,-646.6329383194698,-5.859138949115452,10.718356132009017
XRPUSDT,2020-02-26 16:00:00+00:00,2020-02-27 05:00:00+00:00,45347.67931250812,0.229104495,0.23279354500000002,167.2898563678093,156.81685427131129,1.5093990102638657,10.473002096498023
