symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
LTCUSDT,2020-01-02 03:00:00+00:00,2020-01-02 09:00:00+00:00,242.83632831471587,41.20059,41.449265000000004,60.38732394366337,50.35213028169154,0.5032696679829238,10.035193661971832
LTCUSDT,2020-01-02 16:00:00+00:00,2020-01-03 04:00:00+00:00,248.95596062129528,40.390184999999995,40.3798,-2.5854076510502386,-12.639492253571543,-0.1256988362395278,10.054084602521305
LTCUSDT,2020-01-08 16:00:00+00:00,2020-01-09 06:00:00+00:00,223.35809163391448,44.962469999999996,45.227375,59.16867526428344,49.09635943230417,0.4888745602721691,10.072315831979271
LTCUSDT,2020-01-09 16:00:00+00:00,2020-01-09 23:00:00+00:00,227.4877987699689,44.36217,44.71763000000001,80.86281295077494,70.7305291423404,0.7008676536788166,10.13228380843454
LTCUSDT,2020-01-16 01:00:00+00:00,2020-01-16 11:00:00+00:00,182.82108579198632,55.58778,56.561705,178.0540259799605,167.80238067060446,1.651172717277073,10.251645309356043
LTCUSDT,2020-01-19 11:00:00+00:00,2020-01-19 22:00:00+00:00,179.88400535319454,57.42869999999999,57.321325,-19.315045074797546,-29.63589213048715,-0.2868774889558539,10.320847055689605
LTCUSDT,2020-01-21 19:00:00+00:00,2020-01-21 20:00:00+00:00,183.65511978492472,56.088029999999996,57.59119,276.06302985590764,265.62414447282924,2.5786614184880468,10.438885383078405
LTCUSDT,2020-01-23 01:00:00+00:00,2020-01-24 11:00:00+00:00,185.02680728128433,57.10854,53.893040000000006,-594.9536988129682,-605.2228327882573,-5.727691147418568,10.269133975289034
LTCUSDT,2020-01-30 00:00:00+00:00,2020-01-30 07:00:00+00:00,168.86206456627292,58.98948,61.919025000000005,494.68901693980274,484.48058705084196,4.863732902036099,10.208429888960769
LTCUSDT,2020-02-02 02:00:00+00:00,2020-02-02 06:00:00+00:00,152.23954380108333,68.61429,70.55470500000001,295.4078943847815,284.8143822297539,2.7265901935296806,10.593512155027625
LTCUSDT,2020-02-03 10:00:00+00:00,2020-02-03 20:00:00+00:00,153.96787677444803,69.69483,69.875045,27.74732091290777,17.002682255195214,0.15844799750570313,10.744638657712557
LTCUSDT,2020-02-04 04:00:00+00:00,2020-02-04 15:00:00+00:00,156.6633364206394,68.60428499999999,68.215875,-60.8496064991395,-71.56695787674235,-0.6658768909259725,10.717351377602855
LTCUSDT,2020-02-08 02:00:00+00:00,2020-02-08 05:00:00+00:00,147.93897158583812,72.16606499999999,73.473245,193.38286487757833,182.6100000056428,1.7104442995471858,10.772864871935536
LTCUSDT,2020-02-09 13:00:00+00:00,2020-02-09 22:00:00+00:00,142.11664292905783,76.408185,76.94151000000001,75.79435859014048,64.89758666634302,0.5976455958219724,10.896771923797463
LTCUSDT,2020-02-10 04:00:00+00:00,2020-02-10 20:00:00+00:00,145.01720822364842,75.327645,73.89303500000001,-208.04313708972714,-218.86292030114436,-2.0035411169431785,10.819783211417207
LTCUSDT,2020-02-15 15:00:00+00:00,2020-02-16 00:00:00+00:00,135.55660315288668,78.969465,78.210875,-102.83188358574805,-113.48530007215595,-1.0601314951291594,10.6534164864079
LTCUSDT,2020-02-16 15:00:00+00:00,2020-02-16 23:00:00+00:00,142.66842839333142,74.2371,74.632665,56.434636877408835,45.81512917349154,0.4325736289537237,10.61950770391729
LTCUSDT,2020-02-18 13:00:00+00:00,2020-02-18 15:00:00+00:00,149.4491497885674,71.17557,73.88304000000001,404.62908957805485,393.78964661104914,3.7020296360113663,10.839442967005692
LTCUSDT,2020-02-19 21:00:00+00:00,2020-02-20 22:00:00+00:00,155.5530779143586,70.91543999999999,69.72512,-185.1579397030171,-196.0964756968166,-1.777666866341076,10.938535993799512
LTCUSDT,2020-02-24 02:00:00+00:00,2020-02-24 11:00:00+00:00,142.53100403886444,76.01799,77.251355,175.79275179639492,164.86993498078039,1.52165339743922,10.922816815614553
