symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
BTCUSDT,2020-01-10 21:00:00+00:00,2020-01-13 13:00:00+00:00,1.2422375679969788,8054.0149949999995,8082.73661,35.67906916654602,25.65622963196275,0.2564340792799875,10.022839534583273
BTCUSDT,2020-01-14 00:00:00+00:00,2020-01-16 11:00:00+00:00,1.2122921680328855,8274.135,8720.547545,541.1824320151271,530.8811717413728,5.292579873636328,10.301260273754343
BTCUSDT,2020-01-17 05:00:00+00:00,2020-01-19 17:00:00+00:00,1.187295082398238,8895.695625,8654.41063,-286.47648801998344,-296.89506544604745,-2.811022978627374,10.41857742606403
BTCUSDT,2020-01-21 23:00:00+00:00,2020-01-22 02:00:00+00:00,1.1744055750641065,8740.398015,8715.310165,-29.463310906371913,-39.71335140801398,-0.3868897506951791,10.250040501642065
BTCUSDT,2020-01-22 04:00:00+00:00,2020-01-22 05:00:00+00:00,1.169328259098315,8744.369999999999,8714.760440000002,-34.623295247463766,-44.831022548851564,-0.4384435381851083,10.207727301387798
BTCUSDT,2020-01-22 06:00:00+00:00,2020-01-22 07:00:00+00:00,1.1623290178466246,8758.43703,8735.899865000001,-26.195600859494895,-36.36268857001656,-0.35719082457681284,10.16708771052166
BTCUSDT,2020-01-26 21:00:00+00:00,2020-01-26 22:00:00+00:00,1.1788075668656088,8605.14042,8573.381165,-37.43805011201328,-47.56313572799438,-0.4688885227104643,10.125085615981096
BTCUSDT,2020-01-26 23:00:00+00:00,2020-01-31 14:00:00+00:00,1.1713490583485098,8619.307499999999,9258.548410000001,748.7742379863471,738.3036331436126,7.312675432974195,10.47060484273442
BTCUSDT,2020-02-01 10:00:00+00:00,2020-02-01 12:00:00+00:00,1.1545837242528718,9384.239774999998,9307.40397,-88.71336989286604,-99.50390371662104,-0.9183655675773567,10.790533823754998
BTCUSDT,2020-02-02 14:00:00+00:00,2020-02-03 12:00:00+00:00,1.1358241645477336,9451.58343,9342.446440000002,-123.96043048800328,-134.63378712579222,-1.2541179561380547,10.673356637788952
